amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.8,,,,,buy,35473.39,BTC-4NOV23-42000-C,103.34,,0.0006487,0.0008,1,1698876180243,269491870,6
2.5,,,,,sell,35467.85,BTC-3NOV23-29500-C,0.0,,0.16988534,0.1695,0,1698876156821,269491788,429
1.1,,,,,sell,35448.34,BTC-2NOV23-31500-P,142.12,,5.204e-05,0.0001,3,1698876043456,269491195,58
5.0,,,,,buy,35450.76,BTC-29MAR24-15000-P,79.78,,0.00468832,0.005,0,1698876023422,269491119,562
0.2,,,,,sell,35448.72,BTC-2NOV23-34000-P,68.06,,0.00035532,0.0003,3,1698876015503,269491021,334
0.3,,,,,sell,35437.49,BTC-4NOV23-32500-P,67.48,,0.00106706,0.0012,1,1698876014247,269491015,33
2.1,,,,,buy,35403.11,BTC-29MAR24-23000-P,64.44,,0.0207578,0.0205,3,1698875998301,269490892,458
0.1,,,,,sell,35387.95,BTC-3NOV23-33000-P,71.14,,0.00086684,0.001,3,1698875881824,269490416,1041
0.1,,,,,buy,35334.39,BTC-26JAN24-35000-C,59.52,,0.12822133,0.1295,0,1698875861262,269490133,60
0.2,,,,,sell,35332.46,BTC-24NOV23-22000-P,89.35,,0.00096985,0.0009,1,1698875858966,269490116,987
1.0,,,,,sell,35294.82,BTC-29DEC23-29000-C,59.28,,0.21260288,0.2135,3,1698875784915,269490028,2825
5.0,,,,,sell,35289.56,BTC-4NOV23-31000-P,80.07,,0.00062034,0.0005,2,1698875780782,269490026,5
0.1,,,,,sell,35272.95,BTC-4NOV23-33500-P,56.06,,0.00277823,0.0027,0,1698875703193,269489891,39
6.0,,,,,sell,35304.93,BTC-4NOV23-32000-P,68.86,,0.00089756,0.0008,3,1698875651856,269489822,17
0.1,,,,,sell,35280.32,BTC-29DEC23-55000-C,74.33,,0.0122281,0.012,3,1698875586859,269489724,1631
0.1,,,,,sell,35297.66,BTC-29DEC23-32000-C,56.87,,0.1500081,0.1505,0,1698875557414,269489665,3328
0.1,,,,,sell,35306.18,BTC-29MAR24-24000-P,63.16,,0.02449491,0.0245,0,1698875545730,269489544,567
0.1,,,,,sell,35310.05,BTC-26JAN24-35000-P,58.65,,0.09607281,0.096,0,1698875498497,269489471,30
0.1,,,,,buy,35288.41,BTC-29DEC23-43000-C,64.06,,0.03890045,0.039,1,1698875478370,269489402,170
0.1,,,,,buy,35277.04,BTC-28JUN24-65000-C,69.47,,0.06066721,0.061,0,1698875475193,269489390,713
1.1,,,,,sell,35249.15,BTC-29DEC23-33000-P,56.58,,0.0512393,0.0515,0,1698875428113,269489285,613
2.3,,,,,buy,35246.69,BTC-24NOV23-29000-P,60.69,,0.00527864,0.0055,1,1698875405350,269489261,1638
1.0,,,,,sell,35263.28,BTC-29MAR24-30000-C,60.57,,0.2448596,0.2465,0,1698875206565,269488748,1032
0.1,,,,,sell,35205.87,BTC-2NOV23-34750-C,55.81,,0.01590106,0.016,2,1698875139192,269488430,299
0.1,,,,,buy,35199.51,BTC-2NOV23-34000-C,76.96,,0.03519694,0.0355,2,1698875047100,269487953,62
0.1,,,,,sell,35190.95,BTC-29DEC23-31000-C,56.75,,0.16738914,0.1675,2,1698875040176,269487859,2315
0.1,,,,,sell,35307.37,BTC-29MAR24-39000-C,61.56,,0.12955407,0.13,2,1698874880693,269487197,401
1.3,,,,,buy,35336.71,BTC-10NOV23-33500-P,52.27,,0.01031294,0.0105,1,1698874822867,269487111,262
0.8,,,,,buy,35339.33,BTC-27SEP24-37000-P,57.22,,0.20459466,0.202,0,1698874809021,269487060,16
0.1,,,,,sell,35346.19,BTC-28JUN24-24000-P,60.7,,0.03883386,0.0395,3,1698874748132,269487007,287
0.1,,,,,sell,35329.73,BTC-29DEC23-33000-C,56.46,,0.1328855,0.133,1,1698874610169,269486846,2555
0.1,,,,,buy,35317.8,BTC-29DEC23-34000-C,56.69,,0.1169642,0.117,1,1698874571244,269486633,2518
0.1,,,,,sell,35289.04,BTC-26JAN24-40000-C,62.19,,0.07954151,0.0795,0,1698874517213,269486549,66
0.1,,,,,sell,35297.54,BTC-29MAR24-30000-P,60.05,,0.06547699,0.066,2,1698874504588,269486527,415
0.1,,,,,buy,35284.7,BTC-17NOV23-28000-P,67.71,,0.00211179,0.0022,1,1698874391273,269486047,64
2.9,,,,,buy,35317.85,BTC-29DEC23-16000-P,99.42,,0.00164962,0.0019,0,1698874324005,269485864,663
0.1,,,,,buy,35345.48,BTC-27SEP24-80000-C,68.91,,0.05728934,0.058,0,1698874165931,269485523,61
0.3,,,,,sell,35350.66,BTC-29MAR24-41000-C,61.9,,0.11406633,0.113,1,1698874158138,269485509,565
0.1,,,,,sell,35333.6,BTC-26JAN24-39000-C,61.34,,0.08753822,0.0875,0,1698874074177,269485254,39
0.1,,,,,buy,35288.09,BTC-24NOV23-30000-C,53.52,,0.16453553,0.163,0,1698874009767,269484983,2912
1.0,,,,,sell,35274.07,BTC-10NOV23-45000-C,79.21,,0.00104342,0.0012,0,1698873951610,269484860,142
0.1,,,,,sell,35370.54,BTC-24NOV23-35000-C,53.95,,0.06213663,0.063,1,1698873657839,269483969,894
2.9,,,,,buy,35402.02,BTC-29MAR24-90000-C,78.95,,0.01151334,0.0115,1,1698873553386,269483258,166
0.2,,,,,sell,35371.13,BTC-29DEC23-21000-P,77.04,,0.00368931,0.0036,2,1698873530265,269483180,1486
22.0,,,,,buy,35382.75,BTC-29DEC23-28000-P,58.72,,0.01473452,0.0145,3,1698873511385,269483132,2039
0.1,,,,,buy,35382.56,BTC-4NOV23-39500-C,86.8,,0.0018996,0.0021,1,1698873347132,269481923,12
0.1,,,,,sell,35373.32,BTC-4NOV23-35250-C,57.06,,0.02104938,0.0215,1,1698873339426,269481893,38
0.7,,,,,buy,35335.61,BTC-10NOV23-46000-C,81.06,,0.00080955,0.0009,0,1698873329372,269481815,42
0.1,,,,,buy,35320.21,BTC-27SEP24-120000-C,74.19,,0.02393768,0.0255,0,1698873256899,269481423,142
9.8,,,,,buy,35274.13,BTC-4NOV23-37000-C,67.6,,0.00627194,0.0065,1,1698873223134,269481182,12
1.0,,,,,buy,35353.67,BTC-28JUN24-60000-C,66.95,,0.06879976,0.07,1,1698873177506,269480913,823
0.1,,,,,buy,35273.18,BTC-26JAN24-75000-C,83.51,,0.00748527,0.008,0,1698873146426,269480287,33
0.1,,,,,buy,35245.55,BTC-26JAN24-34000-C,58.72,,0.13959665,0.141,0,1698873109016,269480100,42
0.1,,,,,buy,35242.62,BTC-27SEP24-95000-C,71.04,,0.03989998,0.0405,0,1698873098154,269480094,8
0.1,,,,,buy,35237.4,BTC-24NOV23-50000-C,75.56,,0.00291298,0.003,1,1698873094003,269480086,435
0.8,,,,,buy,35241.8,BTC-29MAR24-80000-C,77.32,,0.01707379,0.017,1,1698873070320,269479976,207
0.7,,,,,sell,35226.72,BTC-29MAR24-29000-P,59.6,,0.05641124,0.056,0,1698873068201,269479962,448
16.0,,,,,buy,35223.7,BTC-29DEC23-44000-C,64.55,,0.03391711,0.034,2,1698873047538,269479829,132
5.0,,,,,sell,35204.29,BTC-29DEC23-15000-P,100.54,,0.00138575,0.0013,0,1698873040754,269479765,741
2.0,,,,,sell,35179.34,BTC-10NOV23-34000-C,43.26,,0.0532579,0.049,3,1698873024241,269479685,539
0.1,,,,,sell,35410.84,BTC-24NOV23-31000-P,55.49,,0.0099251,0.01,0,1698872822981,269477219,821
0.2,,,,,sell,35486.59,BTC-17NOV23-33500-P,51.64,,0.01760998,0.017,2,1698872704475,269476066,138
0.2,,,,,buy,35539.22,BTC-17NOV23-34000-P,53.0,,0.02166521,0.022,2,1698872695528,269475891,115
0.1,,,,,buy,35375.93,BTC-17NOV23-27000-P,72.58,,0.00142673,0.0016,3,1698872637159,269475234,37
0.1,,,,,buy,35495.51,BTC-3NOV23-34250-C,58.91,,0.03947423,0.04,0,1698872588399,269474616,12
0.1,,,,,sell,35329.45,BTC-10NOV23-35000-C,51.26,,0.03902022,0.0385,0,1698872525253,269473920,562
0.4,,,,,buy,35320.08,BTC-10NOV23-29500-P,69.03,,0.00143033,0.0015,2,1698872520838,269473880,316
0.2,,,,,sell,35559.19,BTC-2NOV23-36000-P,50.56,,0.01708478,0.0145,2,1698872429541,269471864,2
2.4,,,,,buy,35529.89,BTC-3NOV23-34500-C,59.52,,0.03390583,0.035,1,1698872408082,269469473,701
0.1,,,,,buy,35381.68,BTC-3NOV23-33000-C,0.0,,0.06926784,0.0685,0,1698872369890,269467129,696
3.0,,,,,buy,35336.99,BTC-29MAR24-25000-P,61.92,,0.02772244,0.0285,0,1698872339112,269466496,835
0.1,,,,,sell,35341.5,BTC-29MAR24-27000-P,60.18,,0.03872141,0.0395,3,1698872323275,269465511,528
5.0,,,,,sell,35356.01,BTC-29MAR24-85000-C,77.64,,0.01367181,0.0135,0,1698872321054,269465304,154
0.1,,,,,sell,35413.78,BTC-27SEP24-41000-P,58.64,,0.27314577,0.273,2,1698872317279,269464792,2
0.3,,,,,buy,35413.78,BTC-10NOV23-47000-C,79.35,,0.00050507,0.0005,0,1698872317013,269464698,46
0.2,,,,,buy,35413.78,BTC-29MAR24-75000-C,74.29,,0.01942616,0.019,1,1698872316846,269464646,209
1.0,,,,,buy,35339.16,BTC-29DEC23-26000-C,65.38,,0.28594023,0.288,0,1698872315582,269464345,1088
0.2,,,,,buy,35339.16,BTC-3NOV23-33500-C,72.3,,0.05337321,0.055,0,1698872315224,269464244,342
0.2,,,,,buy,35272.57,BTC-17NOV23-50000-C,78.9,,0.00125768,0.0012,0,1698872298161,269462944,13
0.1,,,,,buy,35207.59,BTC-17NOV23-35000-C,53.71,,0.04931335,0.05,0,1698872295375,269462403,129
2.0,,,,,sell,35141.56,BTC-28JUN24-28000-C,58.58,M,0.31175802,0.313,0,1698872140663,269461504,256
0.3,,,,,buy,35006.87,BTC-10NOV23-29000-P,70.38,,0.00136115,0.0014,3,1698872029038,269460860,299
4.4,,,,,sell,35123.02,BTC-10NOV23-24500-P,101.58,,0.00043013,0.0004,2,1698871923616,269460403,57
100.0,BLOCK-106153,2,,,buy,35107.79,BTC-27SEP24-35000-C,59.43,,0.2424786,0.25,0,1698871804446,269459880,77
0.1,,,,,buy,35060.69,BTC-27SEP24-55000-C,62.46,,0.11042676,0.11,1,1698871671868,269458524,76
1.0,,,,,sell,35082.45,BTC-10NOV23-28500-P,70.83,,0.00105046,0.0009,2,1698871657554,269458295,256
0.1,,,,,sell,35086.86,BTC-29DEC23-24000-P,67.2,,0.00637803,0.0065,1,1698871654040,269458148,2229
0.4,,,,,buy,35086.86,BTC-29DEC23-25000-C,64.65,,0.30738973,0.308,1,1698871653715,269458123,569
0.1,,,,,sell,34962.47,BTC-26JAN24-29000-P,57.2,,0.03215928,0.032,3,1698871401554,269456522,25
1.0,,,,,buy,34997.39,BTC-17NOV23-44000-C,70.9,,0.00453957,0.0045,0,1698871374018,269456344,107
0.1,,,,,sell,34990.56,BTC-10NOV23-31500-P,56.63,,0.00370658,0.004,2,1698871336211,269456186,254
0.1,,,,,sell,34890.4,BTC-28JUN24-23000-P,60.4,,0.03453579,0.0345,0,1698871026145,269455041,252
1.0,,,,,buy,34891.79,BTC-28JUN24-55000-C,65.46,,0.08100159,0.0815,0,1698871022406,269455027,543
0.1,,,,,buy,34850.81,BTC-2NOV23-33750-C,34.68,,0.03233909,0.032,0,1698870914052,269454785,14
0.8,,,,,buy,34771.44,BTC-10NOV23-24000-P,100.53,,0.00027717,0.0003,3,1698870743119,269454508,38
0.1,,,,,sell,34755.78,BTC-2NOV23-31000-P,128.1,,6.166e-05,0.0001,3,1698870249287,269453238,23
0.8,,,,,buy,34725.46,BTC-29DEC23-42000-C,62.01,,0.03800467,0.038,0,1698870079911,269452714,185
0.9,,,,,sell,34701.42,BTC-4NOV23-34500-C,49.73,,0.01944129,0.02,1,1698869939966,269452477,16
0.7,,,,,buy,34697.66,BTC-17NOV23-47000-C,76.02,,0.00198794,0.002,1,1698869589351,269452101,12
4.6,,,,,sell,34692.42,BTC-29DEC23-14000-P,103.82,,0.00095664,0.0011,1,1698869570898,269452089,271
0.3,,,,,sell,34681.59,BTC-24NOV23-27000-P,63.3,,0.00304682,0.0029,3,1698869526977,269452022,2192
0.3,,,,,buy,34527.37,BTC-28JUN24-31000-P,57.44,,0.1071777,0.107,2,1698868429207,269450558,112
0.1,,,,,sell,34545.02,BTC-24NOV23-24000-P,76.6,,0.00172507,0.0015,3,1698868352238,269450419,1933
0.1,,,,,sell,34603.44,BTC-28JUN24-37000-C,58.95,,0.18048897,0.182,0,1698868125557,269449992,215
0.1,,,,,buy,34581.76,BTC-28JUN24-50000-C,63.53,,0.09703967,0.097,1,1698867800185,269449717,984
0.1,,,,,sell,34569.31,BTC-28JUN24-39000-C,59.48,,0.16178842,0.163,0,1698867775719,269449701,191
0.1,,,,,sell,34574.15,BTC-3NOV23-25500-P,175.13,,5.486e-05,0.0001,3,1698867690732,269449657,278
0.1,,,,,buy,34598.95,BTC-28JUN24-25000-P,58.2,,0.04695098,0.0465,2,1698867505969,269449335,405
0.1,,,,,buy,34590.62,BTC-26JAN24-44000-C,63.81,,0.04864149,0.0485,0,1698867427067,269449274,32
0.1,,,,,buy,34585.65,BTC-26JAN24-42000-C,62.3,,0.05813618,0.058,0,1698867419899,269449265,76
0.1,,,,,buy,34591.69,BTC-26JAN24-41000-C,61.46,,0.06379391,0.0635,3,1698867412947,269449256,32
10.0,,,,,buy,34666.16,BTC-17NOV23-58000-C,83.53,,0.00011277,0.0001,3,1698866860136,269448010,5
0.1,,,,,sell,34586.55,BTC-29DEC23-26000-P,59.38,,0.00968239,0.0095,2,1698866510695,269447591,2774
2.1,,,,,buy,34550.27,BTC-2NOV23-32500-C,89.14,,0.05991552,0.06,3,1698866165317,269447220,10
3.0,,,,,sell,34540.14,BTC-29DEC23-20000-P,77.35,,0.0032405,0.003,3,1698866079779,269447133,2051
5.4,,,,,sell,34553.75,BTC-29DEC23-18000-P,84.88,,0.00230653,0.0021,0,1698866055008,269447069,747
3.2,,,,,sell,34555.05,BTC-29DEC23-17000-P,89.23,,0.00199929,0.0018,0,1698866047529,269447056,677
1.0,,,,,sell,34636.37,BTC-3NOV23-26000-P,164.56,,0.00010302,0.0001,3,1698865578994,269446478,418
0.1,,,,,sell,34627.48,BTC-26JAN24-30000-P,55.69,,0.04089941,0.0405,2,1698865526724,269446442,41
0.1,,,,,buy,34641.09,BTC-3NOV23-34750-C,48.62,,0.01153759,0.0115,0,1698865509894,269446385,8
0.1,,,,,sell,34637.16,BTC-2NOV23-33500-C,62.29,,0.0334911,0.034,0,1698865247953,269446013,3
0.1,,,,,buy,34616.06,BTC-10NOV23-43000-C,75.09,,0.00148511,0.0016,1,1698865003345,269445642,138
0.3,,,,,sell,34571.25,BTC-17NOV23-31000-P,50.05,,0.00707681,0.0065,2,1698864791123,269445404,116
0.2,,,,,sell,34523.39,BTC-4NOV23-33000-P,49.61,,0.0026053,0.0027,2,1698864516367,269444894,12
1.0,,,,,buy,34544.99,BTC-26JAN24-48000-C,66.82,,0.03426129,0.0345,3,1698864095366,269443805,35
0.4,,,,,buy,34712.68,BTC-26JAN24-56000-C,72.02,,0.01904902,0.0195,1,1698863865697,269442807,8
0.3,,,,,buy,34712.68,BTC-26JAN24-58000-C,73.16,,0.01661704,0.017,1,1698863865689,269442801,10
1.6,,,,,buy,34712.68,BTC-26JAN24-60000-C,74.39,,0.01459836,0.015,0,1698863865687,269442798,14
0.8,,,,,buy,34712.68,BTC-26JAN24-54000-C,70.4,,0.02187408,0.022,1,1698863865608,269442788,14
0.1,,,,,sell,34712.68,BTC-10NOV23-27000-P,79.7,,0.00071598,0.0007,3,1698863865160,269442783,252
0.1,,,,,sell,34729.87,BTC-28JUN24-27000-P,57.92,,0.06258166,0.0625,2,1698863855216,269442662,489
0.6,,,,,sell,34624.59,BTC-3NOV23-32750-P,54.22,,0.00101822,0.0008,2,1698863544976,269441728,5
2.0,,,,,buy,34552.45,BTC-26JAN24-20000-P,70.43,,0.00486766,0.005,1,1698863009875,269440773,77
1.0,,,,,buy,34513.46,BTC-10NOV23-44000-C,73.8,,0.00076158,0.0008,0,1698862654886,269440552,87
5.0,,,,,buy,34543.47,BTC-29DEC23-27000-P,58.49,,0.0128876,0.013,0,1698862504748,269440363,2720
0.5,,,,,buy,34556.03,BTC-26JAN24-32000-C,55.91,,0.15665184,0.1565,0,1698862277393,269440122,29
1.5,,,,,buy,34526.44,BTC-29DEC23-19000-P,81.37,,0.00258344,0.0026,0,1698862019787,269439897,994
0.2,,,,,buy,34470.8,BTC-2NOV23-34250-C,48.89,,0.01060958,0.0115,0,1698861723117,269439054,102
0.4,,,,,buy,34445.02,BTC-4NOV23-34000-C,49.78,,0.0238461,0.0245,0,1698861409333,269438230,6
0.1,,,,,buy,34434.62,BTC-4NOV23-34250-C,49.1,,0.01949276,0.02,0,1698861408472,269438057,20
2.5,,,,,sell,34376.27,BTC-3NOV23-29000-C,116.97,,0.15779753,0.1575,2,1698859890518,269435827,657
1.0,,,,,buy,34502.91,BTC-26JAN24-65000-C,76.15,,0.01007877,0.01,1,1698858891782,269435014,21
0.1,,,,,buy,34500.84,BTC-28JUN24-40000-C,59.31,,0.15250893,0.152,0,1698858457621,269434834,725
1.0,,,,,buy,34466.35,BTC-27SEP24-24000-P,57.98,,0.05419899,0.055,0,1698857895989,269434375,45
0.2,,,,,buy,34433.47,BTC-29DEC23-22000-P,70.28,,0.00425297,0.0044,3,1698856994495,269433349,1644
0.1,,,,,sell,34425.1,BTC-29DEC23-25000-P,61.62,,0.00803257,0.008,3,1698856058696,269431119,3044
10.0,,,,,buy,34401.44,BTC-10NOV23-26000-P,86.89,,0.00052512,0.0007,0,1698855805503,269430732,103
0.1,,,,,buy,34397.99,BTC-26JAN24-18000-P,74.64,,0.0029753,0.0032,1,1698855573660,269430327,8
0.1,,,,,buy,34359.78,BTC-27SEP24-22000-C,58.9,,0.4415481,0.4415,0,1698855319480,269429835,7
0.1,,,,,sell,34334.36,BTC-29MAR24-33000-P,57.63,,0.10824852,0.108,1,1698854995491,269429431,80
0.5,,,,,sell,34319.69,BTC-24NOV23-20000-P,92.27,,0.00063195,0.0005,2,1698854914517,269429380,632
4.5,,,,,sell,34310.04,BTC-28JUN24-10000-P,81.85,,0.00350598,0.0034,2,1698854214998,269428887,385
0.1,,,,,sell,34268.83,BTC-29MAR24-70000-C,73.35,,0.0209063,0.021,0,1698852732846,269427208,324
0.1,,,,,sell,34309.99,BTC-4NOV23-31500-P,58.28,,0.00090887,0.0008,1,1698852455099,269426988,5
4.8,,,,,sell,34287.53,BTC-24NOV23-16000-P,119.05,,0.0003366,0.0003,3,1698852273349,269426886,176
1.2,,,,,buy,34304.13,BTC-29DEC23-10000-P,121.94,,0.00042363,0.0004,3,1698852078883,269426614,436
0.1,,,,,sell,34225.2,BTC-3NOV23-26500-P,141.24,,0.00011781,0.0001,3,1698851629554,269425597,642
1.0,,,,,buy,34297.36,BTC-29MAR24-27000-C,58.1,,0.28213065,0.282,2,1698851189349,269422827,247
1.6,,,,,sell,34220.04,BTC-24NOV23-23000-P,81.04,,0.00156747,0.0014,3,1698850715635,269420878,1231
0.2,,,,,buy,34167.24,BTC-4NOV23-33750-C,47.1,,0.02272355,0.023,3,1698850608136,269420187,3
1.4,,,,,sell,34125.54,BTC-29MAR24-37000-C,59.41,,0.13075792,0.131,3,1698850602681,269419805,558
0.1,,,,,sell,34178.28,BTC-24NOV23-37000-P,53.44,,0.10135967,0.1005,0,1698850544782,269419190,96
0.2,,,,,sell,34218.97,BTC-10NOV23-25500-P,88.29,,0.00055824,0.0006,1,1698850421038,269417839,91
2.0,,,,,buy,34205.2,BTC-26JAN24-32000-P,55.52,,0.06592125,0.0655,0,1698850385371,269416979,44
3.3,,,,,buy,34205.2,BTC-27SEP24-15000-P,68.5,T,0.01469401,0.016,1,1698850385093,269416935,59
20.0,,,,,sell,34336.37,BTC-29MAR24-21000-P,63.96,,0.01515512,0.0145,2,1698850193564,269414669,479
1.9,,,,,buy,34332.43,BTC-10NOV23-53000-P,117.47,,0.5363133,0.539,1,1698850169056,269413929,1
0.4,,,,,buy,34414.14,BTC-10NOV23-36500-P,56.85,,0.06949028,0.071,0,1698850166888,269413342,36
0.1,,,,,sell,34414.14,BTC-17NOV23-33500-C,48.32,,0.05766679,0.0575,3,1698850166851,269413305,29
6.0,,,,,buy,34414.14,BTC-24NOV23-60000-P,113.01,,0.73159002,0.734,1,1698850166698,269413251,1
0.5,,,,,buy,34481.35,BTC-29MAR24-19000-P,67.69,,0.01015707,0.01,2,1698850094176,269412451,426
0.1,,,,,buy,34606.25,BTC-4NOV23-38500-C,72.85,,0.00123998,0.0013,1,1698849678061,269411014,4
0.3,,,,,sell,34605.96,BTC-2NOV23-39000-C,106.92,,3.973e-05,0.0001,3,1698849604398,269410859,21
4.8,,,,,buy,34577.09,BTC-17NOV23-49000-C,75.13,,0.00075244,0.0009,0,1698849138640,269410227,3
3.1,,,,,buy,34584.42,BTC-29MAR24-20000-P,66.81,,0.01241971,0.0125,2,1698847836067,269407699,576
4.6,,,,,buy,34586.82,BTC-29DEC23-70000-C,84.22,,0.00311751,0.0034,1,1698847812815,269407689,508
0.1,,,,,sell,34582.52,BTC-17NOV23-24000-P,81.4,,0.0008514,0.0007,2,1698847786178,269407684,8
0.3,,,,,sell,34589.14,BTC-29DEC23-27000-C,58.11,,0.24420146,0.2445,2,1698847182080,269405851,1939
0.2,,,,,sell,34471.51,BTC-27SEP24-140000-C,75.66,,0.01672254,0.0165,2,1698846535862,269404389,38
0.1,,,,,buy,34498.21,BTC-29DEC23-60000-P,81.09,,0.71761827,0.72,1,1698846493479,269403786,147
0.1,,,,,buy,34520.74,BTC-2NOV23-30500-P,109.68,,0.00011867,0.0001,3,1698846412174,269403311,52
0.1,,,,,sell,34513.21,BTC-29MAR24-42000-C,61.67,,0.09494822,0.0955,1,1698846154561,269402490,37
0.1,,,,,buy,34529.33,BTC-29MAR24-36000-P,58.79,,0.15323497,0.1535,0,1698845482916,269396953,42
0.1,,,,,buy,34532.12,BTC-28JUN24-36000-P,57.93,,0.18132815,0.1815,2,1698845466494,269395899,29
0.1,,,,,buy,34532.12,BTC-29MAR24-32000-P,57.89,,0.09249355,0.093,1,1698845466482,269395896,72
0.1,,,,,buy,34532.12,BTC-29MAR24-35000-P,58.55,,0.13607031,0.137,0,1698845466467,269395895,105
0.1,,,,,buy,34554.95,BTC-29MAR24-34000-P,58.45,,0.12048922,0.121,2,1698845465606,269395736,72
0.1,,,,,buy,34554.95,BTC-26JAN24-33000-P,56.23,,0.07509389,0.075,2,1698845465519,269395723,58
0.1,,,,,buy,34554.95,BTC-29MAR24-37000-P,59.07,,0.17015303,0.1705,2,1698845465381,269395717,44
0.1,,,,,buy,34582.04,BTC-26JAN24-38000-P,58.78,,0.15888715,0.1585,2,1698845464259,269395607,5
0.1,,,,,buy,34605.37,BTC-26JAN24-40000-P,60.54,,0.19985478,0.2,2,1698845463252,269395477,5
0.1,,,,,buy,34605.37,BTC-26JAN24-39000-P,59.88,,0.17869291,0.179,2,1698845463225,269395473,7
0.1,,,,,buy,34629.44,BTC-17NOV23-36500-P,54.17,,0.07403412,0.074,0,1698845462521,269395371,2
0.1,,,,,buy,34647.73,BTC-26JAN24-22000-P,65.96,T,0.00755433,0.0075,1,1698845460254,269395209,14
0.1,,,,,sell,34666.29,BTC-26JAN24-27000-P,57.83,,0.02207861,0.0215,0,1698845456951,269395073,18
0.3,,,,,buy,34748.99,BTC-17NOV23-37000-P,55.26,,0.08200109,0.082,3,1698845423577,269394529,6
0.1,,,,,buy,34695.66,BTC-27SEP24-40000-P,57.81,,0.26833891,0.268,2,1698845367857,269393935,25
1.0,,,,,sell,34782.18,BTC-28JUN24-45000-C,61.59,,0.12187105,0.1225,2,1698845327738,269392977,789
3.0,,,,,sell,34893.85,BTC-28JUN24-21000-P,61.49,,0.02446541,0.0245,2,1698845124617,269391398,239
0.3,,,,,buy,34875.2,BTC-17NOV23-26000-P,76.06,,0.00144588,0.0015,0,1698845055883,269390695,17
0.1,,,,,sell,34875.2,BTC-27SEP24-21000-C,61.02,,0.47146229,0.4725,0,1698845055825,269390691,7
0.3,,,,,buy,35002.57,BTC-27SEP24-38000-C,57.25,,0.20782659,0.208,0,1698844822252,269386010,18
2.2,,,,,buy,34897.19,BTC-29DEC23-100000-C,96.8,,0.00077753,0.0007,2,1698844691483,269384798,685
0.1,,,,,sell,34885.95,BTC-24NOV23-21000-P,92.62,,0.00086418,0.0008,2,1698844661830,269384403,682
0.1,,,,,sell,34835.9,BTC-27SEP24-75000-C,68.21,,0.06229761,0.0635,0,1698844529180,269383988,29
1.4,,,,,buy,34832.4,BTC-27SEP24-100000-C,72.3,,0.03434221,0.0365,1,1698844513725,269383968,175
0.1,,,,,buy,34783.65,BTC-27SEP24-50000-C,60.77,,0.12827158,0.127,0,1698844360513,269383557,163
1.2,,,,,buy,34782.69,BTC-28JUN24-100000-C,75.94,,0.01995205,0.021,0,1698844337153,269383527,666
3.5,,,,,sell,34796.35,BTC-10NOV23-20000-P,126.84,,0.00018043,0.0001,2,1698844109875,269382757,12
15.0,,,,,sell,34838.43,BTC-29MAR24-22000-P,63.6,,0.01707491,0.017,3,1698843873816,269381147,593
4.6,,,,,buy,34825.43,BTC-26JAN24-10000-P,104.19,,0.00037122,0.0005,1,1698843619011,269379232,1
1.0,,,,,buy,34751.67,BTC-3NOV23-43000-P,132.66,,0.2356428,0.236,2,1698843553763,269378267,2
0.1,,,,,sell,34874.73,BTC-26JAN24-24000-P,62.27,,0.01084282,0.011,1,1698843387286,269376087,11
1.0,,,,,sell,34562.71,BTC-28JUN24-19000-P,64.3,,0.01888972,0.019,2,1698843038013,269372140,169
0.2,,,,,buy,34543.38,BTC-29DEC23-28000-C,57.06,,0.21855084,0.219,1,1698842984929,269371776,2489
22.0,,,,,sell,34418.29,BTC-29MAR24-120000-C,82.6,,0.0035103,0.0034,2,1698842188154,269370598,306
1.0,,,,,buy,34366.92,BTC-28JUN24-18000-P,65.66,,0.01612062,0.0165,1,1698841412243,269369933,224
1.0,,,,,buy,34435.56,BTC-27SEP24-20000-P,60.81,,0.0314429,0.0315,0,1698841153085,269369411,53
1.0,,,,,buy,34436.88,BTC-28JUN24-20000-P,63.28,,0.0222577,0.023,1,1698841101141,269369367,462
2.0,,,,,sell,34437.63,BTC-28JUN24-15000-P,71.17,M,0.0094864,0.01,0,1698840902625,269369207,450
0.4,,,,,buy,34417.88,BTC-24NOV23-19000-P,104.49,,0.00053705,0.0007,0,1698840733360,269369075,283
0.1,,,,,sell,34416.0,BTC-10NOV23-25000-P,89.34,,0.00044228,0.0004,3,1698840459611,269368603,67
6.1,,,,,buy,34400.73,BTC-28JUN24-70000-C,70.15,,0.04476517,0.0465,1,1698839534259,269367612,230
22.0,,,,,buy,34396.58,BTC-29MAR24-10000-P,93.9,,0.00125457,0.0019,0,1698839344867,269367561,337
0.1,,,,,sell,34416.72,BTC-26JAN24-30000-C,56.81,,0.18955437,0.191,1,1698839006122,269367417,7
0.1,,,,,buy,34382.82,BTC-28JUN24-22000-P,61.02,,0.03094132,0.0315,0,1698838239704,269367122,255
1.7,,,,,buy,34384.24,BTC-27SEP24-10000-P,79.29,,0.00501797,0.0065,1,1698838238478,269367120,44
0.1,,,,,buy,34387.98,BTC-29DEC23-10000-C,147.73,,0.71391143,0.7155,1,1698836280904,269365831,113
16.0,,,,,buy,34389.71,BTC-26JAN24-25000-P,59.25,,0.01420713,0.014,1,1698836227487,269365785,14
