amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,26634.56,BTC-29DEC23-36000-C,45.16,0.04299663,0.0415,2,1686301519398,257535515,90
0.2,,,,,sell,26634.5,BTC-29DEC23-37000-C,45.74,0.03894301,0.0375,0,1686301518693,257535512,75
1.4,,,,,sell,26640.05,BTC-30JUN23-27500-P,36.61,0.05211772,0.0525,1,1686301342249,257535408,12
0.9,,,,,buy,26636.32,BTC-10JUN23-25500-P,50.89,0.00053073,0.0005,3,1686300554469,257534244,157
0.1,,,,,sell,26640.04,BTC-29DEC23-26000-P,42.24,0.10803601,0.107,2,1686300503375,257534127,192
13.4,,,,,sell,26614.11,BTC-28JUL23-29000-P,38.26,0.11083143,0.1115,3,1686300453927,257533922,113
0.1,,,,,sell,26583.13,BTC-29SEP23-38000-C,46.39,0.01256076,0.012,3,1686300294749,257533578,313
0.1,,,,,sell,26582.75,BTC-25AUG23-27000-C,37.25,0.06303681,0.063,1,1686300289586,257533576,191
0.4,,,,,buy,26585.81,BTC-30JUN23-30000-P,40.48,0.13184726,0.1315,3,1686300140920,257533451,560
0.1,,,,,sell,26588.0,BTC-30JUN23-40000-C,69.6,0.00070047,0.0005,3,1686299740680,257532929,3178
1.0,,,,,sell,26557.47,BTC-29DEC23-28000-C,42.28,0.10841813,0.1075,0,1686298967573,257531283,220
0.1,,,,,sell,26577.04,BTC-23JUN23-19000-P,75.81,0.0006971,0.0005,2,1686298750287,257530339,23
1.0,,,,,sell,26522.16,BTC-29MAR24-27000-P,44.25,0.15753463,0.156,0,1686298427228,257529708,30
0.1,,,,,sell,26509.87,BTC-29SEP23-30000-C,39.31,0.04297981,0.0425,3,1686298273503,257529506,1380
2.8,,,,,sell,26505.25,BTC-16JUN23-22000-P,63.92,0.0007145,0.0005,3,1686298061623,257529269,201
0.5,,,,,buy,26509.65,BTC-23JUN23-20000-P,71.79,0.00070712,0.001,0,1686297863577,257528933,44
0.3,,,,,buy,26510.32,BTC-16JUN23-28500-P,39.92,0.07748318,0.077,2,1686297763477,257528579,15
0.8,,,,,sell,26503.47,BTC-25AUG23-42000-C,51.5,0.00326251,0.003,2,1686297715176,257528348,39
0.1,,,,,buy,26497.03,BTC-23JUN23-30000-P,43.76,0.13393907,0.134,1,1686297644000,257527999,1
2.3,,,,,buy,26498.52,BTC-29SEP23-40000-C,49.33,0.00958375,0.01,3,1686297585598,257527786,1825
3.5,,,,,buy,26498.2,BTC-11JUN23-27000-P,29.28,0.02191575,0.0215,3,1686297505288,257527596,3
0.7,,,,,buy,26494.39,BTC-23JUN23-24500-C,41.76,0.08329008,0.083,0,1686297483238,257527515,3
0.1,,,BTC-CCOND-16JUN23-22000_23500_28500_30000,257527392,buy,26492.49,BTC-16JUN23-22000-C,72.91,0.17068535,0.1712,2,1686297462676,257527393,3
0.1,,,BTC-CCOND-16JUN23-22000_23500_28500_30000,257527392,sell,26492.49,BTC-16JUN23-23500-C,50.63,0.11509684,0.1146,2,1686297462676,257527394,12
0.5,,,,,sell,26490.09,BTC-29DEC23-38000-C,46.84,0.03429223,0.034,3,1686297446061,257527361,90
0.5,,,,,sell,26489.8,BTC-29DEC23-39000-C,47.44,0.03157184,0.031,3,1686297444041,257527355,47
2.0,,,,,sell,26489.82,BTC-25AUG23-29000-C,37.44,0.03513593,0.035,2,1686297440074,257527350,78
0.1,,,BTC-CCOND-9JUN23-23000_24500_27500_29000,257527044,buy,26483.21,BTC-9JUN23-23000-C,999.0,0.13128379,0.132,2,1686297338743,257527045,10
0.1,,,BTC-CCOND-9JUN23-23000_24500_27500_29000,257527044,buy,26483.21,BTC-9JUN23-29000-C,999.0,0.0,0.0008,1,1686297338743,257527047,1166
0.1,,,BTC-CCOND-9JUN23-23000_24500_27500_29000,257527044,sell,26483.21,BTC-9JUN23-27500-C,638.76,0.0,0.0001,2,1686297338743,257527048,1825
0.1,,,BTC-CCOND-9JUN23-23000_24500_27500_29000,257527044,sell,26483.21,BTC-9JUN23-24500-C,0.0,0.07462839,0.074,2,1686297338743,257527046,36
0.2,,,,,sell,26463.49,BTC-9JUN23-28500-P,984.19,0.07666985,0.077,0,1686297141500,257526566,61
0.7,,,,,buy,26493.18,BTC-30JUN23-29000-P,39.0,0.10218614,0.102,1,1686296998950,257525963,797
0.1,,,,,buy,26467.22,BTC-23JUN23-28500-P,39.22,0.08308584,0.083,1,1686296671015,257524897,1
0.5,,,,,buy,26462.67,BTC-9JUN23-28000-C,556.97,0.0,0.0005,3,1686296579974,257524633,2692
0.4,,,,,sell,26467.85,BTC-29DEC23-32000-C,43.36,0.06384799,0.0635,3,1686296163572,257523700,191
5.1,,,,,buy,26462.23,BTC-9JUN23-26500-C,28.18,0.00060675,0.0005,3,1686295970340,257523233,2247
1.0,,,,,buy,26484.19,BTC-10JUN23-25000-P,62.42,0.0001928,0.0005,3,1686295655103,257522517,69
0.1,,,,,buy,26472.23,BTC-9JUN23-26500-P,37.93,0.00129626,0.0015,1,1686295431300,257522327,1717
1.0,,,,,buy,26471.56,BTC-29SEP23-15000-C,61.09,0.44133905,0.441,2,1686295346091,257522306,131
0.7,,,,,buy,26492.53,BTC-16JUN23-32000-C,62.26,0.00054651,0.0005,3,1686294102097,257520990,247
0.3,,,,,sell,26493.86,BTC-9JUN23-27000-P,44.52,0.01858944,0.0185,2,1686288534559,257516768,1014
0.4,,,,,sell,26486.15,BTC-9JUN23-26250-P,48.86,0.00058613,0.0005,3,1686288462413,257516737,322
0.1,,,,,buy,26506.33,BTC-9JUN23-26250-C,56.24,0.01078386,0.011,3,1686287700339,257515817,104
0.1,,,,,buy,26504.91,BTC-9JUN23-26750-C,41.7,0.00052685,0.0005,3,1686286824272,257515614,279
0.1,,,,,sell,26464.43,BTC-9JUN23-28000-P,106.34,0.05747864,0.0575,0,1686286113811,257514982,211
0.4,,,,,buy,26462.92,BTC-9JUN23-27000-C,67.37,0.00030475,0.0005,3,1686284305018,257513883,2516
0.1,,,,,sell,26475.88,BTC-29MAR24-75000-C,61.23,0.01244532,0.011,3,1686284245044,257513863,15
1.0,,,,,sell,26462.43,BTC-9JUN23-26000-C,75.98,0.01832673,0.019,0,1686283941120,257513533,576
0.6,,,,,sell,26474.36,BTC-29SEP23-60000-C,66.04,0.00247696,0.0025,3,1686283342103,257513309,832
0.8,,,,,buy,26488.2,BTC-23JUN23-26000-C,37.48,0.04036521,0.04,1,1686281808085,257512648,206
0.1,,,,,sell,26447.13,BTC-25AUG23-26000-C,38.16,0.07970144,0.08,2,1686279433549,257510624,92
0.1,,,,,sell,26415.3,BTC-9JUN23-26000-P,50.09,0.00042848,0.0005,2,1686278952225,257509914,1642
0.1,,,,,buy,26389.55,BTC-9JUN23-26750-P,42.66,0.01362406,0.0135,0,1686278282310,257509063,19
1.6,,,,,buy,26408.45,BTC-9JUN23-27250-C,77.8,0.00016166,0.0005,3,1686277718958,257508350,141
0.1,,,,,sell,26361.09,BTC-11JUN23-28500-C,52.72,0.0006795,0.0005,3,1686277547850,257508065,46
1.0,,,,,buy,26321.05,BTC-29MAR24-25000-P,44.98,0.12068711,0.1215,0,1686277408425,257507635,54
0.1,,,,,buy,26357.91,BTC-29MAR24-21000-P,46.62,0.06181482,0.062,2,1686277388077,257506999,31
0.1,,,,,buy,26395.93,BTC-29DEC23-19000-P,47.93,0.02787243,0.0275,0,1686277368504,257506634,240
0.5,,,,,buy,26559.0,BTC-30JUN23-22000-C,52.22,0.17654838,0.1765,1,1686274331839,257503409,628
6.0,,,,,buy,26465.19,BTC-9JUN23-25500-P,77.83,0.00038494,0.0005,3,1686269416196,257500742,1238
0.3,,,,,buy,26511.49,BTC-29SEP23-19000-P,50.58,0.01284965,0.013,3,1686268944291,257500369,870
