amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,sell,68702.58,BTC-25MAY24-65000-P,78.66,0.00010509,0.0001,3,1716593101780,303000620,172
0.6,,,,,0.6,buy,68709.3,BTC-27MAY24-73000-C,37.98,0.00026035,0.0003,1,1716593035887,303000619,9
1.0,,,,,1.0,sell,68696.92,BTC-31MAY24-72000-C,43.99,0.00762613,0.0075,3,1716592838828,303000597,3006
0.1,,,,,0.1,buy,68688.71,BTC-14JUN24-54000-P,59.32,0.00176415,0.0019,1,1716592708942,303000565,39
0.1,,,,,0.1,buy,68702.98,BTC-14JUN24-86000-C,55.24,0.00299031,0.0029,2,1716592287891,303000484,16
0.4,,,,,0.4,buy,68712.37,BTC-26MAY24-69000-C,26.14,0.00482415,0.0047,2,1716592201424,303000430,112
0.3,,,,,0.3,sell,68755.75,BTC-31MAY24-74000-C,45.16,0.00367662,0.0035,3,1716592054912,303000393,2224
0.1,,,,,0.1,sell,68742.82,BTC-7JUN24-75000-C,46.61,0.00943248,0.009,2,1716591824520,303000369,178
1.4,,,,,1.4,sell,68762.47,BTC-31MAY24-82000-C,59.4,0.00046492,0.0004,2,1716591651866,303000318,1249
1.0,,,,,1.0,sell,68756.95,BTC-27MAY24-68000-C,31.24,0.01711806,0.017,3,1716591633404,303000305,25
2.0,,,,,2.0,sell,68774.83,BTC-25MAY24-70000-C,35.33,0.00040518,0.0003,2,1716591599865,303000248,197
0.1,,,,,0.1,sell,68763.73,BTC-25MAY24-70000-P,42.51,0.01824719,0.0185,2,1716591379681,303000232,49
0.2,,,,,0.2,buy,68760.2,BTC-31MAY24-60000-P,58.97,0.00104441,0.0011,0,1716591370973,303000226,3132
0.1,,,,,0.1,buy,68748.22,BTC-25MAY24-66500-P,54.99,0.00013826,0.0002,1,1716591291103,303000217,192
2.4,,,,,2.4,buy,68748.17,BTC-14JUN24-78000-C,51.08,0.01078764,0.011,2,1716591229875,303000203,59
1.3,,,,,1.3,buy,68748.33,BTC-7JUN24-71000-C,45.99,0.02329069,0.0235,3,1716591175514,303000197,363
0.1,,,,,0.1,buy,68749.05,BTC-27MAY24-70000-P,30.84,0.02094143,0.021,3,1716591108259,303000189,4
0.1,,,,,0.1,sell,68726.16,BTC-31MAY24-61000-P,53.78,0.00130485,0.0012,3,1716590848924,303000136,1772
0.1,,,,,0.1,sell,68726.36,BTC-27MAY24-66500-P,34.48,0.00166007,0.0015,2,1716590812011,303000128,23
0.1,,,,,0.1,sell,68725.21,BTC-14JUN24-63000-P,48.4,0.01257495,0.0125,1,1716590807154,303000127,17
0.1,,,,,0.1,sell,68690.48,BTC-26MAY24-65000-P,47.16,0.00043394,0.0003,3,1716590785173,303000088,72
0.1,,,,,0.1,sell,68820.19,BTC-14JUN24-75000-C,49.13,0.01830498,0.018,2,1716590548120,302999879,43
0.2,,,,,0.2,buy,68822.13,BTC-28JUN24-85000-C,55.82,0.01151867,0.0115,0,1716590533298,302999876,3486
0.4,,,,,0.4,buy,68806.54,BTC-31MAY24-88000-C,72.9,0.00014843,0.0002,1,1716590495738,302999857,816
0.2,,,,,0.2,sell,68801.68,BTC-14JUN24-64000-P,48.13,0.01562707,0.0155,1,1716590492493,302999856,38
0.1,,,,,0.1,sell,68802.08,BTC-26MAY24-67000-P,34.32,0.00106681,0.001,3,1716590313328,302999834,82
0.1,,,,,0.1,sell,68805.74,BTC-25MAY24-67500-P,37.5,0.00025295,0.0003,2,1716590286935,302999824,160
0.1,,,,,0.1,sell,68806.47,BTC-7JUN24-63000-P,46.66,0.00695512,0.0065,2,1716590282667,302999823,331
0.1,,,,,0.1,sell,68806.52,BTC-27SEP24-75000-C,61.48,0.12614093,0.126,2,1716590262291,302999822,1507
1.1,,,,,1.1,sell,68806.72,BTC-28JUN24-70000-C,51.68,0.06135275,0.061,2,1716590258531,302999820,6278
0.1,,,,,0.1,sell,68803.56,BTC-7JUN24-62000-P,48.08,0.00520261,0.005,2,1716590184073,302999804,180
0.2,,,,,0.2,buy,68796.36,BTC-7JUN24-73000-C,46.12,0.01516342,0.015,3,1716589871160,302999701,187
0.1,,,,,0.1,sell,68783.8,BTC-27MAY24-66000-P,37.32,0.00114552,0.0011,3,1716589671985,302999526,12
0.5,,,,,0.5,buy,68758.93,BTC-31MAY24-75000-C,46.58,0.00260459,0.0025,3,1716589464235,302999440,3377
0.1,,,,,0.1,sell,68741.33,BTC-27SEP24-100000-C,64.71,0.04692964,0.047,1,1716589385947,302999415,1824
0.1,,,,,0.1,buy,68753.73,BTC-31MAY24-71000-C,44.17,0.01118801,0.0115,2,1716589315436,302999378,2659
0.5,,,,,0.5,sell,68753.05,BTC-31MAY24-73000-C,43.78,0.00539951,0.005,3,1716589297875,302999377,2532
0.1,,,,,0.1,buy,68765.08,BTC-14JUN24-68000-P,47.91,0.03603649,0.036,1,1716589202489,302999342,25
5.0,,,,,5.0,buy,68761.17,BTC-31MAY24-59000-P,62.48,0.00075387,0.0009,0,1716589073027,302999257,1658
9.0,BLOCK-142497,2,BTC-CSR12-7JUN24-70000_73000,,9.0,buy,68771.98,BTC-7JUN24-70000-C,45.15,0.02895053,0.0288,2,1716588982315,302999209,335
1.4,,,,,1.4,sell,68779.87,BTC-28JUN24-41000-P,78.45,0.00081582,0.0009,1,1716588973840,302999201,573
0.1,,,,,0.1,sell,68793.3,BTC-27MAY24-68000-P,31.03,0.00528428,0.005,3,1716588925505,302999179,54
0.1,,,,,0.1,sell,68794.04,BTC-31MAY24-77000-C,49.38,0.0014309,0.0013,2,1716588908979,302999177,1564
0.1,,,,,0.1,sell,68796.17,BTC-31MAY24-57000-P,67.78,0.00052105,0.0005,2,1716588883779,302999175,1426
0.1,,,,,0.1,buy,68769.17,BTC-26MAY24-72500-C,41.29,0.00017917,0.0002,2,1716588776792,302999149,14
0.3,,,,,0.3,sell,68793.85,BTC-14JUN24-73000-C,48.38,0.02529016,0.025,2,1716588456985,302998971,61
1.0,,,,,1.0,buy,68862.2,BTC-25MAY24-68000-P,33.11,0.00064789,0.0007,3,1716588191651,302998872,233
2.5,,,,,2.5,sell,68862.47,BTC-31MAY24-48000-P,99.72,0.00017957,0.0001,3,1716588174745,302998870,712
0.1,,,,,0.1,buy,68847.65,BTC-26JUL24-66000-P,54.49,0.05913099,0.059,0,1716588109401,302998847,110
0.3,,,,,0.3,buy,68847.65,BTC-14JUN24-67000-P,48.12,0.029508,0.0295,1,1716588109223,302998845,41
1.9,,,,,1.9,sell,68870.52,BTC-25MAY24-69000-P,25.61,0.00480011,0.0044,2,1716588004145,302998751,140
0.1,,,,,0.1,sell,68825.06,BTC-26MAY24-69500-C,28.19,0.00336128,0.0034,2,1716587564662,302998635,56
1.4,,,,,1.4,buy,68828.86,BTC-27MAY24-67500-P,32.97,0.00342957,0.0034,0,1716587563826,302998634,42
1.2,,,,,1.2,sell,68847.76,BTC-25MAY24-66000-P,57.33,0.0001445,0.0001,3,1716587508104,302998604,145
0.1,,,,,0.1,buy,68863.49,BTC-27SEP24-90000-C,63.09,0.06920973,0.069,2,1716587459612,302998565,1078
0.3,,,,,0.3,sell,68847.15,BTC-27MAY24-68500-P,31.47,0.00772371,0.0075,3,1716587359918,302998437,40
40.1,,,,,40.1,sell,68807.75,BTC-27SEP24-10000-P,113.36,0.00014417,0.0001,2,1716587306354,302998372,457
1.2,,,,,1.2,sell,68815.28,BTC-31MAY24-47000-P,104.78,0.00011618,0.0001,2,1716587215139,302998348,680
1.8,,,,,1.8,sell,68932.49,BTC-7JUN24-68000-P,45.58,0.02622362,0.026,2,1716586838133,302998206,362
0.1,,,,,0.1,sell,68913.45,BTC-14JUN24-58000-P,53.81,0.00393143,0.0041,2,1716586570552,302998029,20
0.1,,,,,0.1,buy,68926.88,BTC-26JUL24-70000-P,54.7,0.08692084,0.086,0,1716586548397,302998027,84
0.1,,,,,0.1,buy,68865.67,BTC-26JUL24-71000-C,55.54,0.08810151,0.088,0,1716586491406,302997977,129
2.2,,,,,2.2,sell,68863.93,BTC-31MAY24-70000-P,42.78,0.03070886,0.0305,1,1716586421833,302997906,1200
0.1,,,,,0.1,buy,68859.18,BTC-27MAY24-70000-C,32.13,0.00460845,0.0045,2,1716586268731,302997887,28
0.7,,,,,0.7,sell,68816.6,BTC-27MAY24-69000-P,32.29,0.01167022,0.0115,1,1716586220042,302997802,25
0.3,,,,,0.3,buy,68818.85,BTC-26MAY24-60000-P,87.35,2.51e-05,0.0001,3,1716585984352,302997650,14
0.1,,,,,0.1,sell,68884.82,BTC-7JUN24-74000-C,47.07,0.01260463,0.0125,1,1716585723498,302997578,597
2.0,,,,,2.0,sell,68878.98,BTC-7JUN24-82000-C,52.04,0.00218649,0.002,1,1716585408832,302997471,126
1.5,,,,,1.5,sell,68856.7,BTC-7JUN24-69000-P,45.64,0.03381192,0.0335,0,1716585381386,302997463,251
0.1,,,,,0.1,sell,68827.99,BTC-25MAY24-64000-P,89.15,4.949e-05,0.0001,3,1716585309415,302997443,102
0.1,,,,,0.1,sell,68912.69,BTC-26JUL24-74000-C,56.21,0.07181414,0.072,0,1716585214659,302997246,153
0.2,,,,,0.2,buy,68957.45,BTC-14JUN24-74000-C,48.88,0.02216362,0.022,1,1716585107380,302996962,57
2.0,,,,,2.0,sell,68949.5,BTC-31MAY24-84000-C,62.8,0.00037485,0.0003,3,1716585039485,302996947,694
0.2,,,,,0.2,sell,68896.69,BTC-26MAY24-73000-C,43.88,0.00020665,0.0002,0,1716584761494,302996833,55
0.2,,,,,0.2,buy,68891.89,BTC-26JUL24-70000-C,55.23,0.09388045,0.094,0,1716584677906,302996828,364
0.1,,,,,0.1,buy,68855.72,BTC-25MAY24-65500-P,70.46,0.00018003,0.0002,0,1716584601770,302996778,58
0.1,,,,,0.1,buy,68852.25,BTC-27SEP24-85000-C,62.24,0.08385027,0.0835,3,1716584575945,302996770,749
0.2,,,,,0.2,buy,68886.63,BTC-27SEP24-70000-C,61.14,0.15381128,0.155,0,1716584536310,302996680,1336
0.2,,,,,0.2,buy,68909.54,BTC-26JUL24-62000-P,54.58,0.03758444,0.0375,3,1716584344468,302996473,112
0.1,,,,,0.1,buy,68929.95,BTC-28JUN24-75000-C,53.48,0.03650066,0.037,0,1716584284122,302996436,5575
1.0,,,,,1.0,buy,68988.2,BTC-28JUN24-57000-P,55.01,0.00847784,0.0085,2,1716584132851,302996346,1021
5.0,,,,,5.0,sell,69017.27,BTC-26MAY24-63000-P,60.39,0.00019207,0.0001,2,1716583949902,302996164,77
5.0,,,,,5.0,sell,69017.32,BTC-26MAY24-64000-P,56.14,0.00028223,0.0002,2,1716583941701,302996163,81
1.9,,,,,1.9,sell,69017.32,BTC-27MAY24-60000-P,68.17,0.00013765,0.0001,2,1716583941579,302996161,32
12.5,BLOCK-142495,2,BTC-CS-14JUN24-78000_82000,,12.5,sell,69010.33,BTC-14JUN24-82000-C,52.05,0.00582755,0.0056,2,1716583871989,302996152,22
0.6,,,,,0.6,sell,68999.68,BTC-28JUN24-68000-P,51.66,0.05004397,0.05,0,1716583755063,302996046,227
0.3,,,,,0.3,sell,68990.52,BTC-7JUN24-64000-P,47.16,0.00917186,0.009,0,1716583745590,302996035,224
0.1,,,,,0.1,sell,68969.52,BTC-26MAY24-66500-P,42.15,0.00093649,0.001,2,1716583708677,302995987,40
0.3,,,,,0.3,sell,68972.74,BTC-7JUN24-68000-C,45.47,0.04535227,0.045,2,1716583529812,302995832,211
0.1,,,,,0.1,buy,68991.79,BTC-26JUL24-76000-C,56.22,0.06275544,0.0625,0,1716583475937,302995715,339
0.4,,,,,0.4,sell,68950.45,BTC-31MAY24-72000-P,43.88,0.05103741,0.0505,3,1716583346722,302995651,316
1.0,,,,,1.0,buy,68949.77,BTC-28MAR25-180000-C,74.27,0.0488884,0.05,2,1716583319166,302995641,87
0.1,,,,,0.1,buy,68949.61,BTC-28MAR25-250000-C,76.66,0.02224194,0.023,0,1716583317883,302995640,56
0.8,,,,,0.8,sell,68949.3,BTC-25MAY24-72000-C,60.69,0.00019826,0.0002,3,1716583304152,302995638,95
3.0,,,,,3.0,sell,68953.42,BTC-26MAY24-64500-P,53.65,0.00038845,0.0003,3,1716583281969,302995635,64
4.5,,,,,4.5,sell,68933.97,BTC-27MAY24-63000-P,53.44,0.00040563,0.0003,3,1716583251595,302995614,10
5.0,,,,,5.0,sell,68932.65,BTC-27MAY24-64000-P,47.54,0.00053094,0.0004,2,1716583243373,302995612,8
1.0,,,,,1.0,sell,68920.61,BTC-26MAY24-62000-P,68.64,0.00010969,0.0001,2,1716583186959,302995563,29
1.0,,,,,1.0,sell,68925.06,BTC-26MAY24-71500-C,35.08,0.00065272,0.0005,1,1716582918135,302995231,11
1.0,,,,,1.0,sell,68937.4,BTC-26MAY24-71000-C,33.89,0.00103006,0.0009,2,1716582841498,302995105,73
0.1,,,,,0.1,sell,68955.96,BTC-26JUL24-57000-P,55.92,0.01995765,0.02,3,1716582730011,302995026,78
0.1,,,,,0.1,sell,68938.92,BTC-27MAY24-72500-C,34.77,0.00063986,0.0005,1,1716582695785,302994929,1
0.4,,,,,0.4,buy,68919.66,BTC-31MAY24-78000-C,53.0,0.00118757,0.0013,0,1716582582719,302994801,1593
0.1,,,,,0.1,buy,68918.53,BTC-25MAY24-73000-C,69.36,7.254e-05,0.0001,3,1716582569769,302994799,54
0.2,,,,,0.2,buy,68918.32,BTC-25MAY24-71000-C,47.35,0.00017475,0.0003,0,1716582567236,302994798,136
0.3,,,,,0.3,sell,68918.32,BTC-31MAY24-79000-C,55.67,0.00089532,0.0011,1,1716582567203,302994796,1416
2.1,,,,,2.1,sell,68923.09,BTC-31MAY24-81000-C,59.38,0.0005372,0.0007,1,1716582541092,302994782,929
0.5,,,,,0.5,sell,68926.39,BTC-27DEC24-100000-C,68.02,0.10643886,0.1065,1,1716582538891,302994777,2146
0.5,,,,,0.5,sell,68918.45,BTC-31MAY24-51000-P,90.58,0.00025729,0.0002,2,1716582499940,302994761,1095
1.0,,,,,1.0,buy,68917.07,BTC-25MAY24-68500-C,33.08,0.00901018,0.0085,3,1716582481920,302994754,190
0.1,,,,,0.1,sell,68913.32,BTC-25MAY24-68000-C,20.76,0.0147748,0.0135,2,1716582289459,302994590,249
0.1,,,,,0.1,buy,68907.82,BTC-26MAY24-65500-P,49.78,0.00066951,0.0007,1,1716582259487,302994534,36
5.0,,,,,5.0,sell,68938.16,BTC-28JUN24-80000-C,53.5,0.02045092,0.02,2,1716582132976,302994400,5152
0.1,,,,,0.1,buy,68947.11,BTC-7JUN24-66000-P,46.26,0.01606681,0.016,1,1716582118383,302994365,374
8.0,,,,,8.0,buy,68936.35,BTC-14JUN24-80000-C,51.59,0.00767687,0.008,1,1716582056830,302994298,12
2.0,,,,,2.0,buy,68936.35,BTC-14JUN24-84000-C,53.62,0.00390422,0.0041,0,1716582056830,302994296,20
0.4,,,,,0.4,buy,68960.14,BTC-26JUL24-69000-C,55.07,0.10117075,0.101,1,1716582033838,302994264,163
0.1,,,,,0.1,sell,68959.94,BTC-26JUL24-56000-P,56.26,0.0176425,0.0175,3,1716581995853,302994097,139
12.8,,,,,12.8,buy,68963.15,BTC-26JUL24-65000-P,54.45,0.0531972,0.0525,3,1716581931353,302994041,109
0.4,,,,,0.4,buy,68980.91,BTC-31MAY24-62000-P,53.02,0.00170884,0.0018,1,1716581878407,302993912,1782
1.9,,,,,1.9,buy,69033.31,BTC-27MAY24-65500-P,43.87,0.00105371,0.0011,0,1716581832963,302993734,10
0.7,,,,,0.7,buy,69054.1,BTC-27MAY24-69500-P,33.16,0.01353565,0.014,0,1716581791597,302993643,4
0.1,,,,,0.1,buy,69071.33,BTC-27MAY24-67500-C,35.61,0.02704747,0.027,1,1716581698431,302993482,23
2.0,,,,,2.0,sell,69100.59,BTC-7JUN24-76000-C,46.16,0.00825702,0.0075,2,1716581607321,302993383,414
0.3,,,,,0.3,buy,69103.99,BTC-27MAY24-65000-P,46.11,0.00076211,0.0008,3,1716581604512,302993382,10
0.3,,,,,0.3,buy,69119.5,BTC-28MAR25-300000-C,77.46,0.01444517,0.014,1,1716581488600,302993283,273
0.1,,,,,0.1,buy,69124.44,BTC-26JUL24-59000-P,55.82,0.02572511,0.026,2,1716580930198,302992377,70
13.0,,,,,13.0,buy,69192.83,BTC-26MAY24-66000-P,48.18,0.0005421,0.0008,0,1716580814103,302992252,123
0.5,,,,,0.5,buy,69209.02,BTC-26JUL24-55000-P,56.98,0.01469667,0.015,2,1716580787056,302992048,119
0.2,,,,,0.2,buy,69239.66,BTC-26JUL24-54000-P,57.4,0.01270835,0.013,2,1716580777963,302991986,141
1.5,,,,,1.5,buy,69155.5,BTC-25MAY24-67000-C,45.59,0.03162891,0.0315,0,1716580755021,302991652,35
0.1,,,,,0.1,sell,69155.5,BTC-31MAY24-65000-C,43.67,0.06663862,0.066,0,1716580754726,302991640,3029
0.3,,,,,0.3,sell,69065.66,BTC-7JUN24-65000-C,47.1,0.07533902,0.0755,1,1716580733990,302991461,86
0.1,,,,,0.1,buy,69043.19,BTC-26JUL24-53000-P,57.71,0.01125867,0.0115,3,1716580623496,302991363,80
0.4,,,,,0.4,buy,69023.01,BTC-31MAY24-60000-C,57.22,0.13364061,0.1335,1,1716580476700,302991185,951
0.1,,,BTC-CS-7JUN24-78000_86000,302991020,0.1,sell,68984.42,BTC-7JUN24-78000-C,48.86,0.00525094,0.005,0,1716580317231,302991021,345
0.1,,,BTC-CS-7JUN24-78000_86000,302991020,0.1,buy,68984.42,BTC-7JUN24-86000-C,59.0,0.00115183,0.0014,0,1716580317231,302991022,71
0.1,,,,,0.1,buy,68974.23,BTC-7JUN24-84000-C,55.02,0.00157081,0.0016,1,1716580209149,302990901,154
0.1,,,BTC-PS-31MAY24-62000_55000,302990756,0.1,buy,68911.91,BTC-31MAY24-55000-P,78.65,0.00039092,0.0005,0,1716580071508,302990757,1845
1.4,,,,,1.4,buy,68948.03,BTC-27MAY24-59000-P,74.32,6.027e-05,0.0001,3,1716579761065,302990629,12
1.3,,,,,1.3,buy,68942.82,BTC-28JUN24-65000-C,51.4,0.10175082,0.1015,1,1716579072128,302990197,5178
2.9,,,,,2.9,buy,68974.26,BTC-31MAY24-54000-P,78.84,0.0002748,0.0003,2,1716578521432,302989725,1252
0.1,,,,,0.1,buy,68955.21,BTC-28JUN24-90000-C,57.89,0.00676314,0.007,1,1716578331806,302989587,3275
0.3,,,,,0.3,buy,68845.61,BTC-28JUN24-78000-C,53.91,0.02561712,0.026,1,1716578123754,302989365,266
0.2,,,,,0.2,buy,68836.12,BTC-28JUN24-66000-C,52.19,0.09166318,0.0925,0,1716578117437,302989360,86
0.3,,,,,0.3,sell,68812.56,BTC-14JUN24-76000-C,49.14,0.01500879,0.015,0,1716577992834,302989280,34
0.2,,,,,0.2,sell,68829.16,BTC-26MAY24-68500-C,29.31,0.0108011,0.0105,3,1716577935399,302989225,56
0.2,,,,,0.2,buy,68818.0,BTC-27MAY24-69500-C,31.11,0.00671893,0.0065,3,1716577914094,302989204,41
0.2,,,,,0.2,buy,68754.93,BTC-26JUL24-60000-P,55.02,0.03009869,0.03,2,1716577767412,302988990,233
0.3,,,,,0.3,sell,68816.49,BTC-14JUN24-67000-C,46.96,0.06364265,0.063,0,1716577760759,302988903,20
0.9,,,,,0.9,sell,68816.49,BTC-28JUN24-72000-C,51.74,0.05001786,0.0495,0,1716577760217,302988836,199
2.0,,,,,2.0,buy,68840.08,BTC-27DEC24-90000-C,66.99,0.13378634,0.1345,1,1716577728672,302988617,749
0.1,,,,,0.1,buy,68848.27,BTC-27SEP24-60000-C,60.55,0.22908618,0.2295,1,1716577713954,302988597,757
0.3,,,,,0.3,sell,68814.65,BTC-14JUN24-70000-C,47.95,0.0409532,0.041,3,1716577684798,302988575,40
0.2,,,,,0.2,buy,68878.57,BTC-28JUN24-64000-P,51.5,0.02819381,0.028,1,1716577616897,302988499,927
0.2,,,,,0.2,buy,68884.67,BTC-28JUN24-65000-P,51.67,0.03289356,0.033,1,1716577609848,302988482,2148
0.1,,,,,0.1,sell,68820.48,BTC-28JUN24-33000-P,96.98,0.00030456,0.0004,1,1716577471099,302988368,553
0.1,,,,,0.1,buy,68850.94,BTC-25MAY24-67500-C,40.03,0.02076391,0.0205,0,1716577456583,302988350,109
0.1,,,,,0.1,sell,68850.82,BTC-28JUN24-115000-C,70.55,0.00093345,0.001,2,1716577454908,302988348,803
0.1,,,,,0.1,buy,68965.12,BTC-27MAY24-67000-P,35.0,0.00225504,0.0023,0,1716577165317,302987878,26
0.1,,,,,0.1,buy,68965.91,BTC-27SEP24-54000-C,61.24,0.28776066,0.2885,2,1716577041837,302987796,44
0.2,,,,,0.2,sell,68950.43,BTC-28JUN24-72000-P,51.62,0.08166453,0.081,2,1716576958447,302987765,85
0.1,,,,,0.1,buy,68892.68,BTC-27SEP24-62000-C,60.67,0.21236218,0.213,0,1716576864970,302987705,86
0.1,,,,,0.1,buy,68902.17,BTC-14JUN24-60000-P,50.48,0.00606811,0.006,3,1716576799024,302987676,26
5.8,,,,,5.8,sell,68928.85,BTC-27SEP24-27000-P,77.66,0.0017085,0.0015,2,1716576631810,302987494,230
2.5,,,,,2.5,sell,68916.78,BTC-26JUL24-35000-P,76.07,0.00109731,0.001,1,1716576624091,302987483,75
0.1,,,,,0.1,sell,68920.2,BTC-28JUN24-46000-P,68.3,0.00163999,0.0015,3,1716576610047,302987452,771
