amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,buy,43793.23,BTC-22DEC23-46500-C,50.29,,0.01953486,0.0195,2,1701897916966,274179480,26
4.4,,,,,buy,43808.39,BTC-26JAN24-75000-C,77.03,,0.00460375,0.0049,3,1701897691223,274179253,320
0.5,,,,,sell,43833.03,BTC-26JAN24-43000-P,53.36,,0.06311383,0.0625,0,1701897637826,274179195,119
8.1,,,,,buy,43853.78,BTC-15DEC23-49000-C,56.15,,0.00434401,0.0042,3,1701897618061,274179137,243
0.4,,,,,sell,43852.82,BTC-9DEC23-45500-C,49.53,,0.00439937,0.0041,3,1701897177287,274178419,27
1.6,,,,,sell,43848.46,BTC-29MAR24-80000-C,69.23,,0.01594842,0.0155,2,1701897106348,274178359,282
0.5,,,,,sell,43849.81,BTC-29DEC23-44000-C,48.16,,0.04851642,0.0485,2,1701896957275,274178158,2614
1.0,,,,,buy,43849.58,BTC-9DEC23-40500-P,61.74,,0.00112121,0.0012,0,1701896951974,274178136,10
0.5,,,,,buy,43850.46,BTC-9DEC23-46500-C,55.5,,0.00240597,0.0022,3,1701896862754,274177847,15
2.0,,,,,buy,43812.71,BTC-15DEC23-54000-C,73.34,,0.00131095,0.0015,2,1701896837444,274177756,73
0.1,,,,,sell,43807.52,BTC-22DEC23-43000-C,47.15,,0.05100976,0.05,2,1701896756784,274177688,299
2.4,,,,,buy,43798.12,BTC-22DEC23-30000-P,90.0,,0.0009728,0.0011,1,1701896730264,274177672,42
0.1,,,,,buy,43801.42,BTC-15DEC23-53000-C,70.29,,0.00162021,0.0018,3,1701896723141,274177664,88
0.9,,,,,buy,43752.56,BTC-29MAR24-26000-P,69.16,,0.00962471,0.01,1,1701896669967,274177527,654
0.1,,,,,sell,43785.01,BTC-28JUN24-55000-C,60.14,,0.11189976,0.1125,3,1701896640588,274177447,710
4.7,,,,,sell,43788.39,BTC-26JAN24-28000-P,73.63,,0.00394565,0.0041,1,1701896634230,274177444,211
0.1,,,,,buy,43807.1,BTC-23FEB24-42000-P,55.16,,0.07093431,0.071,0,1701896619763,274177428,23
0.1,,,,,sell,43792.18,BTC-27SEP24-30000-C,61.73,,0.40918298,0.411,2,1701896467774,274176960,162
0.3,,,,,buy,43764.8,BTC-8DEC23-43250-P,45.69,,0.00662887,0.0065,0,1701896401083,274176584,9
1.5,,,,,buy,43804.07,BTC-22DEC23-42000-P,48.99,,0.02085524,0.021,0,1701896385099,274176240,151
0.1,,,,,buy,43804.07,BTC-22DEC23-40500-P,50.08,,0.01196826,0.012,0,1701896385026,274176237,200
0.6,,,,,sell,43829.39,BTC-22DEC23-44000-P,48.85,,0.04037974,0.0405,1,1701896339153,274175879,58
0.1,,,,,sell,43827.31,BTC-9DEC23-47000-C,61.58,,0.0018849,0.002,2,1701896312366,274175854,30
0.5,,,,,sell,43857.82,BTC-28JUN24-20000-P,72.73,,0.0095635,0.0095,0,1701896247311,274175702,548
2.0,,,,,sell,43836.92,BTC-22DEC23-49000-C,54.43,,0.01033937,0.0105,3,1701896211060,274175618,94
0.3,,,,,sell,43840.87,BTC-8DEC23-44750-C,50.13,,0.00492763,0.005,2,1701896185872,274175518,11
0.5,,,,,sell,43874.35,BTC-15DEC23-44000-P,48.85,,0.03058013,0.0305,3,1701896163542,274175461,127
0.7,,,,,buy,43860.52,BTC-28JUN24-46000-C,58.54,,0.17352096,0.174,2,1701896117621,274175354,88
0.1,,,,,sell,43854.66,BTC-8DEC23-45250-C,51.74,,0.00322866,0.003,2,1701896112144,274175343,4
0.1,,,,,buy,43838.31,BTC-9DEC23-50000-C,82.13,,0.00059041,0.0007,2,1701896045266,274175261,7
0.1,,,,,sell,43864.66,BTC-28JUN24-48000-C,58.86,,0.15775777,0.158,2,1701895958101,274175108,38
0.3,,,,,sell,43891.4,BTC-27SEP24-100000-C,68.68,,0.04683745,0.0465,2,1701895859020,274174871,263
0.1,,,,,buy,43901.22,BTC-7DEC23-40500-P,116.56,,0.00013912,0.0004,0,1701895813659,274174784,55
0.1,,,,,sell,43935.19,BTC-9DEC23-41000-P,57.99,,0.00158769,0.0015,3,1701895626537,274174464,25
1.6,,,,,buy,43976.99,BTC-8DEC23-38000-P,99.16,,0.00025515,0.0002,3,1701895502237,274174310,844
0.1,,,,,buy,43990.9,BTC-26JAN24-38000-P,55.81,,0.02379424,0.024,0,1701895421275,274174181,427
0.1,,,,,buy,44059.76,BTC-22DEC23-38500-P,54.54,,0.00541874,0.0055,3,1701895356875,274174022,186
33.0,BLOCK-114665,2,BTC-CDIAG-29DEC23_9DEC23-45000_43250,,buy,44053.67,BTC-9DEC23-43250-C,44.84,,0.02664058,0.0258,2,1701895136297,274173906,18
0.1,,,,,sell,44044.68,BTC-7DEC23-43000-C,49.08,,0.0242953,0.0245,2,1701895126512,274173881,121
0.5,,,,,buy,44028.62,BTC-9DEC23-43000-C,47.16,,0.03029972,0.03,3,1701895124347,274173815,14
5.0,,,,,sell,44024.78,BTC-9DEC23-46000-C,52.88,,0.00399891,0.0037,2,1701895056132,274173729,55
0.6,,,,,sell,43985.41,BTC-23FEB24-50000-C,56.47,,0.0629961,0.0625,2,1701894971109,274173663,109
0.1,,,,,sell,43975.97,BTC-27SEP24-33000-C,60.39,,0.36679815,0.367,0,1701894561030,274173462,50
0.1,,,,,buy,43992.37,BTC-26JAN24-44000-C,53.64,,0.08634384,0.086,0,1701894476567,274173394,908
0.7,,,,,sell,43981.56,BTC-22DEC23-43000-P,48.68,,0.02814155,0.028,3,1701894206914,274173186,73
0.1,,,,,buy,43986.54,BTC-29MAR24-46000-C,57.82,,0.1205963,0.1215,0,1701894192882,274173172,30
0.2,,,,,sell,43980.95,BTC-9DEC23-44250-P,48.01,,0.01899901,0.019,0,1701894179090,274173144,4
1.1,,,,,buy,44061.83,BTC-7DEC23-44250-P,45.9,,0.00887978,0.009,3,1701894044285,274172928,46
1.0,,,,,sell,44074.47,BTC-28JUN24-38000-P,58.65,,0.08475897,0.084,2,1701893952041,274172748,59
0.1,,,,,sell,44065.14,BTC-15DEC23-37500-P,65.57,,0.00192848,0.002,3,1701893943118,274172738,467
0.3,,,,,buy,44042.8,BTC-9DEC23-42750-C,47.53,,0.03491146,0.0345,1,1701893932824,274172671,3
7.6,,,,,sell,44045.04,BTC-26JAN24-31000-P,65.72,,0.00623163,0.006,2,1701893812421,274172358,499
0.3,,,,,buy,44046.31,BTC-9DEC23-44750-P,51.84,,0.02534926,0.026,2,1701893778188,274172346,4
1.9,,,,,buy,44055.56,BTC-8DEC23-39000-C,0.0,,0.11548359,0.1145,2,1701893754618,274172310,1318
0.5,,,,,buy,44061.83,BTC-26JAN24-10000-P,159.39,,0.00032326,0.0005,0,1701893703632,274172232,34
0.3,,,,,sell,44035.46,BTC-15DEC23-30000-P,106.72,,0.00039803,0.0004,3,1701893642073,274172152,142
25.0,BLOCK-114664,2,BTC-CS-22DEC23-45000_47000,,sell,44015.03,BTC-22DEC23-47000-C,51.23,,0.01891834,0.0187,2,1701893493268,274172014,154
25.0,BLOCK-114664,2,BTC-CS-22DEC23-45000_47000,,buy,44015.03,BTC-22DEC23-45000-C,49.7,,0.03237059,0.0325,2,1701893493268,274172013,337
9.0,,,BTC-CS-27SEP24-140000_160000,274171829,sell,44049.6,BTC-27SEP24-140000-C,73.9,,0.02303267,0.0233,2,1701893284035,274171830,144
9.0,,,BTC-CS-27SEP24-140000_160000,274171829,buy,44049.6,BTC-27SEP24-160000-C,76.09,,0.0179621,0.0178,2,1701893284035,274171831,26
1.0,,,,,sell,44050.4,BTC-22DEC23-41000-P,50.1,,0.01338844,0.0135,3,1701893281774,274171828,109
0.2,,,,,buy,44005.41,BTC-8DEC23-42000-C,52.35,,0.04723031,0.047,1,1701892908697,274171387,1915
0.1,,,,,buy,44000.63,BTC-23FEB24-60000-C,61.02,,0.02613166,0.026,2,1701892854038,274171370,48
5.2,,,,,buy,44040.35,BTC-22DEC23-36500-P,60.67,,0.00292864,0.0031,2,1701892409264,274170754,63
0.2,,,,,buy,44075.83,BTC-26JAN24-38000-C,55.65,,0.17364755,0.1735,0,1701892275303,274170652,578
0.1,,,,,sell,44076.66,BTC-29DEC23-30000-C,82.81,,0.32488326,0.325,2,1701892264301,274170628,4977
0.5,,,,,buy,44061.13,BTC-9DEC23-42500-C,50.68,,0.0402398,0.04,1,1701892136020,274170369,14
0.2,,,,,sell,44050.28,BTC-8DEC23-44500-P,47.89,,0.01812837,0.018,1,1701892135116,274170341,51
0.1,,,,,buy,44041.34,BTC-26JAN24-62000-C,65.08,,0.01133973,0.0115,3,1701892132999,274170315,71
0.2,,,,,sell,44087.38,BTC-9DEC23-39500-P,75.06,,0.00084601,0.0009,2,1701891906879,274169888,6
0.1,,,,,sell,44106.43,BTC-26JAN24-34000-P,60.46,,0.01031108,0.0105,2,1701891876817,274169831,507
0.1,,,,,sell,44104.24,BTC-8DEC23-41750-P,56.59,,0.00109835,0.001,1,1701891847548,274169765,1
1.0,,,,,sell,44100.77,BTC-22DEC23-39000-P,52.36,,0.00634305,0.006,2,1701891825271,274169743,198
0.2,,,,,sell,44075.63,BTC-26JAN24-41000-C,53.09,,0.12532159,0.124,0,1701891769109,274169587,442
0.1,,,,,sell,44072.0,BTC-8DEC23-40500-P,74.4,,0.00066311,0.0007,3,1701891767941,274169586,310
0.5,,,,,buy,44052.74,BTC-15DEC23-51000-C,63.43,,0.00317637,0.0031,2,1701891743823,274169551,186
0.1,,,,,buy,44049.12,BTC-23FEB24-52000-C,57.32,,0.05285724,0.0525,2,1701891740394,274169521,78
0.4,,,,,buy,44015.68,BTC-29MAR24-41000-C,57.19,,0.17451897,0.1745,0,1701891646388,274169455,805
1.0,,,,,sell,43987.76,BTC-7DEC23-41750-P,62.02,,0.00014948,0.0001,2,1701891264127,274169110,156
1.0,,,,,buy,43940.88,BTC-7DEC23-47000-C,76.22,,0.00017825,0.0001,3,1701890820997,274168638,91
0.1,,,,,buy,43939.32,BTC-7DEC23-46500-C,71.76,,0.00032558,0.0002,3,1701890550547,274168458,55
0.7,,,,,buy,43946.55,BTC-7DEC23-41250-P,72.72,,0.00025302,0.0001,3,1701890448465,274168357,130
0.3,,,,,sell,43994.85,BTC-7DEC23-40750-P,85.87,,0.0001806,0.0001,3,1701890327640,274168110,103
6.1,,,,,sell,43971.81,BTC-29DEC23-25000-P,105.15,,0.00098782,0.001,1,1701890078360,274167777,3768
50.0,BLOCK-114650,2,BTC-CS-29DEC23-36000_42000,,sell,43969.26,BTC-29DEC23-36000-C,57.39,,0.19015739,0.1902,2,1701890072122,274167767,5083
0.5,,,,,buy,43973.65,BTC-29DEC23-18000-P,142.66,,0.00036321,0.0004,0,1701889967288,274167706,874
0.1,,,,,sell,43968.4,BTC-29MAR24-25000-P,70.07,,0.00845415,0.008,2,1701889931870,274167693,1011
1.0,,,,,sell,43926.83,BTC-15DEC23-52000-C,65.21,,0.00224141,0.0021,2,1701889666370,274167489,68
0.3,,,,,buy,43943.91,BTC-29MAR24-48000-P,57.68,,0.16436384,0.164,2,1701889624333,274167459,7
0.3,,,,,sell,43921.43,BTC-8DEC23-39500-C,86.65,,0.10149749,0.1015,1,1701889480344,274167398,814
150.0,BLOCK-114649,2,BTC-CDIAG-23FEB24_26JAN24-54000_50000,,buy,43931.19,BTC-23FEB24-54000-C,58.45,,0.04330314,0.0435,2,1701889407464,274167337,112
1.0,,,,,sell,43938.17,BTC-29MAR24-50000-C,58.38,,0.09000136,0.09,0,1701888713803,274166583,2702
0.2,,,,,sell,43975.65,BTC-15DEC23-33500-P,86.24,,0.00085222,0.0008,2,1701888237460,274166210,161
0.3,,,,,sell,43983.37,BTC-8DEC23-35500-P,125.4,,6.473e-05,0.0001,3,1701888223220,274166203,834
0.1,,,,,buy,43983.2,BTC-26JAN24-60000-C,63.26,,0.0133819,0.0135,3,1701888150713,274166175,410
2.4,,,,,sell,43972.08,BTC-7DEC23-47500-C,83.43,,0.00018005,0.0001,3,1701888128314,274166138,83
3.0,,,,,sell,43969.61,BTC-22DEC23-34000-P,68.62,,0.00182095,0.0016,2,1701888048788,274165994,131
1.0,,,,,sell,43994.96,BTC-29MAR24-35000-P,59.09,,0.03541434,0.0355,2,1701887953756,274165886,317
0.6,,,,,buy,43915.46,BTC-29MAR24-65000-C,63.5,,0.03324565,0.0335,2,1701887400156,274165355,792
0.1,,,,,buy,43917.07,BTC-7DEC23-42500-C,55.24,,0.03331153,0.033,1,1701887367866,274165353,161
1.1,,,,,buy,43901.66,BTC-28JUN24-52000-C,59.89,,0.13124267,0.1315,3,1701886967573,274165055,25
0.9,,,,,sell,43926.94,BTC-22DEC23-37500-P,57.65,,0.00419419,0.0044,0,1701886758052,274164930,164
0.1,,,,,sell,43941.58,BTC-29MAR24-33000-P,60.24,,0.02671968,0.0265,2,1701886714599,274164904,232
2.0,,,,,sell,43936.42,BTC-22DEC23-36000-P,62.51,,0.00274862,0.0029,2,1701886707139,274164890,168
6.3,BLOCK-114647,3,,,sell,43878.06,BTC-29MAR24-52000-C,58.94,,0.07745617,0.0776,2,1701886584801,274164716,9
0.1,,,,,buy,43903.57,BTC-23FEB24-47000-P,56.22,,0.13184601,0.132,3,1701886453389,274164626,6
0.3,,,,,buy,43899.69,BTC-22DEC23-35000-P,64.9,,0.00222443,0.0021,2,1701886273538,274164473,108
2.0,,,,,buy,43917.8,BTC-22DEC23-29000-P,91.18,,0.00076111,0.0007,2,1701886249292,274164459,12
0.1,,,,,buy,43912.06,BTC-26JAN24-70000-C,72.46,,0.00624116,0.0065,3,1701886241108,274164451,628
2.0,,,,,buy,43905.3,BTC-22DEC23-33500-P,73.05,,0.00165226,0.0018,2,1701886027345,274164153,118
10.0,,,,,sell,43903.94,BTC-28JUN24-30000-P,61.23,,0.03383338,0.034,2,1701885976716,274164080,395
0.1,,,,,buy,43894.04,BTC-29DEC23-48000-P,51.29,,0.10799788,0.108,2,1701885795700,274163792,5
0.2,,,,,buy,43960.37,BTC-29DEC23-46000-P,49.96,,0.07327014,0.0735,3,1701885333234,274163072,84
0.5,,,,,buy,43992.47,BTC-29DEC23-28000-C,76.71,,0.368466,0.3675,2,1701885274341,274162868,2570
0.2,,,,,sell,43994.25,BTC-27SEP24-80000-C,65.52,,0.07526828,0.075,2,1701885255234,274162832,164
0.5,,,,,sell,44008.68,BTC-29DEC23-29000-C,92.28,,0.3462231,0.347,0,1701885250714,274162796,2985
3.0,,,,,buy,44071.95,BTC-22DEC23-42500-P,48.98,,0.02320704,0.023,2,1701884921590,274162465,65
2.0,,,,,buy,44074.49,BTC-22DEC23-41500-P,49.48,,0.01629138,0.016,2,1701884916950,274162453,149
20.0,BLOCK-114643,2,,,buy,44104.5,BTC-29MAR24-50000-P,59.22,,0.19149564,0.1935,0,1701884693497,274162179,96
0.5,,,,,buy,44072.65,BTC-8DEC23-41500-P,62.73,,0.0013102,0.0013,0,1701884485536,274161988,526
0.3,,,,,buy,44034.75,BTC-26JAN24-45000-P,54.17,,0.08467075,0.0845,2,1701884261862,274161809,60
50.0,BLOCK-114640,2,,,sell,44043.43,BTC-29MAR24-40000-P,56.9,,0.06973163,0.0685,2,1701884250979,274161782,144
0.4,,,,,buy,44067.67,BTC-29DEC23-45000-P,49.41,,0.05733675,0.0575,2,1701884168205,274161559,187
2.3,,,,,sell,44100.16,BTC-29MAR24-35000-C,59.58,,0.26504864,0.2655,1,1701883966314,274161216,1163
50.0,BLOCK-114637,1,,,buy,44046.34,BTC-29MAR24-44000-C,57.59,,0.14105481,0.1415,0,1701883880020,274160790,153
2.5,,,,,sell,44042.79,BTC-29DEC23-24000-P,110.38,,0.00089396,0.0009,1,1701883856107,274160784,2537
5.0,,,,,sell,44019.85,BTC-28JUN24-46000-P,58.47,,0.17084609,0.17,2,1701883802482,274160718,10
0.5,,,,,sell,44030.15,BTC-29DEC23-60000-C,65.03,,0.00244016,0.0022,2,1701883745954,274160656,3338
2.0,,,,,sell,44034.31,BTC-29DEC23-70000-C,80.97,,0.00109987,0.001,2,1701883525349,274160336,976
10.0,,,,,buy,44045.59,BTC-28JUN24-65000-C,61.86,,0.07296253,0.073,0,1701883468019,274160258,960
10.4,,,,,sell,44069.02,BTC-22DEC23-44500-C,49.49,,0.03843165,0.038,1,1701883422583,274160190,150
0.1,,,,,sell,44068.93,BTC-28JUN24-39000-C,56.69,,0.25127122,0.246,0,1701883278221,274159928,254
0.5,,,,,sell,44083.91,BTC-23FEB24-45000-P,55.75,,0.10217576,0.1025,2,1701882839837,274158966,12
15.0,,,,,buy,44019.37,BTC-28JUN24-45000-P,58.08,,0.15844588,0.1565,2,1701882787363,274158630,64
2.0,,,,,sell,44020.16,BTC-28JUN24-49000-C,58.54,,0.1524825,0.1505,1,1701882741836,274158523,2
0.2,,,,,buy,43978.6,BTC-23FEB24-48000-C,56.2,,0.0766796,0.0765,0,1701882691299,274158357,75
6.0,,,,,sell,43945.1,BTC-29DEC23-38000-P,52.62,,0.00776951,0.0075,2,1701882618977,274158255,1542
2.0,,,,,buy,43946.93,BTC-29MAR24-33000-C,59.99,,0.29831448,0.2975,2,1701882604057,274158219,546
0.1,,,,,buy,43911.35,BTC-28JUN24-60000-C,61.43,,0.09119544,0.0915,2,1701882544078,274158107,1008
0.1,,,,,buy,43910.88,BTC-29DEC23-20000-P,129.76,,0.00048702,0.0005,0,1701882543589,274158106,2346
13.0,,,,,buy,43868.65,BTC-23FEB24-56000-C,59.18,,0.03614364,0.036,2,1701882455296,274157942,63
0.1,,,,,buy,43887.2,BTC-22DEC23-33000-P,75.5,,0.00161278,0.0017,0,1701882434471,274157901,29
0.1,,,,,sell,43895.01,BTC-26JAN24-27000-P,76.45,,0.00349872,0.0035,3,1701882094671,274157380,212
0.4,,,,,buy,43877.1,BTC-22DEC23-42500-C,49.62,,0.0601875,0.06,1,1701882080154,274157346,283
0.5,,,,,buy,43857.13,BTC-26JAN24-40000-C,54.56,,0.13763064,0.1375,2,1701881947918,274157004,906
5.0,,,,,buy,43858.69,BTC-27SEP24-75000-C,65.07,,0.08732975,0.0865,2,1701881937701,274156993,105
0.1,,,,,buy,43829.41,BTC-29DEC23-38000-C,53.79,,0.14596609,0.146,0,1701881877451,274156857,3973
2.0,,,,,sell,43816.93,BTC-9DEC23-52000-C,91.1,,0.00046555,0.0004,2,1701881753455,274156695,5
1.0,,,,,sell,43800.8,BTC-9DEC23-53000-C,96.19,,0.00035032,0.0003,1,1701881735739,274156671,1
1.0,,,,,sell,43874.26,BTC-22DEC23-42000-C,49.99,,0.06779128,0.0675,0,1701881225841,274155837,299
0.4,,,,,buy,43884.66,BTC-22DEC23-40000-P,52.23,,0.01057691,0.0105,3,1701881213745,274155794,180
0.1,,,,,sell,43938.8,BTC-26JAN24-43000-C,54.28,,0.09805085,0.098,2,1701881033073,274155417,349
0.4,,,,,buy,43988.45,BTC-22DEC23-32500-P,78.54,,0.00148414,0.0016,3,1701880831484,274155144,40
0.6,,,,,buy,44016.6,BTC-27SEP24-37000-C,60.0,,0.31540781,0.315,0,1701880756597,274155034,127
5.0,,,,,buy,43987.64,BTC-27SEP24-29000-P,61.63,,0.04540821,0.045,2,1701880553742,274154668,82
2.0,,,,,buy,43961.99,BTC-22DEC23-34500-P,69.68,,0.00214999,0.0023,2,1701880475208,274154596,64
1.0,,,,,sell,43955.51,BTC-28JUN24-100000-C,71.41,,0.02620654,0.0255,2,1701880438577,274154552,759
3.5,,,,,sell,43970.97,BTC-9DEC23-55000-C,104.95,,0.00027608,0.0002,1,1701880421059,274154533,1
2.0,,,,,sell,43999.0,BTC-8DEC23-52000-C,95.38,,0.00016264,0.0001,2,1701880350053,274154436,99
0.1,,,,,sell,44027.36,BTC-7DEC23-41750-C,79.21,,0.05213913,0.0525,2,1701880255932,274154155,191
5.0,,,,,buy,44015.24,BTC-22DEC23-39500-P,53.37,,0.00842449,0.0085,3,1701880219227,274154089,204
3.0,,,,,sell,43996.5,BTC-9DEC23-48500-C,72.43,,0.00184538,0.0016,2,1701880213538,274153941,22
5.1,,,,,sell,43996.43,BTC-8DEC23-39500-P,87.06,,0.0005695,0.0007,1,1701880212465,274153940,532
0.2,,,,,sell,43992.16,BTC-22DEC23-41500-C,41.6,,0.07756805,0.0715,2,1701880206306,274153937,130
10.1,,,,,sell,43936.87,BTC-22DEC23-43500-C,49.94,,0.04845851,0.048,0,1701879984853,274153612,48
0.1,,,,,sell,43915.68,BTC-27SEP24-39000-P,60.43,,0.12265454,0.1225,2,1701879853522,274153363,9
0.1,,,,,buy,43925.91,BTC-15DEC23-42000-C,52.1,,0.05910889,0.059,0,1701879796414,274153300,1040
1.0,,,,,sell,43920.01,BTC-8DEC23-35000-C,137.54,,0.20348314,0.2035,0,1701879735404,274152864,9
0.1,,,,,sell,43925.14,BTC-8DEC23-41500-C,61.99,,0.05687968,0.057,2,1701879719377,274152858,336
0.4,,,,,buy,43893.76,BTC-23FEB24-46000-C,56.41,,0.09283397,0.093,0,1701879701449,274152835,116
0.1,,,,,sell,43844.43,BTC-8DEC23-34000-P,141.9,,5.093e-05,0.0001,3,1701879495641,274152150,395
1.0,,,,,sell,43827.73,BTC-29DEC23-33000-P,66.83,,0.00254748,0.0024,2,1701879468765,274152123,2091
1.0,,,,,sell,43831.58,BTC-29DEC23-75000-C,89.16,,0.00095069,0.0008,3,1701879434727,274152058,705
0.1,,,,,buy,43837.81,BTC-29MAR24-45000-C,57.87,,0.13021524,0.13,2,1701879430504,274152046,2145
0.1,,,,,sell,43768.99,BTC-15DEC23-36000-P,70.92,,0.00146266,0.0014,2,1701879365506,274151908,377
0.1,,,,,sell,43769.35,BTC-15DEC23-38000-P,62.4,,0.0027863,0.0027,3,1701879364502,274151904,475
0.1,,,,,sell,43796.03,BTC-8DEC23-37000-C,0.0,,0.15550634,0.155,3,1701879210527,274151634,301
1.0,,,,,sell,43825.81,BTC-29DEC23-5000-P,294.38,,0.00014292,0.0001,3,1701879141886,274151438,483
19.8,,,,,buy,43842.63,BTC-15DEC23-38000-C,61.0,,0.13742942,0.137,3,1701879108292,274151264,493
7.8,,,,,sell,43832.57,BTC-7DEC23-48000-C,88.17,,0.00015223,0.0001,3,1701879078407,274151206,45
0.1,,,,,sell,43801.68,BTC-8DEC23-37000-P,97.82,,0.00018395,0.0001,2,1701879053962,274151144,970
1.3,,,,,buy,43786.38,BTC-8DEC23-37500-C,0.0,,0.14414308,0.1435,3,1701879039379,274151088,642
0.3,,,,,sell,43774.57,BTC-7DEC23-39500-P,99.53,,0.00019927,0.0001,3,1701879029131,274151005,64
0.5,,,,,buy,43753.0,BTC-28JUN24-25000-P,65.27,,0.01824075,0.018,1,1701878999328,274150949,508
0.2,,,,,buy,43746.86,BTC-28JUN24-32000-P,61.2,,0.04541774,0.046,1,1701878985562,274150921,177
0.5,,,,,sell,43768.2,BTC-29DEC23-43000-C,49.61,,0.06082007,0.061,2,1701878858853,274150784,2288
1.0,,,,,sell,43823.25,BTC-15DEC23-58000-C,81.97,,0.00068105,0.0007,0,1701878788681,274150633,31
12.5,BLOCK-114630,2,BTC-CS-23FEB24-43000_54000,,sell,43862.4,BTC-23FEB24-43000-C,56.01,,0.12227946,0.1228,0,1701878748913,274150569,83
1.0,,,,,sell,43779.0,BTC-27SEP24-35000-C,60.54,,0.3391307,0.339,0,1701878502971,274150220,126
0.2,,,,,buy,43815.68,BTC-15DEC23-37000-P,68.74,,0.00206753,0.0022,3,1701878315597,274149870,570
1.8,,,,,sell,43819.78,BTC-22DEC23-47500-C,54.12,,0.01716485,0.017,2,1701878235311,274149794,16
0.2,,,,,buy,43823.14,BTC-22DEC23-54000-C,65.93,,0.00417075,0.0044,2,1701878207603,274149762,11
0.5,,,,,buy,43790.11,BTC-26JAN24-47000-P,56.18,,0.11656333,0.118,1,1701877997604,274149217,1
5.0,,,,,sell,43785.92,BTC-23FEB24-44000-P,55.91,,0.09437704,0.0945,3,1701877961769,274149102,17
0.2,,,,,sell,43785.84,BTC-27SEP24-53000-C,61.5,,0.17219161,0.172,2,1701877877082,274148807,8
0.2,,,,,buy,43838.52,BTC-26JAN24-65000-C,68.89,,0.00935757,0.0095,2,1701877781049,274148598,238
0.1,,,,,sell,43854.35,BTC-29DEC23-100000-C,111.9,,0.00028929,0.0002,3,1701877237949,274147307,789
5.0,,,,,sell,43837.07,BTC-29DEC23-32000-C,61.26,,0.27644162,0.275,1,1701877198625,274147230,3856
5.0,,,,,buy,43835.17,BTC-27SEP24-25000-P,64.64,,0.02832482,0.0295,2,1701877164057,274147169,120
2.9,,,,,sell,43859.83,BTC-28JUN24-27000-P,64.06,,0.02369536,0.024,1,1701877057881,274146854,554
0.2,,,,,sell,43867.01,BTC-29DEC23-19000-P,129.57,,0.0004002,0.0003,0,1701877033951,274146793,1114
2.9,,,,,sell,43915.99,BTC-28JUN24-24000-P,67.55,,0.01585938,0.0165,3,1701876957090,274146546,338
5.0,,,,,buy,43890.61,BTC-27SEP24-23000-P,66.29,,0.02187676,0.023,2,1701876906724,274146471,50
5.0,,,,,buy,43896.05,BTC-27SEP24-31000-P,60.4,,0.05674604,0.0555,3,1701876857264,274146411,31
4.0,,,,,buy,43939.06,BTC-26JAN24-80000-C,80.6,,0.00366616,0.0039,2,1701876740038,274146184,233
0.9,,,,,sell,43950.78,BTC-23FEB24-40000-P,56.25,,0.05313971,0.053,1,1701876724212,274146157,44
2.2,,,,,sell,43904.41,BTC-29MAR24-100000-C,78.66,,0.00904507,0.009,2,1701876552326,274145890,429
1.0,,,,,buy,43896.27,BTC-27SEP24-28000-P,63.21,,0.04059108,0.0425,2,1701876532306,274145867,74
2.5,,,,,buy,43934.0,BTC-7DEC23-40250-P,84.65,,0.00034518,0.0001,3,1701876401673,274145493,91
1.8,,,,,buy,43945.3,BTC-7DEC23-40000-P,89.99,,0.00034214,0.0001,3,1701876379476,274145474,79
0.1,,,,,sell,43993.59,BTC-7DEC23-48500-C,91.79,,0.00022382,0.0001,2,1701876220565,274145119,31
0.1,,,,,sell,43981.07,BTC-26JAN24-39000-C,56.15,,0.15632156,0.1565,2,1701876213999,274145096,444
0.4,,,,,buy,43966.75,BTC-7DEC23-42250-C,62.66,,0.04001383,0.04,0,1701876037559,274144849,88
2.7,,,,,buy,43969.45,BTC-27SEP24-70000-C,64.59,,0.10056248,0.1015,1,1701876018739,274144757,120
0.1,,,,,sell,44054.74,BTC-15DEC23-42500-C,53.19,,0.0540663,0.054,0,1701875822801,274144265,205
1.0,,,,,sell,44078.31,BTC-8DEC23-53000-C,102.36,,0.00010709,0.0001,3,1701875747808,274144161,83
0.1,,,,,buy,44087.08,BTC-28JUN24-30000-C,64.26,,0.38700161,0.3905,0,1701875720897,274144140,743
0.6,,,,,buy,44089.65,BTC-15DEC23-45500-C,54.25,,0.0212715,0.021,1,1701875440055,274143711,28
0.6,,,,,buy,44042.02,BTC-29DEC23-16000-P,155.0,,0.00017902,0.0003,1,1701875396742,274143689,772
0.2,,,,,buy,44016.68,BTC-9DEC23-45250-C,58.33,,0.00947814,0.0095,2,1701875101267,274142959,2
0.1,,,,,buy,44073.63,BTC-22DEC23-53000-C,63.16,,0.00565241,0.0055,1,1701874977105,274141920,50
3.7,,,,,sell,44062.02,BTC-15DEC23-37000-C,73.46,,0.16382189,0.1645,0,1701874713609,274141365,147
0.5,,,,,sell,44057.66,BTC-29DEC23-22000-P,118.1,,0.00065366,0.0006,1,1701874696941,274141355,1907
0.1,,,,,buy,44052.52,BTC-8DEC23-38000-C,149.54,,0.13843259,0.141,0,1701874366926,274140841,1116
