amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,1.0,buy,58877.21,BTC-29NOV24-85000-C,63.6,0.02386437,0.024,0,1725310357719,316309445,37
0.9,,,,0.9,buy,58747.76,BTC-27DEC24-65000-C,61.34,0.10675897,0.1075,0,1725310357334,316309393,1793
0.9,,,,0.9,buy,58747.76,BTC-27DEC24-70000-C,61.93,0.082438,0.083,0,1725310357274,316309387,3126
0.1,,,,0.1,sell,58758.2,BTC-25OCT24-55000-P,53.57,0.04639949,0.046,2,1725310357174,316309363,301
0.1,,,,0.1,sell,58877.21,BTC-25OCT24-46000-P,58.66,0.01189308,0.012,2,1725310357145,316309358,105
0.4,,,,0.4,buy,58877.21,BTC-29NOV24-64000-C,60.3,0.08932914,0.09,1,1725310356899,316309323,10
4.4,,,,4.4,buy,58803.24,BTC-27SEP24-36000-C,96.66,0.39043046,0.392,2,1725310356645,316309280,97
5.2,,,,5.2,buy,58803.24,BTC-27SEP24-30000-C,119.87,0.4916013,0.493,0,1725310356587,316309272,242
0.1,,,,0.1,buy,58747.83,BTC-27SEP24-68000-C,52.11,0.01104624,0.011,1,1725310356545,316309267,889
3.7,,,,3.7,buy,58747.83,BTC-13SEP24-56000-C,52.95,0.06318813,0.065,0,1725310356514,316309262,45
0.9,,,,0.9,buy,58803.24,BTC-29NOV24-66000-C,60.42,0.07851872,0.079,0,1725310356442,316309256,7
0.9,,,,0.9,buy,58747.76,BTC-27DEC24-63000-C,61.27,0.1183808,0.119,0,1725310356441,316309255,415
0.9,,,,0.9,buy,58803.24,BTC-29NOV24-63000-C,60.27,0.09519218,0.096,0,1725310356301,316309225,6
0.9,,,,0.9,buy,58803.24,BTC-29NOV24-67000-C,60.49,0.07358614,0.074,0,1725310356297,316309224,2
0.9,,,,0.9,buy,58803.24,BTC-29NOV24-61000-C,60.21,0.10812746,0.109,0,1725310356207,316309208,14
0.1,,,,0.1,sell,58747.76,BTC-6SEP24-63000-P,0.0,0.07390409,0.0715,2,1725310355920,316309157,203
0.9,,,,0.9,buy,58747.76,BTC-29NOV24-60000-C,60.09,0.11514437,0.116,0,1725310355858,316309149,3
0.9,,,,0.9,buy,58747.76,BTC-29NOV24-62000-C,60.03,0.1014534,0.102,0,1725310355800,316309147,5
0.5,,,,0.5,sell,58747.76,BTC-27DEC24-36000-P,67.32,0.0113902,0.0115,1,1725310355195,316309051,248
5.0,,,,5.0,buy,58751.22,BTC-27DEC24-95000-C,65.94,0.02450467,0.0245,0,1725310347298,316308950,1444
2.0,,,,2.0,buy,58596.98,BTC-4SEP24-63000-C,56.44,0.00018686,0.0003,3,1725309991506,316308673,46
1.0,,,,1.0,buy,58598.01,BTC-13SEP24-50000-P,61.17,0.00259223,0.0025,3,1725309732650,316308605,157
1.0,,,,1.0,buy,58604.07,BTC-20SEP24-54000-P,52.08,0.01474069,0.0145,2,1725309408173,316308531,128
0.3,,,,0.3,buy,58564.5,BTC-25OCT24-55000-C,53.16,0.11769842,0.1175,0,1725309244068,316308402,26
0.6,,,,0.6,buy,58521.56,BTC-8NOV24-65000-C,59.39,0.06439321,0.0645,2,1725308964077,316308343,494
0.5,,,,0.5,buy,58551.6,BTC-8NOV24-63000-C,59.09,0.07561815,0.0755,2,1725308542287,316308242,229
4.0,,,,4.0,sell,58491.27,BTC-8NOV24-50000-P,60.01,0.03582815,0.0355,3,1725307943809,316307901,541
3.0,,,,3.0,buy,58485.99,BTC-27DEC24-55000-P,60.6,0.09225043,0.092,2,1725307936457,316307890,1191
0.1,,,,0.1,sell,58471.96,BTC-6SEP24-60000-P,44.92,0.03369115,0.0335,1,1725307864765,316307852,546
0.1,,,,0.1,buy,58452.67,BTC-25OCT24-48000-P,56.91,0.01706708,0.0175,0,1725306492776,316307324,283
0.1,,,,0.1,sell,58441.24,BTC-29NOV24-76000-C,61.55,0.040395,0.04,2,1725306097738,316307185,16
0.1,,,,0.1,sell,58426.88,BTC-29NOV24-74000-C,61.24,0.04591104,0.0455,2,1725306056508,316307173,19
0.5,,,,0.5,sell,58444.17,BTC-4SEP24-53000-P,72.92,0.00037605,0.0003,2,1725306045087,316307155,12
0.1,,,,0.1,sell,58498.84,BTC-4SEP24-51000-P,84.76,0.00014237,0.0001,3,1725305699582,316307026,23
2.0,,,,2.0,sell,58501.93,BTC-27SEP24-100000-C,79.22,0.00052612,0.0004,3,1725305505468,316307000,4279
0.2,,,,0.2,sell,58508.99,BTC-27SEP24-36000-P,83.66,0.00075898,0.0007,2,1725305459359,316306998,387
0.1,,,,0.1,sell,58508.72,BTC-27SEP24-38000-P,79.17,0.00104049,0.001,2,1725305447693,316306984,493
0.1,,,,0.1,buy,58478.03,BTC-3SEP24-55000-P,77.86,0.00011874,0.0002,0,1725304877792,316306864,101
0.1,,,,0.1,buy,58473.43,BTC-3SEP24-52000-P,125.29,1.43e-05,0.0001,3,1725304869395,316306856,75
2.7,,,,2.7,buy,58472.16,BTC-3SEP24-53000-P,104.87,4.118e-05,0.0001,3,1725304861949,316306854,77
0.4,,,,0.4,buy,58479.71,BTC-3SEP24-54000-P,88.92,7.092e-05,0.0001,3,1725304854525,316306853,66
0.5,,,,0.5,buy,58501.38,BTC-6SEP24-58500-P,45.18,0.01739271,0.0175,2,1725304709982,316306833,14
0.1,,,,0.1,buy,58515.79,BTC-27SEP24-60000-P,49.32,0.06348715,0.063,2,1725304468585,316306718,2893
1.9,,,,1.9,buy,58553.43,BTC-27SEP24-95000-C,75.88,0.00061302,0.0006,3,1725304283525,316306698,2730
1.4,,,,1.4,buy,58542.27,BTC-6SEP24-69000-C,69.39,0.00018028,0.0002,3,1725304262810,316306672,116
0.5,,,,0.5,sell,58404.99,BTC-27SEP24-110000-C,85.43,0.00027261,0.0002,2,1725303926538,316306529,1368
0.2,,,,0.2,sell,58424.22,BTC-27SEP24-105000-C,83.04,0.00036564,0.0003,2,1725303911255,316306518,1331
11.3,,,,11.3,buy,58421.65,BTC-5SEP24-51000-P,70.84,0.00017144,0.0002,3,1725303901318,316306513,6
0.5,,,,0.5,sell,58400.08,BTC-27DEC24-44000-P,62.01,0.03098739,0.0305,2,1725303360707,316306306,398
0.1,,,,0.1,sell,58486.48,BTC-4SEP24-56000-P,52.38,0.00158058,0.0016,2,1725302361065,316305818,30
0.1,,,,0.1,sell,58503.06,BTC-8NOV24-110000-C,72.56,0.0037397,0.0036,1,1725302080526,316305692,550
10.0,,,,10.0,sell,58522.99,BTC-25OCT24-40000-P,65.03,0.00489456,0.0049,3,1725301918201,316305624,239
0.1,,,,0.1,sell,58563.5,BTC-6SEP24-57500-C,46.74,0.02908276,0.029,0,1725300993408,316305083,11
1.0,,,,1.0,sell,58573.55,BTC-27SEP24-66000-C,51.95,0.01536833,0.0155,1,1725300983038,316305032,655
0.1,,,,0.1,sell,58514.02,BTC-13SEP24-65000-C,50.31,0.00527787,0.005,3,1725300008041,316304431,698
2.8,,,,2.8,buy,58509.25,BTC-5SEP24-59000-C,45.06,0.0113323,0.0115,0,1725299513511,316304330,22
0.1,,,,0.1,buy,58480.97,BTC-13SEP24-78000-C,70.55,0.00039645,0.0004,2,1725299382441,316304252,124
0.1,,,,0.1,buy,58418.95,BTC-27DEC24-60000-C,60.6,0.13525509,0.135,0,1725299104118,316304204,1474
0.5,,,,0.5,sell,58485.1,BTC-6SEP24-70000-C,68.71,0.00022566,0.0001,2,1725298717601,316304073,739
0.5,,,,0.5,sell,58392.24,BTC-5SEP24-52000-P,67.23,0.00047408,0.0004,2,1725298325190,316303843,2
0.1,,,,0.1,sell,58389.16,BTC-13SEP24-70000-C,56.73,0.00151971,0.0013,2,1725298319783,316303840,483
0.1,,,,0.1,sell,58424.33,BTC-25OCT24-42000-P,61.78,0.00671646,0.0065,2,1725298272511,316303806,139
0.9,,,,0.9,sell,58449.38,BTC-27DEC24-56000-P,60.41,0.10043514,0.1,2,1725298200216,316303694,412
5.0,,,,5.0,sell,58449.87,BTC-27DEC24-85000-C,63.66,0.03769269,0.037,2,1725298197088,316303684,1942
1.0,,,,1.0,sell,58336.2,BTC-28MAR25-300000-C,84.83,0.00286654,0.0028,0,1725297335926,316303279,937
0.1,,,,0.1,sell,58354.0,BTC-5SEP24-66000-C,57.7,0.00021008,0.0001,3,1725297163481,316303202,3
0.1,,,,0.1,sell,58419.72,BTC-5SEP24-55500-P,52.23,0.00273422,0.0026,0,1725296818132,316303075,23
0.1,,,,0.1,buy,58472.83,BTC-27DEC24-120000-C,70.51,0.00886836,0.009,1,1725296723272,316302991,1484
0.1,,,,0.1,sell,58326.08,BTC-27SEP24-37000-P,80.21,0.00094832,0.0008,3,1725296337333,316302528,328
0.5,,,,0.5,sell,58368.22,BTC-25OCT24-45000-P,58.41,0.01093608,0.0105,2,1725295383492,316301892,212
15.0,BLOCK-155936,2,BTC-PDIAG-8NOV24_25OCT24-55000_58000,15.0,sell,58369.65,BTC-8NOV24-55000-P,59.25,0.06614281,0.0662,2,1725295168324,316301723,527
3.1,,,,3.1,buy,58429.52,BTC-20SEP24-52000-P,54.6,0.00939022,0.0095,3,1725295093783,316301497,128
0.1,,,,0.1,sell,58451.57,BTC-4SEP24-61500-C,47.7,0.00091235,0.0008,2,1725294564849,316301231,14
0.1,,,,0.1,buy,58503.33,BTC-20SEP24-53000-P,53.52,0.01216981,0.012,1,1725294433815,316301056,18
5.1,,,,5.1,sell,58505.1,BTC-25OCT24-84000-C,60.65,0.00767645,0.0075,1,1725294432032,316301036,166
0.2,,,,0.2,sell,58595.48,BTC-25OCT24-68000-C,53.65,0.03267325,0.032,3,1725293215982,316300617,304
7.0,,,,7.0,sell,58586.65,BTC-3SEP24-61500-C,50.94,0.00014362,0.0001,3,1725293183114,316300591,57
3.6,,,,3.6,sell,58550.02,BTC-27SEP24-90000-C,73.92,0.00091864,0.0011,1,1725292820862,316300406,4818
0.1,,,,0.1,sell,58562.14,BTC-27SEP24-41000-P,73.32,0.0018118,0.0018,2,1725292669218,316300344,741
0.1,,,,0.1,buy,58606.6,BTC-27SEP24-48000-P,60.37,0.00619683,0.0065,3,1725292467408,316300226,1329
0.3,,,,0.3,buy,58594.22,BTC-20SEP24-80000-C,64.84,0.00093095,0.0009,2,1725292447867,316300201,14
1.0,,,,1.0,buy,58603.81,BTC-29NOV24-35000-P,69.56,0.00655204,0.0065,3,1725292388828,316300173,9
2.0,,,,2.0,sell,58614.22,BTC-13SEP24-74000-C,64.48,0.00086576,0.0008,0,1725292384642,316300163,467
0.5,,,,0.5,sell,58640.96,BTC-29NOV24-100000-C,66.29,0.01047912,0.01,1,1725292348702,316300142,27
0.1,,,,0.1,buy,58613.52,BTC-13SEP24-76000-C,69.25,0.00069236,0.0007,0,1725292162184,316299946,106
5.0,,,,5.0,sell,58571.64,BTC-27DEC24-53000-P,60.74,0.07730547,0.077,2,1725291133125,316298521,450
0.1,,,,0.1,buy,58564.04,BTC-28MAR25-75000-C,64.26,0.11951066,0.1195,1,1725290952889,316298356,974
0.8,,,,0.8,buy,58565.09,BTC-25OCT24-115000-C,73.41,0.00102605,0.0011,3,1725290339681,316298098,307
1.0,,,,1.0,buy,58634.75,BTC-4SEP24-54000-P,64.65,0.00054136,0.0005,2,1725289914845,316297940,10
0.1,,,,0.1,sell,58667.97,BTC-25OCT24-76000-C,56.77,0.01486732,0.015,0,1725289678568,316297763,191
1.0,,,,1.0,buy,58569.59,BTC-27JUN25-50000-C,63.1,0.32372302,0.32,2,1725289370308,316297548,15
0.1,,,,0.1,buy,58601.43,BTC-27DEC24-115000-C,69.69,0.01081933,0.011,1,1725289035297,316297219,814
1.0,,,,1.0,buy,58645.92,BTC-28MAR25-140000-C,70.51,0.0209468,0.0205,3,1725288965484,316297180,309
11.6,,,,11.6,sell,58701.75,BTC-25OCT24-100000-C,66.5,0.00237424,0.0023,1,1725288896557,316297122,930
10.3,,,,10.3,sell,58694.61,BTC-8NOV24-90000-C,66.16,0.01099753,0.011,0,1725288866482,316297094,586
1.0,,,,1.0,sell,58631.38,BTC-27SEP24-125000-C,93.83,0.00015148,0.0001,2,1725288722116,316296971,865
0.3,,,,0.3,sell,58600.86,BTC-27SEP24-115000-C,89.96,0.00022449,0.0002,3,1725288696354,316296953,1043
29.7,,,,29.7,sell,58655.39,BTC-13SEP24-86000-C,77.72,0.00016576,0.0001,3,1725288641888,316296897,28
1.0,,,,1.0,sell,58749.11,BTC-27SEP24-55000-C,52.84,0.09309217,0.0935,0,1725288491650,316296799,836
1.0,,,,1.0,sell,58729.15,BTC-25OCT24-51000-P,54.48,0.02627711,0.026,2,1725288469762,316296792,191
1.0,,,,1.0,sell,58584.28,BTC-4SEP24-62500-C,51.61,0.00062866,0.0005,1,1725288238458,316296536,26
0.1,,,,0.1,sell,58640.6,BTC-5SEP24-55000-P,53.98,0.00188715,0.0017,2,1725287992733,316296322,6
10.0,,,,10.0,sell,58640.6,BTC-28MAR25-65000-C,63.43,0.16732933,0.1675,1,1725287990489,316296320,530
0.5,,,,0.5,buy,58652.93,BTC-3SEP24-62500-C,61.64,8.289e-05,0.0001,3,1725287987676,316296318,17
0.1,,,,0.1,buy,58678.51,BTC-8NOV24-60000-C,59.27,0.09679757,0.097,0,1725287871297,316296202,481
0.1,,,,0.1,buy,58765.92,BTC-27DEC24-57000-P,60.68,0.10586074,0.106,0,1725287816314,316296081,339
0.1,,,,0.1,sell,58772.11,BTC-27DEC24-60000-P,60.9,0.13264736,0.133,2,1725287792822,316295988,1215
11.6,,,,11.6,sell,58765.74,BTC-29NOV24-90000-C,63.59,0.01761104,0.017,0,1725287741810,316295769,128
2.5,,,,2.5,buy,58683.05,BTC-27SEP24-41000-C,77.46,0.30561076,0.3065,0,1725287622019,316295398,107
0.1,,,,0.1,sell,58683.05,BTC-5SEP24-67000-C,60.43,0.00030153,0.0001,1,1725287621740,316295393,2
1.0,,,,1.0,sell,58683.42,BTC-25OCT24-60000-P,52.92,0.08644056,0.087,2,1725287599139,316295302,431
0.2,,,,0.2,sell,58724.38,BTC-28MAR25-100000-C,66.93,0.05560663,0.0565,0,1725287577691,316295234,1302
0.1,,,,0.1,buy,58624.56,BTC-27DEC24-90000-C,64.76,0.02989548,0.03,0,1725287552614,316294879,2388
1.0,,,,1.0,buy,58624.56,BTC-27SEP24-57000-C,52.14,0.06980617,0.0705,0,1725287552549,316294858,607
5.0,,,,5.0,sell,58556.13,BTC-27DEC24-48000-P,61.31,0.04769984,0.0475,2,1725287470824,316294041,381
0.1,,,,0.1,buy,58544.82,BTC-27DEC24-54000-P,61.1,0.08411482,0.085,3,1725287467613,316293922,484
4.4,,,,4.4,buy,58428.0,BTC-13SEP24-57000-C,51.02,0.0487533,0.0495,2,1725287446693,316293574,248
0.2,,,,0.2,buy,58273.67,BTC-27DEC24-75000-C,62.07,0.06040452,0.0605,2,1725287005126,316292896,3156
1.0,,,,1.0,sell,58197.45,BTC-28MAR25-180000-C,75.63,0.010706,0.0105,1,1725286693998,316292608,256
1.8,,,,1.8,sell,58181.07,BTC-27DEC24-43000-P,62.91,0.02826646,0.0285,0,1725286205387,316292249,423
3.3,,,,3.3,sell,58159.2,BTC-27DEC24-51000-P,60.91,0.06626891,0.0665,0,1725286075060,316292120,414
0.5,,,,0.5,sell,58196.62,BTC-29NOV24-59000-P,59.82,0.11403248,0.114,2,1725285975067,316292028,10
0.1,,,,0.1,buy,58243.68,BTC-13SEP24-61000-P,49.36,0.06218485,0.062,2,1725285945537,316291999,202
2.0,,,,2.0,sell,58181.11,BTC-27DEC24-38000-P,65.46,0.01539902,0.0155,0,1725285787388,316291721,402
0.1,,,,0.1,buy,58197.04,BTC-25OCT24-35000-P,71.1,0.00231502,0.0022,3,1725285541352,316291646,189
1.6,,,,1.6,sell,58209.28,BTC-27JUN25-90000-C,66.96,0.11838691,0.119,0,1725285490991,316291629,138
0.1,,,,0.1,sell,58258.07,BTC-27DEC24-59000-P,60.73,0.12806722,0.1285,2,1725285021737,316291532,304
1.0,,,,1.0,buy,58262.45,BTC-13SEP24-55000-C,52.54,0.07101471,0.071,0,1725284974234,316291506,7
0.2,,,,0.2,sell,58267.6,BTC-27JUN25-40000-P,64.9,0.05841304,0.0585,0,1725284770572,316291463,324
12.5,BLOCK-155909,2,BTC-PDIAG-25OCT24_13SEP24-59000_63000,12.5,buy,58179.59,BTC-13SEP24-63000-P,51.58,0.08986958,0.0904,0,1725284525980,316291324,62
25.0,BLOCK-155908,2,BTC-PDIAG-20SEP24_13SEP24-62000_63000,25.0,sell,58171.2,BTC-20SEP24-62000-P,49.38,0.08358444,0.0829,2,1725284460437,316291282,3
0.5,,,,0.5,buy,58227.33,BTC-27SEP24-120000-C,95.61,0.0002071,0.0002,1,1725284172452,316290952,1490
0.2,,,,0.2,sell,58313.06,BTC-25OCT24-74000-C,55.26,0.01684743,0.0165,0,1725283939359,316290779,174
8.0,,,,8.0,sell,58259.13,BTC-27DEC24-105000-C,67.8,0.01540377,0.0155,0,1725283720997,316290618,858
5.0,,,,5.0,buy,58258.27,BTC-27DEC24-110000-C,69.0,0.01263573,0.013,0,1725283719641,316290616,1379
12.5,BLOCK-155904,2,BTC-PDIAG-25OCT24_27SEP24-64000_65000,12.5,sell,58267.07,BTC-25OCT24-64000-P,52.67,0.1349247,0.1345,0,1725283671691,316290558,174
12.5,BLOCK-155904,2,BTC-PDIAG-25OCT24_27SEP24-64000_65000,12.5,buy,58267.07,BTC-27SEP24-65000-P,51.99,0.12903387,0.1293,2,1725283671691,316290557,2062
0.3,,,,0.3,sell,58268.46,BTC-28MAR25-65000-P,63.45,0.22735112,0.2275,2,1725283598502,316290514,297
0.1,,,,0.1,sell,58309.96,BTC-20SEP24-64000-C,50.13,0.01404546,0.0135,0,1725283381290,316290463,114
2.0,,,,2.0,sell,58309.48,BTC-27DEC24-32000-P,70.43,0.00716833,0.007,2,1725282366993,316289903,160
0.1,,,,0.1,sell,58409.64,BTC-25OCT24-50000-C,55.32,0.17584254,0.176,2,1725281690707,316289701,16
1.0,,,,1.0,sell,58398.66,BTC-6SEP24-46000-P,95.56,0.00020955,0.0002,2,1725281584898,316289659,353
0.2,,,,0.2,buy,58388.97,BTC-4SEP24-64000-C,61.92,0.00018474,0.0003,3,1725279711625,316288820,23
0.1,,,,0.1,sell,58361.47,BTC-6SEP24-57000-C,48.53,0.03421324,0.0335,0,1725279161160,316288457,133
0.3,,,,0.3,sell,58486.82,BTC-29NOV24-25000-P,81.95,0.00143509,0.0014,2,1725277373593,316287680,29
2.1,,,,2.1,sell,58482.08,BTC-8NOV24-80000-C,62.72,0.0207753,0.0205,1,1725277338722,316287676,772
0.3,,,,0.3,buy,58530.26,BTC-3SEP24-65000-C,88.03,1.102e-05,0.0001,1,1725277059816,316287525,6
0.5,,,,0.5,buy,58554.67,BTC-3SEP24-64000-C,76.19,5.27e-05,0.0001,3,1725277049334,316287521,7
0.5,,,,0.5,buy,58553.73,BTC-3SEP24-63000-C,64.27,0.00011809,0.0001,2,1725277040248,316287518,30
0.1,,,,0.1,buy,58638.78,BTC-25OCT24-57000-C,53.14,0.09902322,0.099,0,1725276534886,316287117,73
0.1,,,,0.1,buy,58381.67,BTC-27DEC24-45000-P,62.09,0.03516129,0.035,2,1725275851449,316286361,979
1.0,,,,1.0,sell,58399.2,BTC-27DEC24-49000-P,61.17,0.05352961,0.0535,2,1725275711332,316286268,383
0.9,,,,0.9,buy,58381.46,BTC-8NOV24-75000-C,61.88,0.02943351,0.03,1,1725275314726,316286177,540
0.5,,,,0.5,buy,58430.35,BTC-29NOV24-40000-P,66.07,0.0135033,0.014,2,1725274928985,316286053,21
1.0,,,,1.0,sell,58432.1,BTC-27DEC24-50000-P,61.04,0.0588553,0.059,2,1725273677093,316285708,1181
0.1,,,,0.1,sell,58477.21,BTC-27DEC24-300000-C,99.15,0.00067409,0.0007,1,1725273256529,316285495,1351
0.2,,,,0.2,buy,58573.03,BTC-27DEC24-58000-P,60.22,0.11603236,0.1155,2,1725273104352,316285364,397
1.0,,,,1.0,sell,58370.74,BTC-29NOV24-78000-C,62.11,0.03542405,0.0355,0,1725271982062,316284158,17
0.1,,,,0.1,sell,58312.64,BTC-25OCT24-110000-C,71.72,0.00155808,0.0014,3,1725271617038,316283898,118
0.1,,,,0.1,buy,58385.02,BTC-28MAR25-20000-P,77.15,0.0032843,0.0033,2,1725271531941,316283864,444
0.1,,,,0.1,buy,58385.15,BTC-27JUN25-20000-P,72.95,0.005699,0.006,2,1725271530149,316283862,130
28.2,,,,28.2,sell,58345.39,BTC-13SEP24-84000-C,73.75,0.00024237,0.0001,3,1725271416596,316283812,24
0.1,,,,0.1,sell,58370.84,BTC-27SEP24-24000-P,117.17,0.0001398,0.0001,2,1725271260987,316283691,292
0.3,,,,0.3,buy,58412.33,BTC-25OCT24-92000-C,63.55,0.00400526,0.0039,0,1725271081084,316283530,179
3.0,,,,3.0,buy,58406.26,BTC-27DEC24-65000-P,60.84,0.18834191,0.188,2,1725271067937,316283514,1029
0.5,,,,0.5,buy,58089.0,BTC-8NOV24-60000-P,59.03,0.1119244,0.1115,2,1725270571279,316282342,444
0.3,,,,0.3,sell,58128.65,BTC-27DEC24-54000-C,60.88,0.18186642,0.1825,3,1725270497878,316282298,117
0.1,,,,0.1,buy,57963.26,BTC-8NOV24-140000-C,82.3,0.00121986,0.0012,0,1725270136137,316281610,323
0.1,,,,0.1,buy,57959.14,BTC-5SEP24-53000-P,61.14,0.00134392,0.0011,0,1725270091054,316281595,2
0.1,,,,0.1,buy,57932.53,BTC-13SEP24-80000-C,70.92,0.0002342,0.0002,3,1725270066243,316281546,69
0.1,,,,0.1,buy,57928.8,BTC-27DEC24-29000-P,73.78,0.00489145,0.0049,1,1725270017841,316281504,264
0.1,,,,0.1,buy,57923.79,BTC-25OCT24-105000-C,70.26,0.00181759,0.0018,2,1725269930594,316281484,261
0.1,,,,0.1,sell,58005.46,BTC-13SEP24-80000-P,0.0,0.37720808,0.3765,0,1725269651841,316281352,3
0.3,,,,0.3,buy,57998.04,BTC-20SEP24-57000-C,51.31,0.05511867,0.0555,2,1725269651792,316281351,41
0.1,,,,0.1,sell,57998.09,BTC-13SEP24-82000-P,0.0,0.41160661,0.411,0,1725269651692,316281347,3
0.2,,,,0.2,buy,57998.13,BTC-4SEP24-54000-C,65.18,0.07023722,0.0705,1,1725269651348,316281342,1
0.3,,,,0.3,sell,57998.04,BTC-27SEP24-63000-P,51.02,0.10642498,0.106,0,1725269651242,316281337,264
0.3,,,,0.3,sell,57998.04,BTC-27SEP24-62000-P,50.99,0.09379306,0.0935,2,1725269650888,316281327,1813
0.1,,,,0.1,buy,57987.6,BTC-20SEP24-82000-C,66.81,0.00067318,0.0006,2,1725269638080,316281315,14
0.1,,,,0.1,buy,57972.37,BTC-20SEP24-78000-C,63.65,0.00109847,0.0011,2,1725269628142,316281304,11
0.1,,,,0.1,buy,57972.87,BTC-6SEP24-72000-C,77.57,0.00016517,0.0001,3,1725269616587,316281295,280
0.1,,,,0.1,buy,57989.5,BTC-20SEP24-84000-C,67.32,0.0004793,0.0004,2,1725269195825,316281118,22
0.1,,,,0.1,buy,57950.48,BTC-20SEP24-86000-C,71.14,0.00036163,0.0004,2,1725269096321,316281074,17
0.1,,,,0.1,sell,57908.94,BTC-27DEC24-140000-C,73.97,0.00501204,0.0046,2,1725268887314,316280960,1144
1.1,,,,1.1,buy,57930.29,BTC-27DEC24-75000-P,62.03,0.32107622,0.3205,0,1725268856579,316280948,372
1.5,,,,1.5,sell,57961.32,BTC-27DEC24-57000-C,60.71,0.15457759,0.155,2,1725268821035,316280914,267
0.2,,,,0.2,buy,57978.35,BTC-27SEP24-120000-P,103.38,1.06295777,1.0635,0,1725268656150,316280831,17
0.2,,,,0.2,sell,58017.71,BTC-8NOV24-100000-C,70.13,0.00592144,0.006,1,1725268405039,316280606,590
0.1,,,,0.1,sell,58060.66,BTC-13SEP24-88000-P,78.74,0.51371127,0.513,0,1725267979903,316280287,5
0.1,,,,0.1,sell,58024.98,BTC-13SEP24-86000-P,0.0,0.48003319,0.479,0,1725267978439,316280221,4
0.1,,,,0.1,sell,58023.31,BTC-27DEC24-150000-C,75.75,0.00388683,0.0036,3,1725267895671,316280080,1139
0.1,,,,0.1,buy,58040.63,BTC-29NOV24-30000-P,75.33,0.00342185,0.0034,3,1725267869380,316280045,19
2.2,,,,2.2,sell,58083.35,BTC-27DEC24-41000-P,63.56,0.02263594,0.0225,0,1725267475148,316279712,319
5.9,,,,5.9,sell,58214.05,BTC-27SEP24-45000-P,65.29,0.00410811,0.0041,2,1725267128852,316279137,1574
0.5,,,,0.5,sell,58197.86,BTC-27DEC24-61000-C,60.54,0.12651243,0.1265,1,1725267107874,316279098,336
2.0,,,,2.0,sell,58058.56,BTC-25OCT24-67000-C,53.64,0.03356967,0.0335,2,1725266816050,316278406,271
3.0,,,,3.0,sell,58094.73,BTC-27DEC24-240000-P,0.0,3.027737,3.0195,0,1725266796503,316278259,118
0.1,,,,0.1,sell,58095.05,BTC-25OCT24-82000-C,58.34,0.00791723,0.0075,2,1725266796269,316278258,207
0.1,,,,0.1,buy,58232.26,BTC-27SEP24-28000-P,104.27,0.00017678,0.0002,1,1725266537042,316277935,367
0.5,,,,0.5,buy,58225.12,BTC-29NOV24-57000-C,59.35,0.13420675,0.134,1,1725266531200,316277914,1
0.1,,,,0.1,buy,58225.12,BTC-27SEP24-32000-P,93.36,0.00044252,0.0004,1,1725266530953,316277905,346
1.5,,,,1.5,sell,58160.21,BTC-27DEC24-46000-P,61.45,0.03948449,0.0395,2,1725266495057,316277831,398
0.2,,,,0.2,sell,58184.7,BTC-13SEP24-90000-P,0.0,0.54453873,0.544,0,1725266448935,316277742,2
0.3,,,,0.3,buy,58184.7,BTC-29NOV24-58000-C,59.35,0.12570239,0.1255,2,1725266448878,316277741,4
0.3,,,,0.3,buy,58144.28,BTC-29NOV24-59000-C,59.4,0.11764677,0.1175,0,1725266414571,316277674,6
0.1,,,,0.1,buy,58153.57,BTC-27SEP24-140000-C,106.64,4.207e-05,0.0001,3,1725266295682,316277487,1427
0.1,,,,0.1,buy,58153.57,BTC-27SEP24-130000-C,98.6,8.395e-05,0.0001,2,1725266295667,316277486,619
0.1,,,,0.1,buy,58149.87,BTC-8NOV24-120000-C,76.73,0.002409,0.0025,0,1725266274559,316277474,803
0.3,,,,0.3,buy,58176.51,BTC-25OCT24-90000-C,62.66,0.00432996,0.0043,0,1725266231846,316277439,255
0.1,,,,0.1,sell,58189.6,BTC-27SEP24-44000-P,66.97,0.00338932,0.0034,3,1725266215361,316277421,819
0.1,,,,0.1,buy,58177.13,BTC-27JUN25-100000-C,67.35,0.0944158,0.0945,0,1725265965097,316276907,407
1.0,,,,1.0,sell,58204.75,BTC-28MAR25-30000-P,68.99,0.01418009,0.014,2,1725265960291,316276887,511
0.3,,,,0.3,buy,58217.64,BTC-25OCT24-88000-C,61.67,0.00520585,0.005,3,1725265892826,316276617,152
0.1,,,,0.1,sell,58088.97,BTC-27SEP24-47000-P,61.41,0.00597149,0.006,3,1725265774203,316276232,945
1.5,,,,1.5,sell,58020.87,BTC-25OCT24-61000-P,52.87,0.10444402,0.1045,1,1725265603646,316276072,191
1.6,,,,1.6,sell,58018.22,BTC-25OCT24-63000-C,53.09,0.05083043,0.051,0,1725265583074,316276026,264
0.1,,,,0.1,sell,58000.08,BTC-28MAR25-40000-C,64.5,0.38379782,0.384,2,1725265455324,316275878,97
2.4,,,,2.4,sell,58020.53,BTC-20SEP24-60000-P,50.18,0.06276733,0.0625,0,1725265367692,316275678,26
