amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,30145.65,BTC-24JUN23-28500-P,55.64,,0.00244417,0.002,2,1687390446449,258857177,149
0.1,,,,,sell,30146.34,BTC-24JUN23-32500-C,65.47,,0.00225724,0.002,2,1687390429888,258857169,79
0.1,,,,,sell,30146.42,BTC-23JUN23-31000-C,59.73,,0.00524427,0.005,1,1687390408453,258857164,847
0.2,,,,,sell,30148.92,BTC-28JUL23-42000-C,66.34,,0.00701291,0.0065,2,1687390375665,258857147,143
0.7,,,,,sell,30147.87,BTC-7JUL23-29500-P,50.98,,0.02972539,0.0295,2,1687390351626,258857144,39
0.1,,,,,sell,30149.02,BTC-23JUN23-29250-P,54.86,,0.00340057,0.003,2,1687390317622,258857140,42
4.0,,,,,sell,30148.89,BTC-30JUN23-31000-C,53.11,,0.02188327,0.0215,1,1687390315934,258857136,3842
1.4,,,,,sell,30145.57,BTC-30JUN23-29500-P,51.6,,0.02025813,0.02,2,1687390307030,258857133,86
0.1,,,,,buy,30138.87,BTC-22JUN23-29750-P,59.16,,0.00208566,0.0025,2,1687390277093,258857124,14
0.1,,,,,sell,30145.5,BTC-22JUN23-29500-P,48.85,,0.00085079,0.0005,2,1687390132970,258857058,233
0.3,,,,,sell,30146.92,BTC-30JUN23-27500-P,56.65,,0.00574043,0.0055,3,1687390085603,258857045,246
0.4,,,,,buy,30147.44,BTC-30JUN23-23000-P,90.31,,0.00071623,0.001,1,1687390044487,258857035,3282
0.1,,,,,buy,30157.3,BTC-25AUG23-25000-P,54.46,,0.02203845,0.022,0,1687390027057,258857033,532
1.0,,,,,sell,30138.22,BTC-23JUN23-32000-C,67.61,,0.00163047,0.0015,1,1687389994343,258857003,398
0.1,,,,,buy,30138.2,BTC-24JUN23-27000-P,70.72,,0.00069265,0.0005,3,1687389922965,258856960,29
0.2,,,,,buy,30169.88,BTC-7JUL23-33000-C,56.31,,0.0162649,0.016,0,1687389751399,258856824,157
0.3,,,,,sell,30148.27,BTC-23JUN23-27500-P,80.1,,0.0006866,0.0005,3,1687389734620,258856754,357
0.1,,,,,sell,30127.69,BTC-28JUL23-27000-P,53.26,,0.02277664,0.0225,2,1687389286360,258856460,971
0.1,,,,,sell,30176.87,BTC-7JUL23-27000-P,56.28,,0.00872829,0.009,3,1687389144448,258856297,124
0.1,,,,,buy,30161.38,BTC-30JUN23-28000-C,55.49,,0.08260059,0.0825,0,1687389068484,258856225,5500
0.1,,,,,buy,30148.54,BTC-30JUN23-31500-C,54.81,,0.01716132,0.017,2,1687389029662,258856197,6
0.1,,,,,buy,30141.26,BTC-30JUN23-34000-C,63.49,,0.00542874,0.0055,0,1687388966682,258856162,1924
3.0,,,,,sell,30146.75,BTC-29DEC23-40000-C,54.59,,0.06686965,0.0675,0,1687388935713,258856121,1297
3.4,,,,,sell,30155.27,BTC-29DEC23-45000-C,56.57,,0.04733678,0.0465,2,1687388904849,258856084,733
0.2,,,,,sell,30149.29,BTC-24JUN23-33000-C,70.38,,0.00158479,0.0015,3,1687388874241,258856056,20
11.0,,,,,buy,30133.83,BTC-30JUN23-35000-C,66.39,,0.00381276,0.0035,3,1687388826965,258856003,4270
0.5,,,,,buy,30139.78,BTC-28JUL23-23000-P,64.7,,0.00671666,0.007,1,1687388764833,258855956,922
3.0,,,,,sell,30140.11,BTC-29DEC23-36000-C,52.66,,0.09207224,0.0925,0,1687388754038,258855952,105
0.1,,,,,buy,30158.64,BTC-22JUN23-30500-C,60.87,,0.00320324,0.0035,1,1687388559003,258855808,233
3.2,,,,,sell,30152.85,BTC-23JUN23-33000-C,75.09,,0.00073266,0.0005,3,1687388549875,258855800,303
0.1,,,,,sell,30163.09,BTC-28JUL23-48000-C,74.75,,0.00305917,0.003,1,1687388512776,258855629,89
3.0,,,,,sell,30146.51,BTC-28JUL23-26000-P,55.61,,0.01643952,0.0165,3,1687388507826,258855566,1161
3.0,,,,,sell,30122.27,BTC-28JUL23-24000-P,59.85,,0.00871388,0.0085,2,1687388328970,258855370,1234
0.1,,,,,buy,30131.38,BTC-30JUN23-31000-P,53.78,,0.04713737,0.047,2,1687388274939,258855339,117
0.5,,,,,sell,30135.59,BTC-22JUN23-29250-P,60.62,,0.00055273,0.0005,3,1687388268389,258855331,155
0.5,,,,,sell,30133.96,BTC-30JUN23-28000-P,55.58,,0.00800934,0.008,2,1687388263259,258855304,2065
0.1,,,,,sell,30133.96,BTC-24JUN23-28250-P,60.47,,0.00202824,0.002,3,1687388263242,258855303,50
0.1,,,,,buy,30085.06,BTC-25AUG23-35000-C,54.96,,0.04028081,0.041,1,1687388172549,258855026,5
0.2,,,,,buy,30073.88,BTC-29DEC23-35000-C,51.87,,0.09904143,0.0985,2,1687388065846,258854902,728
0.4,,,,,sell,30058.41,BTC-29DEC23-60000-C,64.85,,0.02253642,0.022,0,1687387940596,258854834,617
2.0,,,,,sell,30064.78,BTC-28JUL23-40000-C,63.99,,0.00949343,0.009,2,1687387925091,258854792,289
0.2,,,,,buy,30121.57,BTC-23JUN23-28000-C,67.13,,0.07231662,0.0725,0,1687387737628,258854332,1675
0.2,,,,,buy,30106.75,BTC-22JUN23-28500-C,110.35,,0.05317972,0.054,0,1687387719207,258854265,243
0.2,,,,,buy,30106.75,BTC-29SEP23-30000-C,50.55,,0.11189732,0.1125,0,1687387719173,258854264,1628
0.3,,,,,buy,30106.75,BTC-29DEC23-55000-C,62.38,,0.02776872,0.0275,0,1687387718804,258854240,333
0.6,,,,,buy,30091.9,BTC-29SEP23-45000-C,61.86,,0.0216685,0.0215,0,1687387717212,258854232,841
0.5,,,,,buy,30091.9,BTC-22JUN23-26500-C,196.49,,0.11949383,0.12,0,1687387717158,258854222,35
0.1,,,,,sell,30059.33,BTC-29SEP23-30000-P,50.18,,0.09651655,0.096,3,1687387652612,258854132,149
0.3,,,,,buy,30075.19,BTC-29DEC23-50000-C,59.7,,0.03519453,0.035,0,1687387570560,258854057,794
0.1,,,,,sell,30066.72,BTC-23JUN23-29000-P,57.17,,0.00256998,0.0025,2,1687387561525,258854032,391
0.1,,,,,sell,30064.78,BTC-25AUG23-28000-P,50.93,,0.04793612,0.0485,2,1687387546966,258854018,201
0.1,,,,,sell,30034.46,BTC-24JUN23-32000-C,63.57,,0.00322362,0.003,3,1687387477207,258853937,97
2.0,,,,,buy,30041.29,BTC-25AUG23-42000-C,62.53,,0.01569966,0.016,0,1687387435452,258853852,134
0.2,,,,,sell,30021.2,BTC-30JUN23-25500-P,67.21,,0.0021812,0.002,3,1687387383498,258853667,703
0.1,,,,,buy,30021.2,BTC-30JUN23-25000-C,77.35,,0.17109725,0.172,0,1687387383389,258853665,3128
0.2,,,,,buy,29997.19,BTC-29DEC23-70000-C,69.1,,0.01513343,0.015,3,1687387382270,258853596,198
0.1,,,,,sell,29997.52,BTC-23JUN23-30750-C,57.4,,0.00576332,0.0055,2,1687387376378,258853518,3
0.1,,,,,buy,29991.67,BTC-30JUN23-26000-C,63.21,,0.13869275,0.1385,2,1687387178085,258853433,2678
0.1,,,,,sell,29992.63,BTC-23JUN23-26000-C,118.65,,0.1344262,0.135,2,1687387138398,258853426,1520
0.2,,,,,sell,29990.64,BTC-23JUN23-25000-C,131.8,,0.16759739,0.168,0,1687387058849,258853377,315
0.1,,,,,sell,29985.06,BTC-25AUG23-46000-C,66.27,,0.01006308,0.01,1,1687386967309,258853345,83
0.1,,,,,sell,29971.51,BTC-7JUL23-28500-P,51.2,,0.01964528,0.0195,2,1687386775639,258853227,135
0.3,,,,,buy,29971.38,BTC-28JUL23-31000-C,52.21,,0.05466356,0.0545,3,1687386774146,258853226,1335
5.0,,,,,sell,29956.36,BTC-22JUN23-29000-P,63.28,,0.00063539,0.0005,3,1687386628047,258853197,183
0.1,,,,,sell,29969.05,BTC-29SEP23-22000-P,58.69,,0.01952453,0.0195,1,1687386475856,258853044,539
0.1,,,,,buy,29969.13,BTC-25AUG23-23000-C,59.38,,0.25359301,0.255,0,1687386475166,258853039,10
0.2,,,,,buy,29954.92,BTC-28JUL23-27000-C,53.08,,0.12969868,0.13,0,1687386472363,258853005,1186
3.3,,,,,sell,29930.37,BTC-25AUG23-38000-C,58.01,,0.0250474,0.0255,1,1687386076326,258852679,204
0.1,,,,,sell,29942.43,BTC-24JUN23-29500-P,53.16,,0.00996577,0.01,2,1687386022141,258852615,39
3.0,,,,,buy,29938.13,BTC-25AUG23-33000-C,52.9,,0.05348358,0.054,2,1687385948025,258852582,236
0.1,,,,,sell,29923.0,BTC-29SEP23-27000-P,51.58,,0.05486157,0.0555,1,1687385896240,258852492,444
5.0,,,,,sell,29898.19,BTC-7JUL23-32000-C,54.32,,0.02097744,0.0205,3,1687385773388,258852445,162
0.1,,,,,buy,29888.14,BTC-29DEC23-21000-P,55.83,,0.03206363,0.0315,2,1687385730855,258852415,301
0.1,,,,,sell,29900.88,BTC-30JUN23-26500-C,60.66,,0.12044015,0.1205,2,1687385700078,258852384,811
2.5,,,,,sell,29897.48,BTC-29SEP23-25000-P,53.31,,0.03644113,0.0365,0,1687385622325,258852366,693
0.9,,,,,sell,29898.85,BTC-25AUG23-34000-C,53.64,,0.04528277,0.0455,0,1687385601524,258852360,425
0.1,,,,,buy,29877.88,BTC-25AUG23-50000-C,69.75,,0.00646864,0.0065,2,1687385480153,258852268,68
0.1,,,,,buy,29914.32,BTC-29SEP23-35000-C,53.17,,0.05712966,0.057,3,1687385072239,258852027,1669
0.1,,,,,sell,29923.18,BTC-25AUG23-44000-C,64.04,,0.0120233,0.012,3,1687384953146,258851914,93
2.4,,,,,sell,29911.06,BTC-29SEP23-14000-P,81.88,,0.00394643,0.004,0,1687384905544,258851867,311
0.1,,,,,sell,29911.39,BTC-28JUL23-45000-C,70.82,,0.00411571,0.004,3,1687384905125,258851866,91
0.4,,,,,buy,29915.34,BTC-25AUG23-30000-P,50.09,,0.07926399,0.0795,2,1687384880613,258851846,131
0.1,,,,,sell,29911.96,BTC-28JUL23-36000-C,58.86,,0.01869152,0.0185,3,1687384838671,258851689,661
0.2,,,,,sell,29884.87,BTC-29MAR24-27000-C,53.1,,0.23920946,0.241,2,1687384769013,258851437,42
0.1,,,,,buy,29872.74,BTC-25AUG23-21000-P,62.92,,0.00833152,0.0085,1,1687384592026,258851391,265
1.0,,,,,sell,29871.19,BTC-29SEP23-50000-C,66.36,,0.01468268,0.0145,2,1687384571353,258851377,1068
0.1,,,,,sell,29871.35,BTC-30JUN23-27000-P,56.99,,0.0047887,0.0045,2,1687384566950,258851376,3063
7.7,,,,,sell,29871.94,BTC-23JUN23-29750-C,53.96,,0.0168787,0.0165,2,1687384555225,258851373,31
0.1,,,,,buy,29848.45,BTC-25AUG23-32000-C,52.08,,0.06212487,0.0625,3,1687384447735,258851299,792
0.3,,,,,sell,29839.9,BTC-25AUG23-24000-P,55.02,,0.01778132,0.0175,1,1687384445533,258851285,542
0.1,,,,,buy,29839.9,BTC-30JUN23-24500-P,74.03,,0.00129302,0.0015,3,1687384445108,258851280,543
0.4,,,,,buy,29837.28,BTC-28JUL23-35000-C,57.25,,0.0225395,0.022,2,1687384432581,258851239,506
0.1,,,,,sell,29899.09,BTC-28JUL23-38000-C,61.56,,0.01294622,0.0125,2,1687384157600,258851008,479
0.1,,,,,sell,29899.09,BTC-7JUL23-30000-C,51.5,,0.04329255,0.043,0,1687384091134,258850980,427
3.0,,,,,buy,29889.54,BTC-30JUN23-40000-C,89.89,,0.00070721,0.001,2,1687384000064,258850940,3255
3.0,,,,,sell,29886.43,BTC-28JUL23-29000-P,51.46,,0.0467636,0.0465,0,1687383984267,258850935,364
0.1,,,,,sell,29883.5,BTC-7JUL23-35000-C,61.58,,0.00769999,0.0075,2,1687383961553,258850925,58
0.1,,,,,sell,29845.56,BTC-23JUN23-29500-P,55.44,,0.00802852,0.008,0,1687383850094,258850815,132
0.2,,,,,sell,29910.77,BTC-25AUG23-26000-P,52.12,,0.02996154,0.0295,1,1687383589408,258850258,320
0.1,,,,,buy,29904.63,BTC-28JUL23-33000-C,55.07,,0.0348368,0.035,2,1687383583726,258850240,756
0.2,,,,,buy,29962.68,BTC-24JUN23-29250-P,54.11,,0.00735222,0.0075,3,1687383458063,258850055,45
2.0,,,,,buy,29949.81,BTC-23JUN23-26500-P,99.01,,0.00023205,0.0005,3,1687383382425,258850026,862
2.0,,,,,buy,29948.95,BTC-23JUN23-25000-P,137.91,,6.87e-06,0.0005,3,1687383363304,258850015,1326
1.0,,,,,buy,29944.76,BTC-22JUN23-26750-P,166.84,,2.4e-07,0.0005,3,1687383345516,258850012,112
0.1,,,,,buy,29977.54,BTC-29DEC23-30000-C,51.06,,0.15595671,0.1555,0,1687383200841,258849955,1042
0.1,,,,,buy,29948.91,BTC-7JUL23-24000-P,66.55,,0.00226958,0.0025,1,1687383147488,258849904,167
1.0,,,,,sell,29944.4,BTC-25AUG23-36000-C,55.08,,0.03330407,0.033,2,1687382887802,258849788,476
0.1,,,,,buy,29942.44,BTC-25AUG23-32000-P,51.58,,0.12055273,0.1205,1,1687382841942,258849747,17
0.1,,,,,sell,29944.73,BTC-24JUN23-30000-P,52.19,,0.01718722,0.017,2,1687382789943,258849644,106
0.1,,,,,buy,29966.35,BTC-7JUL23-23500-P,68.86,,0.00196222,0.002,3,1687382764313,258849598,108
2.4,,,,,buy,30010.38,BTC-25AUG23-40000-C,60.16,,0.01954238,0.02,1,1687382701140,258849461,530
2.4,,,,,sell,30010.44,BTC-24JUN23-30000-C,53.66,,0.01823427,0.0185,0,1687382685604,258849459,120
0.3,,,,,buy,29992.43,BTC-25AUG23-18000-P,72.03,,0.00389573,0.004,1,1687382188503,258849100,245
0.1,,,,,buy,29985.04,BTC-25AUG23-45000-C,65.19,,0.01082544,0.011,3,1687382003168,258848871,121
1.1,,,,,sell,29981.51,BTC-25AUG23-55000-C,72.91,,0.00452393,0.004,3,1687381963696,258848818,61
0.1,,,,,sell,29906.15,BTC-28JUL23-44000-C,70.61,,0.0050399,0.005,3,1687381502250,258848020,147
0.1,,,,,sell,29901.5,BTC-30JUN23-28500-P,53.12,,0.01296284,0.0125,0,1687381396733,258847622,213
0.2,,,,,buy,29870.97,BTC-24JUN23-29000-P,53.04,,0.00641594,0.006,1,1687381395662,258847502,49
0.2,,,,,buy,29870.97,BTC-24JUN23-28750-P,54.44,,0.00485376,0.0045,3,1687381395641,258847498,65
1.0,,,,,sell,29856.78,BTC-29SEP23-28000-C,50.96,,0.14330062,0.1435,2,1687381387718,258847046,659
5.0,,,,,sell,29856.78,BTC-22JUN23-31500-C,85.04,,0.00054672,0.0005,3,1687381387475,258846995,61
3.4,,,,,buy,29888.5,BTC-29DEC23-24000-P,52.98,,0.05354308,0.054,0,1687381372001,258846762,202
1.1,,,,,buy,29888.24,BTC-29DEC23-26000-P,51.62,,0.074633,0.075,0,1687381370924,258846760,216
0.5,,,,,buy,29947.48,BTC-7JUL23-39000-C,70.84,,0.00253201,0.0025,2,1687381282650,258846617,13
0.5,,,,,buy,29932.25,BTC-23JUN23-30250-C,55.25,,0.01008952,0.01,2,1687381081473,258846284,10
0.2,,,,,sell,29909.73,BTC-28JUL23-30000-P,51.35,,0.06242953,0.062,0,1687380935845,258846111,137
0.1,,,,,buy,29901.84,BTC-23JUN23-28250-P,66.19,,0.00119413,0.0015,0,1687380885323,258846073,34
2.0,,,,,buy,29897.9,BTC-29SEP23-26000-C,52.27,,0.18662344,0.187,2,1687380821337,258845983,307
4.5,,,,,buy,29927.35,BTC-23JUN23-29500-C,52.69,,0.0229906,0.0225,3,1687380633115,258845431,843
0.1,,,,,buy,29895.82,BTC-23JUN23-29000-C,51.17,,0.03499004,0.034,2,1687380600914,258845354,1212
0.4,,,,,sell,29895.74,BTC-7JUL23-25500-P,60.39,,0.00504608,0.005,3,1687380481313,258844911,163
0.1,,,,,sell,29892.68,BTC-24JUN23-28000-P,61.01,,0.00205611,0.002,2,1687380480487,258844901,96
0.1,,,,,sell,29919.59,BTC-25AUG23-23000-P,57.46,,0.01363446,0.0135,0,1687380472814,258844802,344
0.1,,,,,sell,29914.64,BTC-28JUL23-30000-C,51.13,,0.06792469,0.067,2,1687380469450,258844728,1919
1.5,,,,,buy,29936.62,BTC-28JUL23-25000-P,57.05,,0.01276584,0.0125,1,1687380462919,258844683,1601
0.1,,,,,sell,29948.88,BTC-25AUG23-22000-P,60.07,,0.01050959,0.0105,1,1687380457900,258844617,256
1.0,,,,,sell,29957.55,BTC-22JUN23-27500-C,0.0,,0.08259932,0.0825,2,1687380455072,258844548,155
0.3,,,,,sell,29974.03,BTC-7JUL23-26000-P,58.51,,0.0061954,0.006,2,1687380444988,258844503,206
0.1,,,,,sell,30029.9,BTC-22JUN23-29500-C,70.28,,0.02021245,0.0215,2,1687380204415,258844332,139
1.0,,,,,buy,30009.46,BTC-29MAR24-60000-C,61.55,,0.04045078,0.039,2,1687379919901,258844109,92
1.2,,,,,sell,30008.06,BTC-28JUL23-28000-C,51.75,,0.10762195,0.107,3,1687379905511,258844102,1363
0.3,,,,,buy,30084.1,BTC-25AUG23-31000-C,50.68,,0.07650759,0.076,2,1687379473620,258843743,345
2.0,,,,,buy,30065.95,BTC-30JUN23-29000-C,51.38,,0.05419261,0.0535,0,1687379267357,258843583,4629
0.1,,,,,sell,30062.64,BTC-29SEP23-27000-C,51.81,,0.16747668,0.168,2,1687379234356,258843539,558
0.1,,,,,sell,30063.85,BTC-22JUN23-28000-C,121.48,,0.06913462,0.07,0,1687378920610,258843347,125
2.3,,,,,sell,30020.72,BTC-25AUG23-30000-C,50.14,,0.08933779,0.089,2,1687378738644,258843117,644
2.0,,,,,sell,30064.07,BTC-7JUL23-20000-P,86.27,,0.0007311,0.0005,3,1687378576135,258842905,38
1.0,,,,,buy,30066.89,BTC-7JUL23-21000-P,84.91,,0.00072986,0.001,3,1687378567184,258842904,102
0.2,,,,,sell,30111.27,BTC-24JUN23-30500-P,55.37,,0.02509403,0.0245,2,1687378536552,258842813,20
0.9,,,,,sell,30116.31,BTC-7JUL23-22500-P,70.96,,0.00121543,0.001,3,1687378527138,258842786,111
2.0,,,,,sell,30076.79,BTC-24JUN23-26500-P,77.28,,0.00073423,0.0005,2,1687378263850,258842483,55
0.1,,,,,sell,30052.04,BTC-23JUN23-27500-C,71.53,,0.08716958,0.0865,3,1687378140340,258842361,1838
0.2,,,,,sell,30123.43,BTC-29SEP23-26000-P,51.83,,0.04329959,0.0425,2,1687377908541,258842076,569
0.2,,,,,buy,30137.54,BTC-29DEC23-14000-P,69.01,,0.00821744,0.008,2,1687377606628,258841835,102
1.2,,,BTC-CS-22JUN23-30750_32000,258841083,sell,30120.96,BTC-22JUN23-32000-C,98.64,,0.00034777,0.0008,2,1687377208098,258841085,30
0.1,,,,,sell,30100.14,BTC-29MAR24-30000-P,51.05,,0.16123513,0.159,2,1687377031040,258840789,30
0.3,,,,,sell,30083.65,BTC-23JUN23-29250-C,57.32,,0.03368979,0.0335,3,1687376940707,258840716,14
0.1,,,,,sell,30080.11,BTC-7JUL23-26500-P,57.48,,0.00735117,0.0075,2,1687376801560,258840465,234
1.1,,,,,buy,30058.17,BTC-29DEC23-29000-C,50.59,,0.1702929,0.1705,3,1687376535411,258840128,185
10.0,,,,,sell,30074.89,BTC-29SEP23-80000-C,85.94,,0.00395036,0.004,0,1687376428683,258839707,653
0.2,,,,,sell,29999.75,BTC-29MAR24-50000-C,58.53,,0.06015454,0.06,0,1687376135774,258839367,248
0.3,,,,,sell,30018.42,BTC-28JUL23-28000-P,52.31,,0.03311833,0.033,0,1687376106376,258839239,369
4.1,,,,,buy,29991.66,BTC-30JUN23-28500-C,52.79,,0.06502216,0.0645,2,1687375930096,258839130,951
12.5,BLOCK-80450,4,,,buy,29966.67,BTC-29SEP23-20000-P,62.52,,0.01273728,0.0125,1,1687375805964,258839001,997
0.1,,,,,sell,29968.76,BTC-22JUN23-28750-P,66.59,,0.00072771,0.0005,3,1687375568724,258838789,270
0.1,,,,,sell,29978.45,BTC-22JUN23-29000-C,69.85,,0.03431444,0.0345,2,1687375526277,258838745,338
1.1,,,,,sell,29980.53,BTC-22JUN23-28750-C,76.66,,0.04228117,0.0425,0,1687375525526,258838744,46
2.6,,,,,sell,30009.06,BTC-23JUN23-27000-P,84.69,,0.00065031,0.0005,3,1687375260060,258838445,770
0.1,,,,,sell,29987.64,BTC-29SEP23-29000-C,50.54,,0.12725171,0.127,2,1687375199245,258838388,539
0.5,,,,,buy,29958.3,BTC-24JUN23-27500-P,68.39,,0.00144689,0.0015,1,1687375141936,258838244,40
0.1,,,,,sell,29933.98,BTC-7JUL23-29000-P,51.6,,0.0271541,0.0265,0,1687375098435,258837943,45
0.1,,,,,sell,29924.59,BTC-7JUL23-28000-P,53.31,,0.01685317,0.0165,2,1687375091124,258837843,87
0.2,,,,,sell,29945.8,BTC-29MAR24-28000-C,52.15,,0.2229299,0.223,2,1687375076361,258837509,78
0.1,,,,,sell,29979.56,BTC-7JUL23-28000-C,52.49,,0.08691745,0.086,2,1687375075715,258837479,303
