amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,1.0,sell,67666.64,BTC-27SEP24-85000-C,80.0,0.17898749,0.1775,2,1710797328631,292188319,277
0.1,,,,0.1,buy,67648.87,BTC-31MAY24-75000-C,76.66,0.10949899,0.11,0,1710797310062,292188243,273
0.3,,,,0.3,buy,67619.78,BTC-26APR24-105000-C,81.91,0.00803013,0.008,3,1710797265636,292188164,582
0.1,,,,0.1,sell,67616.7,BTC-27DEC24-100000-C,81.7,0.19190964,0.191,2,1710797260161,292188139,846
0.2,,,,0.2,buy,67624.19,BTC-31MAY24-96000-C,79.96,0.04398031,0.044,2,1710797211276,292188114,34
0.3,,,,0.3,buy,67584.84,BTC-29MAR24-63000-P,72.19,0.01944694,0.0195,2,1710797147567,292188063,1428
0.1,,,,0.1,buy,67586.4,BTC-22MAR24-67000-C,72.2,0.03289103,0.033,0,1710797032630,292187676,762
1.0,,,,1.0,buy,67555.29,BTC-27DEC24-200000-C,88.11,0.06162141,0.0615,0,1710796878477,292187477,370
0.2,,,,0.2,buy,67564.84,BTC-28JUN24-200000-C,92.79,0.00534301,0.005,3,1710796807886,292187413,204
0.2,,,,0.2,sell,67592.74,BTC-31MAY24-82000-C,77.65,0.08018319,0.0805,1,1710796745295,292187350,78
1.0,,,,1.0,sell,67563.21,BTC-29MAR24-57000-P,78.88,0.00571498,0.0055,2,1710796543393,292186969,894
1.0,,,,1.0,sell,67514.73,BTC-26APR24-64000-P,73.24,0.05917797,0.0595,0,1710796501219,292186943,449
0.3,,,,0.3,sell,67538.41,BTC-26APR24-84000-C,74.81,0.03135801,0.0315,1,1710796429137,292186890,291
0.3,,,,0.3,buy,67533.34,BTC-31MAY24-38000-P,85.56,0.006867,0.0065,1,1710796200920,292186375,194
0.3,,,,0.3,buy,67540.83,BTC-26APR24-45000-P,85.68,0.00600256,0.006,1,1710796120168,292186337,637
0.1,,,,0.1,buy,67449.67,BTC-5APR24-67000-C,68.94,0.06742435,0.0675,0,1710795892197,292185805,111
0.5,,,,0.5,buy,67449.67,BTC-19MAR24-65000-C,91.86,0.03734986,0.0385,0,1710795892110,292185800,55
0.2,,,,0.2,sell,67449.67,BTC-20MAR24-68500-P,64.85,0.02569604,0.025,2,1710795892108,292185798,31
0.1,,,,0.1,sell,67449.67,BTC-26APR24-52000-P,78.55,0.0149912,0.015,0,1710795892095,292185784,489
0.5,,,,0.5,sell,67415.72,BTC-22MAR24-57000-P,100.28,0.00143119,0.0015,3,1710795798006,292185517,601
0.1,,,,0.1,buy,67409.52,BTC-27SEP24-120000-C,83.85,0.09032827,0.0905,2,1710795761666,292185476,410
0.5,,,,0.5,sell,67370.02,BTC-31MAY24-69000-P,74.56,0.12682466,0.125,0,1710795698198,292185321,104
0.1,,,,0.1,buy,67308.61,BTC-19MAR24-66500-C,65.39,0.01604838,0.016,0,1710794825457,292184388,109
0.3,,,,0.3,buy,67247.46,BTC-26APR24-74000-C,73.14,0.06357211,0.064,2,1710794822272,292184300,679
0.2,,,,0.2,sell,67229.33,BTC-26APR24-53000-P,77.74,0.01776381,0.0175,1,1710794535053,292183893,315
0.8,,,,0.8,buy,67230.41,BTC-26APR24-62000-C,73.07,0.14693307,0.1465,1,1710794492456,292183858,553
0.1,,,,0.1,sell,67183.84,BTC-28JUN24-100000-C,80.91,0.05930032,0.059,2,1710793628020,292182792,1770
0.9,,,,0.9,buy,67115.74,BTC-22MAR24-65000-C,73.29,0.0478297,0.0475,3,1710793449447,292182450,894
0.1,,,,0.1,sell,67177.88,BTC-28JUN24-95000-C,80.19,0.07019408,0.0695,2,1710793230384,292181857,737
0.1,,,,0.1,sell,67127.16,BTC-20MAR24-58000-P,108.66,0.00035297,0.0004,2,1710793012203,292180774,71
0.1,,,,0.1,sell,67116.52,BTC-31MAY24-60000-P,75.36,0.0669973,0.067,1,1710792945436,292180645,267
0.1,,,,0.1,sell,67118.85,BTC-5APR24-100000-C,86.12,0.00153789,0.0016,2,1710792908685,292180628,35
0.1,,,,0.1,sell,67150.86,BTC-5APR24-69000-C,68.68,0.05136875,0.0515,0,1710792796108,292180497,228
0.1,,,,0.1,sell,67132.32,BTC-5APR24-79000-C,69.93,0.01347603,0.0135,2,1710792770381,292180475,95
0.1,,,,0.1,buy,67179.77,BTC-29MAR24-52000-P,90.54,0.0024475,0.0025,3,1710792649944,292180366,1389
0.1,,,,0.1,buy,67104.58,BTC-29MAR24-53000-P,87.87,0.00297759,0.003,3,1710792517658,292179933,1846
20.0,BLOCK-132518,2,BTC-CS-29MAR24-68000_75000,20.0,buy,67106.34,BTC-29MAR24-68000-C,70.35,0.04285438,0.0432,0,1710792512460,292179929,1372
0.2,,,,0.2,buy,67103.07,BTC-26APR24-34000-P,104.69,0.00164077,0.0017,1,1710792468852,292179902,277
2.0,,,,2.0,buy,67101.94,BTC-27DEC24-140000-C,85.0,0.11210164,0.1135,0,1710792340375,292179613,270
0.2,,,,0.2,sell,67075.97,BTC-29MAR24-38000-P,132.9,0.00028519,0.0003,1,1710792322787,292179571,1582
1.6,,,,1.6,sell,67075.97,BTC-28JUN24-105000-C,81.64,0.04954401,0.05,2,1710792322488,292179570,305
12.0,,,,12.0,sell,67067.81,BTC-21MAR24-74000-C,73.83,0.00174133,0.0015,3,1710792311968,292179513,6
12.5,BLOCK-132516,2,BTC-PS-21MAR24-64000_63000,12.5,sell,67049.82,BTC-21MAR24-63000-P,78.47,0.0058356,0.0055,2,1710792291870,292179503,26
12.5,BLOCK-132516,2,BTC-PS-21MAR24-64000_63000,12.5,buy,67049.82,BTC-21MAR24-64000-P,77.34,0.00829813,0.0083,2,1710792291869,292179502,36
0.1,,,,0.1,buy,67052.93,BTC-22MAR24-56000-P,102.72,0.00121111,0.0013,2,1710792136134,292179337,573
0.1,,,,0.1,sell,67067.42,BTC-20MAR24-77000-C,84.3,0.00012789,0.0001,3,1710792130484,292179325,21
1.7,,,,1.7,sell,67012.73,BTC-20MAR24-74000-C,72.67,0.00041613,0.0003,2,1710792093665,292179278,30
0.1,,,,0.1,sell,66971.62,BTC-19MAR24-72500-C,89.95,6.781e-05,0.0001,3,1710792006327,292179026,81
0.1,,,,0.1,sell,66940.31,BTC-19MAR24-74000-C,110.37,2.843e-05,0.0001,2,1710792000522,292179002,83
0.1,,,,0.1,sell,66984.25,BTC-20MAR24-72000-C,73.92,0.00131646,0.0014,2,1710791965012,292178742,76
0.3,,,,0.3,sell,67003.59,BTC-5APR24-75000-C,68.39,0.02268738,0.0225,2,1710791902719,292178658,139
0.1,,,,0.1,buy,67004.15,BTC-29MAR24-68000-P,69.28,0.05338898,0.053,2,1710791863240,292178613,1099
0.1,,,,0.1,buy,66986.58,BTC-29MAR24-36000-P,144.17,0.00023561,0.0003,0,1710791666269,292178035,1585
0.1,,,,0.1,buy,66991.55,BTC-26APR24-70000-P,73.23,0.10693564,0.1075,0,1710791643007,292177909,842
0.2,,,,0.2,buy,66996.9,BTC-29MAR24-43000-P,117.88,0.00057241,0.0007,0,1710791616439,292177823,1813
0.1,,,,0.1,sell,67010.34,BTC-29MAR24-34000-P,149.84,0.00021582,0.0002,0,1710791586542,292177635,848
0.1,,,,0.1,buy,67015.58,BTC-29MAR24-44000-P,114.61,0.00066425,0.0008,0,1710791556760,292177615,1736
0.2,,,,0.2,sell,67024.43,BTC-29MAR24-45000-P,111.05,0.0008668,0.0009,2,1710791493206,292177495,2019
0.1,,,,0.1,sell,67096.68,BTC-29MAR24-47000-C,83.33,0.30333657,0.3025,2,1710791452459,292177404,1424
0.1,,,,0.1,sell,67085.31,BTC-29MAR24-47000-P,105.07,0.00119809,0.0012,1,1710791445481,292177367,1350
0.1,,,,0.1,sell,67086.21,BTC-29MAR24-50000-P,96.41,0.0018559,0.0019,2,1710791433486,292177365,2221
0.1,,,,0.1,sell,67091.82,BTC-21MAR24-67500-P,72.0,0.0263577,0.0265,2,1710791400807,292177299,5
0.2,,,,0.2,buy,67277.48,BTC-26APR24-30000-P,116.01,0.0010478,0.0012,0,1710791301067,292176980,446
0.1,,,,0.1,sell,67231.55,BTC-29MAR24-53000-C,74.91,0.21784034,0.216,2,1710791210138,292176753,1868
0.6,,,,0.6,sell,67159.17,BTC-26APR24-95000-C,78.78,0.01466875,0.0145,2,1710791122108,292176561,728
0.1,,,,0.1,sell,67200.55,BTC-5APR24-63000-P,70.82,0.03132859,0.031,2,1710791003113,292176112,51
0.2,,,,0.2,sell,67223.83,BTC-21MAR24-70500-C,71.88,0.00770233,0.0075,2,1710790971423,292175810,7
1.3,,,,1.3,sell,67206.41,BTC-29MAR24-120000-C,125.65,0.00038295,0.0003,3,1710790936783,292175644,1139
0.1,,,,0.1,sell,67259.09,BTC-29MAR24-48000-C,82.72,0.29056241,0.2895,1,1710790821955,292175087,1525
2.3,,,,2.3,sell,67259.09,BTC-29MAR24-48000-P,103.99,0.00135319,0.0015,1,1710790821878,292175086,1432
0.4,,,,0.4,sell,67292.7,BTC-5APR24-68000-C,70.3,0.06084223,0.0605,0,1710790807743,292175053,183
5.0,,,,5.0,buy,67301.5,BTC-29MAR24-55000-P,85.53,0.00442253,0.0046,0,1710790802999,292175010,1475
1.1,,,,1.1,buy,67417.29,BTC-27SEP24-115000-C,83.21,0.09997235,0.099,3,1710790568998,292174666,76
4.0,,,,4.0,buy,67317.09,BTC-27DEC24-115000-C,82.74,0.15668614,0.1545,3,1710790493754,292174543,131
5.0,,,,5.0,buy,67363.87,BTC-21MAR24-73000-C,76.91,0.00316558,0.0034,2,1710790290643,292174378,4
0.1,,,,0.1,sell,67315.36,BTC-29MAR24-44000-C,0.0,0.349877,0.349,3,1710789867407,292173729,1188
0.5,,,,0.5,buy,67331.18,BTC-28JUN24-65000-C,76.71,0.19790304,0.1995,0,1710789745773,292173599,3122
0.1,,,,0.1,buy,67320.28,BTC-22MAR24-84000-C,100.57,0.00039212,0.0005,0,1710789665293,292173144,1033
1.0,,,,1.0,sell,67286.53,BTC-22MAR24-65500-P,76.1,0.01735675,0.0175,2,1710789638575,292173050,25
0.1,,,,0.1,sell,67212.83,BTC-26APR24-62000-P,74.11,0.05044107,0.0505,1,1710789604668,292172977,402
0.1,,,,0.1,buy,67170.21,BTC-22MAR24-86000-C,107.17,0.00025421,0.0004,0,1710789528211,292172807,380
0.9,,,,0.9,buy,67139.35,BTC-19MAR24-73000-C,99.6,7.334e-05,0.0002,3,1710789103288,292171923,294
0.1,,,,0.1,sell,67149.81,BTC-29MAR24-52000-C,72.25,0.23186995,0.23,2,1710789100170,292171916,2012
0.6,,,,0.6,buy,67161.4,BTC-19MAR24-73500-C,106.24,7.555e-05,0.0002,0,1710789087390,292171906,63
1.0,,,,1.0,sell,67138.69,BTC-20MAR24-63500-P,79.61,0.00377134,0.0035,0,1710789072698,292171794,15
1.0,,,,1.0,sell,67111.74,BTC-20MAR24-62500-P,83.17,0.00246934,0.0022,2,1710789061633,292171726,9
1.0,,,,1.0,sell,67097.28,BTC-31MAY24-40000-P,83.52,0.00885435,0.0085,1,1710788972751,292171470,184
0.1,,,,0.1,buy,67083.6,BTC-26APR24-54000-C,76.67,0.23292557,0.2325,3,1710788954870,292171414,590
0.1,,,,0.1,buy,67043.21,BTC-26APR24-53000-C,77.48,0.24480166,0.2445,3,1710788832714,292171157,280
0.1,,,,0.1,buy,67007.26,BTC-26APR24-52000-C,78.76,0.2568919,0.257,2,1710788828889,292171124,540
1.0,,,,1.0,buy,66958.76,BTC-31MAY24-46000-P,80.36,0.01770184,0.018,0,1710788718926,292170726,114
0.2,,,,0.2,sell,67016.42,BTC-28JUN24-48000-P,77.41,0.03096805,0.0305,0,1710788570526,292170162,367
0.4,,,,0.4,sell,66996.01,BTC-29MAR24-90000-C,88.64,0.00186169,0.0018,3,1710788402001,292169793,2585
1.4,,,,1.4,sell,66948.61,BTC-27SEP24-75000-C,80.25,0.22068321,0.2205,3,1710788300746,292169598,543
2.0,,,,2.0,sell,66948.61,BTC-21MAR24-67000-C,74.06,0.0248336,0.025,2,1710788300256,292169577,5
0.2,,,,0.2,sell,67050.05,BTC-21MAR24-75000-C,78.49,0.00139722,0.0013,2,1710788201275,292169368,17
0.6,,,,0.6,sell,67139.95,BTC-31MAY24-73000-C,76.49,0.11835984,0.118,3,1710787824164,292168727,166
0.5,,,,0.5,sell,67108.35,BTC-20MAR24-76000-C,82.0,0.00024113,0.0002,3,1710787804233,292168684,27
0.1,,,,0.1,buy,67117.97,BTC-22MAR24-64000-C,78.1,0.05979694,0.06,2,1710787763691,292168571,584
1.0,,,,1.0,sell,66985.51,BTC-27DEC24-240000-C,87.99,0.04104816,0.0395,2,1710787589107,292168179,193
0.1,,,,0.1,buy,67000.2,BTC-22MAR24-78000-C,83.55,0.00124391,0.0012,2,1710787547792,292168063,1043
0.1,,,,0.1,sell,67006.68,BTC-22MAR24-61000-P,83.85,0.00521493,0.0048,2,1710787346598,292167755,1019
0.1,,,,0.1,sell,67008.2,BTC-28JUN24-58000-P,75.74,0.07196339,0.0715,0,1710787243683,292167556,276
1.0,,,,1.0,buy,67112.25,BTC-21MAR24-64500-P,77.15,0.0100892,0.01,1,1710786937581,292166925,1
0.9,,,,0.9,sell,67183.08,BTC-26APR24-71000-P,73.21,0.11429368,0.114,2,1710786695227,292166427,396
2.0,,,,2.0,sell,67137.13,BTC-26APR24-88000-C,76.13,0.0236729,0.023,3,1710786161043,292165246,264
0.1,,,,0.1,buy,67268.97,BTC-21MAR24-67500-C,73.44,0.02360576,0.0235,3,1710785863627,292164680,13
0.1,,,,0.1,buy,67317.88,BTC-5APR24-84000-C,75.03,0.00836201,0.0085,3,1710785766751,292164518,128
0.1,,,,0.1,sell,67423.89,BTC-20MAR24-71000-C,72.02,0.0036857,0.0035,2,1710785585656,292164182,47
0.5,,,,0.5,sell,67235.52,BTC-26APR24-72000-P,73.0,0.12381344,0.123,2,1710785298327,292163573,454
2.5,,,,2.5,sell,67276.16,BTC-31MAY24-61000-P,75.12,0.07213435,0.0715,2,1710785083334,292163115,99
0.2,,,,0.2,sell,67337.19,BTC-31MAY24-67000-C,76.23,0.15520598,0.1555,0,1710784999380,292162609,87
0.1,,,,0.1,sell,67381.3,BTC-29MAR24-40000-P,122.59,0.0003234,0.0003,2,1710784979489,292162420,2523
0.4,,,,0.4,buy,67342.39,BTC-22MAR24-80000-C,86.32,0.00080743,0.0008,0,1710784954809,292162335,1718
0.1,,,,0.1,sell,67385.12,BTC-22MAR24-68500-P,71.17,0.03770034,0.0365,0,1710784852530,292162171,19
0.1,,,,0.1,sell,67393.27,BTC-19MAR24-69500-P,98.06,0.03310586,0.036,0,1710784816361,292162068,5
1.0,,,,1.0,sell,67418.97,BTC-22MAR24-77000-C,82.57,0.00196264,0.002,0,1710784617045,292161539,568
3.1,,,,3.1,sell,67408.52,BTC-26APR24-67000-P,73.27,0.0816333,0.081,2,1710784519943,292161012,448
0.1,,,,0.1,buy,67339.29,BTC-29MAR24-51000-C,95.58,0.2484187,0.2485,0,1710784423389,292160669,1212
0.1,,,,0.1,buy,67376.78,BTC-29MAR24-51000-P,94.47,0.0022585,0.0022,3,1710784408615,292160625,1266
0.2,,,,0.2,sell,67408.2,BTC-29MAR24-39000-P,128.06,0.00028308,0.0003,3,1710784269174,292160107,1435
0.1,,,,0.1,sell,67367.15,BTC-26APR24-56000-P,76.37,0.02555382,0.0255,0,1710784227562,292159883,395
0.3,,,,0.3,buy,67363.61,BTC-26APR24-72000-C,73.76,0.07596818,0.076,0,1710784226376,292159872,777
0.1,,,,0.1,buy,67210.26,BTC-20MAR24-65000-C,76.8,0.04146388,0.041,1,1710784187761,292159468,14
250.0,BLOCK-132507,1,,250.0,sell,67267.59,BTC-26APR24-54000-P,76.58,0.02020972,0.0195,0,1710784011503,292158668,730
0.2,,,,0.2,sell,67225.33,BTC-20MAR24-61000-P,97.19,0.00157511,0.0017,3,1710783994292,292158568,32
0.5,,,,0.5,sell,67082.86,BTC-26APR24-77000-P,73.17,0.1762723,0.1745,1,1710783857653,292157700,66
0.3,,,,0.3,sell,67052.45,BTC-5APR24-68000-P,69.8,0.0650977,0.064,0,1710783857530,292157696,144
0.1,,,,0.1,sell,67026.76,BTC-19MAR24-64500-C,93.33,0.0402061,0.0405,0,1710783853492,292157582,24
0.2,,,,0.2,buy,67045.62,BTC-5APR24-66000-P,71.23,0.05004561,0.05,3,1710783728384,292157066,131
0.5,,,,0.5,buy,67180.49,BTC-27DEC24-40000-P,80.7,0.04804107,0.0495,2,1710783508368,292155803,190
0.5,,,,0.5,buy,67246.31,BTC-27DEC24-135000-C,85.06,0.12065223,0.1225,1,1710783245617,292154803,92
0.1,,,,0.1,buy,67214.41,BTC-29MAR24-43000-C,109.98,0.36413688,0.364,1,1710783225532,292154727,784
0.5,,,,0.5,sell,67081.45,BTC-29MAR24-41000-P,120.31,0.00034205,0.0004,3,1710782891979,292153386,1833
0.1,,,,0.1,sell,67008.72,BTC-27DEC24-300000-C,89.63,0.02579616,0.0245,2,1710782814292,292153094,86
0.1,,,,0.1,sell,66940.37,BTC-20MAR24-64500-P,78.57,0.00738269,0.007,0,1710782465710,292152335,21
1.0,,,,1.0,sell,66947.12,BTC-26APR24-38000-P,98.25,0.00290919,0.003,0,1710782452479,292152323,374
4.0,,,,4.0,buy,67100.29,BTC-5APR24-74000-P,72.28,0.12126371,0.122,0,1710782417400,292152122,58
1.3,,,,1.3,buy,67104.41,BTC-31MAY24-77000-P,76.5,0.2004779,0.199,2,1710782414376,292152054,84
0.1,,,,0.1,sell,67122.73,BTC-5APR24-71000-C,71.26,0.04287778,0.043,0,1710782411430,292152037,190
0.1,,,,0.1,sell,67219.03,BTC-27DEC24-90000-C,81.59,0.22125197,0.223,2,1710782318054,292151844,341
1.0,,,,1.0,buy,67219.03,BTC-26APR24-48000-P,83.06,0.00938879,0.0095,2,1710782317809,292151843,404
0.5,,,,0.5,sell,67199.57,BTC-29MAR24-42000-P,118.58,0.00046993,0.0005,3,1710782274901,292151747,1542
1.0,,,,1.0,sell,67222.03,BTC-26APR24-49000-P,81.42,0.01059761,0.0105,0,1710782215178,292151605,533
0.4,,,,0.4,sell,67220.49,BTC-28JUN24-43000-P,80.59,0.01854153,0.019,2,1710782167034,292151450,275
2.0,,,,2.0,sell,67205.67,BTC-5APR24-82000-C,73.43,0.01090825,0.0105,3,1710782163840,292151435,193
3.0,,,,3.0,sell,67257.03,BTC-5APR24-80000-C,73.16,0.01409832,0.014,2,1710782152423,292151314,201
0.8,,,,0.8,buy,67248.94,BTC-26APR24-94000-C,78.59,0.0162863,0.016,3,1710782151257,292151309,64
2.0,,,,2.0,sell,67241.62,BTC-28JUN24-80000-P,78.47,0.24303564,0.244,2,1710782146728,292151281,150
1.4,,,,1.4,buy,67035.06,BTC-28JUN24-30000-P,91.85,0.00427343,0.0047,2,1710782091961,292151058,666
2.8,,,,2.8,sell,67000.16,BTC-31MAY24-55000-P,76.47,0.04284529,0.0435,1,1710782034841,292150857,138
2.6,,,,2.6,sell,67032.09,BTC-31MAY24-56000-P,76.15,0.0468836,0.0475,3,1710781993466,292150793,121
0.1,,,,0.1,sell,66728.89,BTC-22MAR24-62000-P,83.54,0.00786432,0.008,1,1710781797965,292149946,1134
0.1,,,,0.1,buy,66678.14,BTC-31MAY24-63000-C,76.38,0.17957342,0.1815,2,1710781786515,292149899,96
0.1,,,,0.1,buy,66648.15,BTC-21MAR24-62000-P,84.7,0.00546734,0.0055,1,1710781720404,292149347,17
0.1,,,,0.1,buy,66697.04,BTC-21MAR24-68500-C,74.25,0.01439227,0.0145,3,1710781709035,292149242,12
0.1,,,,0.1,buy,66670.48,BTC-28JUN24-57000-P,75.93,0.06741095,0.0675,0,1710781696546,292149034,125
0.1,,,,0.1,buy,66713.47,BTC-21MAR24-71500-C,75.29,0.00483518,0.0048,2,1710781648028,292148816,4
0.2,,,,0.2,sell,66736.11,BTC-5APR24-54000-P,79.12,0.00772606,0.0075,1,1710781623053,292148608,294
1.0,,,,1.0,buy,66726.04,BTC-31MAY24-42000-P,81.75,0.01103374,0.011,0,1710781610430,292148528,169
1.0,,,,1.0,buy,66737.75,BTC-31MAY24-45000-P,79.7,0.01545746,0.0155,1,1710781605434,292148515,102
1.0,,,,1.0,sell,66742.99,BTC-22MAR24-48000-P,137.53,0.00025961,0.0003,1,1710781555356,292148309,326
6.0,,,,6.0,sell,66778.97,BTC-21MAR24-61000-P,86.2,0.00368901,0.0035,2,1710781535515,292148236,27
1.0,,,,1.0,sell,66778.63,BTC-26APR24-76000-C,74.15,0.05499079,0.055,2,1710781520905,292148150,598
0.1,,,,0.1,sell,66850.56,BTC-26APR24-60000-C,74.72,0.16510157,0.165,0,1710781423301,292147452,1620
0.1,,,,0.1,buy,66850.56,BTC-26APR24-39000-P,94.16,0.00315048,0.003,0,1710781423251,292147450,315
0.3,,,,0.3,sell,66982.72,BTC-27DEC24-110000-C,82.55,0.16563812,0.165,2,1710781306560,292146566,155
0.5,,,,0.5,buy,67075.94,BTC-26APR24-59000-C,76.11,0.17682062,0.178,2,1710781233173,292146267,80
1.7,,,,1.7,sell,67127.3,BTC-5APR24-61000-P,72.38,0.02350893,0.023,0,1710781184418,292145955,11
0.1,,,,0.1,buy,67131.33,BTC-31MAY24-64000-C,76.37,0.17508586,0.177,2,1710781111740,292145391,125
0.1,,,,0.1,buy,67049.74,BTC-31MAY24-65000-C,76.27,0.16670736,0.169,2,1710781081971,292144895,207
0.5,,,,0.5,buy,66997.31,BTC-31MAY24-75000-P,75.72,0.18121473,0.1795,2,1710780988158,292143751,31
3.0,,,,3.0,buy,67007.49,BTC-31MAY24-76000-P,75.71,0.19093672,0.189,2,1710780986690,292143730,139
2.0,,,,2.0,buy,66992.58,BTC-26APR24-120000-C,89.86,0.00409303,0.0041,2,1710780980342,292143631,668
0.5,,,,0.5,buy,67093.45,BTC-26APR24-47000-P,83.02,0.00825378,0.008,0,1710780883441,292142569,357
3.0,,,,3.0,sell,67238.07,BTC-5APR24-78000-C,72.03,0.0181605,0.018,0,1710780733584,292141082,116
0.1,,,,0.1,buy,67450.0,BTC-31MAY24-86000-C,78.46,0.06905278,0.069,2,1710780475368,292139596,68
1.0,,,,1.0,buy,67487.9,BTC-19MAR24-68500-P,69.71,0.02044719,0.0205,2,1710780399705,292139129,81
0.2,,,,0.2,sell,67643.1,BTC-31MAY24-49000-P,78.66,0.02232961,0.0225,0,1710780333740,292138904,93
0.1,,,,0.1,buy,67789.67,BTC-5APR24-70000-C,70.64,0.05277908,0.0525,0,1710780021179,292138305,321
0.2,,,,0.2,sell,67652.69,BTC-31MAY24-47000-P,79.34,0.01795498,0.018,2,1710779823373,292138165,128
0.1,,,,0.1,buy,67618.12,BTC-31MAY24-66000-P,75.07,0.09870781,0.0985,2,1710779653724,292137734,123
0.1,,,,0.1,buy,67666.54,BTC-31MAY24-51000-P,77.73,0.02724465,0.0275,2,1710779651266,292137661,114
0.2,,,,0.2,sell,67764.44,BTC-31MAY24-50000-P,78.0,0.02438537,0.0245,2,1710779541226,292137526,233
1.8,,,,1.8,sell,67754.39,BTC-20MAR24-75000-C,78.47,0.00068485,0.0006,0,1710779411774,292137396,28
0.3,,,,0.3,buy,67767.08,BTC-29MAR24-69000-P,71.41,0.05505019,0.055,2,1710779330871,292137194,559
10.1,,,,10.1,buy,67844.35,BTC-29MAR24-72000-P,71.84,0.08166811,0.082,2,1710778894126,292136476,404
0.5,,,,0.5,sell,67819.27,BTC-29MAR24-50000-C,94.37,0.26943925,0.269,2,1710778885433,292136360,6710
0.1,,,,0.1,sell,68026.41,BTC-19MAR24-66000-C,79.21,0.03303052,0.0335,0,1710778816671,292136001,61
0.1,,,,0.1,sell,67969.02,BTC-20MAR24-60000-P,102.41,0.00084279,0.0009,2,1710778782666,292135772,18
0.1,,,,0.1,buy,67914.17,BTC-5APR24-66000-C,70.72,0.08323718,0.0825,1,1710778778222,292135615,209
0.1,,,,0.1,sell,67903.81,BTC-5APR24-65000-C,70.64,0.09197512,0.091,1,1710778734452,292135496,274
0.1,,,,0.1,sell,67825.53,BTC-29MAR24-74000-P,71.5,0.10330901,0.103,2,1710778728939,292135460,51
0.1,,,,0.1,buy,67744.58,BTC-29MAR24-70000-P,71.41,0.06326847,0.0635,2,1710778624752,292135012,1281
0.2,,,,0.2,buy,67683.7,BTC-22MAR24-68500-C,74.15,0.02502783,0.025,0,1710778609094,292134954,20
0.1,,,,0.1,sell,67457.6,BTC-29MAR24-59000-P,78.4,0.00946158,0.0095,2,1710778188561,292134072,933
0.7,,,,0.7,buy,67453.21,BTC-22MAR24-88000-C,108.05,0.00019862,0.0003,1,1710777661250,292133430,383
9.7,,,,9.7,buy,67455.67,BTC-22MAR24-69000-P,74.21,0.04162597,0.0415,2,1710777604818,292133409,1001
0.3,,,,0.3,sell,67384.33,BTC-21MAR24-76000-C,79.84,0.00130744,0.0012,2,1710777463082,292133185,11
1.2,,,,1.2,buy,67322.09,BTC-31MAY24-57000-P,75.18,0.04937674,0.049,2,1710777398065,292133131,89
0.5,,,,0.5,sell,67380.87,BTC-31MAY24-84000-P,76.53,0.26769531,0.265,0,1710777169492,292132845,3
0.5,,,,0.5,sell,67379.23,BTC-31MAY24-85000-P,76.67,0.2788098,0.276,2,1710777159934,292132838,14
3.0,,,,3.0,sell,67293.24,BTC-26APR24-73000-P,72.93,0.1287966,0.128,0,1710776589916,292132076,282
0.3,,,,0.3,sell,67297.23,BTC-5APR24-56000-P,78.24,0.0097455,0.01,0,1710776318261,292131242,141
0.1,,,,0.1,buy,66858.03,BTC-5APR24-94000-C,82.78,0.00307152,0.003,2,1710775418950,292128164,49
6.0,,,,6.0,buy,66849.82,BTC-26APR24-32000-P,109.59,0.00120071,0.0014,3,1710775410869,292128117,285
0.1,,,,0.1,sell,66822.8,BTC-28JUN24-49000-C,76.05,0.34191189,0.3405,2,1710775353812,292127655,453
0.1,,,,0.1,sell,66822.8,BTC-28JUN24-60000-C,74.74,0.2352748,0.2335,2,1710775353809,292127654,3012
0.1,,,,0.1,buy,66680.22,BTC-31MAY24-72000-C,76.23,0.12208944,0.1225,2,1710775262417,292126905,344
0.1,,,,0.1,sell,66702.13,BTC-28JUN24-55000-C,75.98,0.27914199,0.279,2,1710775173103,292126567,1861
4.7,,,,4.7,buy,66709.01,BTC-28JUN24-54000-P,76.21,0.05206939,0.052,1,1710774879041,292125648,148
0.1,,,,0.1,sell,66691.34,BTC-27DEC24-50000-C,79.18,0.43357585,0.434,2,1710774738734,292125300,420
1.0,,,,1.0,buy,66790.13,BTC-21MAR24-65000-C,75.18,0.042422,0.042,2,1710774365276,292124201,3
0.3,,,,0.3,sell,66885.44,BTC-29MAR24-58000-C,79.06,0.14711644,0.147,3,1710774254252,292123905,1403
5.0,,,,5.0,sell,66994.78,BTC-26APR24-78000-C,74.37,0.04946627,0.0495,1,1710774203987,292123752,461
0.1,,,,0.1,buy,66870.11,BTC-26APR24-77000-C,74.15,0.05264988,0.0525,2,1710773936343,292122719,311
0.5,,,,0.5,sell,66800.9,BTC-31MAY24-79000-P,76.03,0.2211355,0.219,0,1710773918850,292122678,14
0.1,,,,0.1,sell,66664.41,BTC-20MAR24-78000-C,88.28,0.0001762,0.0001,2,1710773796653,292122303,22
0.1,,,,0.1,buy,66698.45,BTC-28JUN24-58000-C,76.01,0.25204737,0.252,2,1710773782931,292122253,388
1.1,,,,1.1,buy,66707.71,BTC-26APR24-79000-C,74.67,0.04499502,0.045,2,1710773740187,292122090,126
0.3,,,,0.3,sell,66678.44,BTC-5APR24-88000-C,79.02,0.00544238,0.0055,3,1710773711879,292121984,87
