amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
8.0,,,,,buy,26385.89,BTC-28JUL23-21000-P,50.33,0.00855304,0.0085,3,1686230091205,257456350,218
0.1,,,,,buy,26352.51,BTC-23JUN23-32000-C,52.1,0.00126757,0.0015,3,1686229500366,257455548,119
1.1,,,,,sell,26341.06,BTC-25AUG23-25000-P,40.01,0.04766244,0.0475,0,1686229422519,257455324,162
1.8,,,,,buy,26476.92,BTC-29DEC23-22000-P,45.1,0.0522765,0.0525,0,1686229181614,257454433,243
4.0,,,,,buy,26555.83,BTC-29DEC23-27000-C,42.88,0.12418856,0.125,0,1686228682595,257453804,142
0.1,,,,,sell,26539.26,BTC-9JUN23-26000-C,49.86,0.02339112,0.0235,0,1686228566876,257453580,574
1.0,,,,,buy,26540.82,BTC-29MAR24-25000-C,44.58,0.19606695,0.195,2,1686228563264,257453561,14
0.1,,,,,sell,26549.4,BTC-29SEP23-24000-P,41.92,0.04643587,0.0465,3,1686228482512,257453434,442
5.0,,,,,buy,26549.09,BTC-30JUN23-26500-C,38.84,0.03864561,0.04,0,1686227910752,257452372,74
1.2,,,,,buy,26425.13,BTC-25AUG23-26000-C,39.58,0.08074177,0.0815,0,1686227404313,257450679,91
1.0,,,,,buy,26397.03,BTC-29MAR24-25000-P,44.85,0.11920314,0.12,1,1686227394853,257450233,53
0.1,,,,,sell,26415.04,BTC-29DEC23-31000-C,43.42,0.07341127,0.0735,0,1686226614030,257448593,101
2.0,,,,,buy,26434.49,BTC-29SEP23-18000-P,53.75,0.01054036,0.011,1,1686224883377,257446906,663
0.3,,,,,buy,26435.78,BTC-16JUN23-22500-P,64.41,0.00123587,0.0015,3,1686224672261,257446791,333
2.1,,,,,sell,26435.78,BTC-16JUN23-22000-P,66.72,0.00091773,0.001,3,1686224672214,257446790,197
0.1,,,,,sell,26423.85,BTC-29MAR24-26000-P,44.87,0.13814837,0.139,2,1686224138509,257446074,61
1.0,,,,,buy,26394.26,BTC-9JUN23-24500-P,80.9,0.00025855,0.0005,3,1686217856270,257442135,882
1.4,,,,,buy,26400.07,BTC-29SEP23-26000-P,40.09,0.07787271,0.078,3,1686216773905,257441623,418
4.8,,,,,buy,26413.01,BTC-11JUN23-26000-C,32.84,0.02217569,0.0215,2,1686216593925,257441563,2
0.6,,,,,sell,26410.11,BTC-10JUN23-27500-P,43.57,0.04230214,0.0425,3,1686216400907,257441526,4
0.1,,,,,sell,26397.12,BTC-23JUN23-26000-C,38.0,0.04026304,0.0395,3,1686215357179,257441195,203
0.5,,,,,buy,26448.27,BTC-30JUN23-28000-P,38.4,0.07399244,0.0735,2,1686214690726,257440793,1557
0.1,,,,,sell,26459.62,BTC-29DEC23-26000-P,42.88,0.11133294,0.111,2,1686214313904,257440587,191
2.4,,,,,buy,26437.46,BTC-25AUG23-42000-C,53.93,0.00375525,0.004,0,1686213831401,257440154,38
1.1,,,,,buy,26437.39,BTC-25AUG23-18000-P,57.56,0.00647878,0.007,3,1686213828027,257440137,71
0.2,,,,,buy,26435.65,BTC-10JUN23-23500-P,81.12,0.00026973,0.0005,1,1686213810982,257440124,8
0.5,,,,,buy,26431.62,BTC-29SEP23-29000-P,39.87,0.14578458,0.145,2,1686213603851,257440057,77
3.0,,,,,sell,26430.92,BTC-29DEC23-34000-C,44.29,0.0523366,0.051,2,1686212922129,257439618,125
1.2,,,,,sell,26433.23,BTC-29DEC23-33000-C,43.91,0.05844685,0.0575,2,1686212834556,257439572,193
0.7,,,,,sell,26429.43,BTC-28JUL23-40000-C,55.07,0.00246145,0.002,2,1686212282013,257438990,209
1.0,,,BTC-CCOND-16JUN23-22500_24000_29000_30500,257438240,buy,26419.86,BTC-16JUN23-22500-C,65.95,0.15078222,0.1514,1,1686211680298,257438241,1
1.0,,,BTC-CCOND-16JUN23-22500_24000_29000_30500,257438240,buy,26419.86,BTC-16JUN23-30500-C,55.54,0.00095119,0.0015,0,1686211680298,257438243,254
1.0,,,BTC-CCOND-16JUN23-22500_24000_29000_30500,257438240,sell,26419.86,BTC-16JUN23-24000-C,48.77,0.09615389,0.0957,1,1686211680298,257438242,1
0.8,,,,,sell,26478.67,BTC-8JUN23-26500-C,29.18,0.00069905,0.0005,3,1686209637822,257435516,279
1.5,,,,,sell,26494.4,BTC-29SEP23-34000-C,43.6,0.02304344,0.0225,2,1686209494632,257435339,322
0.1,,,,,sell,26515.54,BTC-8JUN23-26500-P,25.23,0.00083315,0.0005,3,1686209410391,257435165,228
5.0,,,,,sell,26457.4,BTC-29DEC23-65000-C,62.57,0.00893482,0.008,3,1686209198205,257434338,340
2.3,,,,,sell,26448.94,BTC-28JUL23-44000-C,62.52,0.0017459,0.0015,3,1686209113109,257434263,71
0.9,,,,,sell,26439.53,BTC-25AUG23-16000-P,63.81,0.00424277,0.004,3,1686208683298,257433904,33
0.3,,,,,sell,26309.26,BTC-8JUN23-26250-P,23.62,0.00123058,0.0005,3,1686204771385,257429138,323
6.1,,,,,buy,26371.78,BTC-23JUN23-36000-C,65.07,0.00039772,0.0005,3,1686203649122,257427098,18
0.5,,,,,sell,26416.03,BTC-8JUN23-26750-P,59.52,0.01276624,0.013,2,1686202462082,257425703,164
2.2,,,,,buy,26433.98,BTC-28JUL23-22000-P,48.25,0.01247073,0.0125,3,1686202146000,257425268,235
2.8,,,,,buy,26428.23,BTC-29DEC23-50000-C,54.98,0.01644857,0.0155,3,1686201266552,257424092,723
9.9,,,,,sell,26427.26,BTC-29DEC23-36000-C,45.96,0.04395357,0.0425,2,1686201237280,257424042,89
1.0,,,,,sell,26404.34,BTC-9JUN23-25750-C,49.68,0.02786534,0.028,2,1686198974180,257422535,2
0.1,,,,,buy,26400.35,BTC-8JUN23-25000-P,156.93,4.8e-07,0.0005,3,1686198691749,257422202,102
41.1,BLOCK-77953,2,,,buy,26389.86,BTC-9JUN23-27500-P,56.78,0.04255971,0.0431,0,1686197581485,257421376,384
34.4,BLOCK-77953,2,,,sell,26389.86,BTC-16JUN23-27500-P,42.61,0.05097819,0.0511,0,1686197581485,257421377,446
4.4,,,,,buy,26386.68,BTC-30JUN23-18000-P,74.57,0.00069395,0.001,3,1686197208124,257421099,1227
66.3,BLOCK-77952,2,BTC-CCAL-16JUN23_9JUN23-24500,,sell,26356.56,BTC-16JUN23-24500-C,47.25,0.07746226,0.0769,2,1686197065436,257420769,6
0.1,,,,,buy,26311.11,BTC-29DEC23-14000-P,61.48,0.01093356,0.012,0,1686196349277,257420060,97
2.0,,,,,sell,26310.37,BTC-29SEP23-80000-C,75.94,0.00101619,0.001,1,1686196267565,257419979,626
0.3,,,,,buy,26297.61,BTC-16JUN23-32000-C,59.56,0.00073029,0.0005,3,1686196122151,257419707,245
0.1,,,,,sell,26260.36,BTC-8JUN23-26000-P,38.71,0.00080719,0.0005,3,1686195669657,257419081,353
5.4,,,,,sell,26276.56,BTC-8JUN23-26250-C,32.2,0.00351687,0.0035,0,1686195451676,257418513,165
0.5,,,,,sell,26326.96,BTC-8JUN23-26750-C,51.7,0.0005305,0.0005,3,1686194677683,257416688,367
0.1,,,,,buy,26345.13,BTC-9JUN23-41000-C,312.57,0.0,0.0005,1,1686193846699,257415660,1
0.2,,,,,sell,26414.09,BTC-10JUN23-29000-C,60.8,0.000467,0.0005,3,1686190423998,257412641,17
0.4,,,BTC-CCOND-9JUN23-22500_24000_28000_29500,257411450,sell,26459.16,BTC-9JUN23-24000-C,0.0,0.09382761,0.0934,2,1686188350770,257411452,10
0.4,,,BTC-CCOND-9JUN23-22500_24000_28000_29500,257411450,buy,26459.16,BTC-9JUN23-22500-C,136.19,0.15023021,0.1508,2,1686188350770,257411451,5
10.9,,,,,buy,26432.63,BTC-29DEC23-35000-C,46.56,0.04874929,0.05,1,1686187916022,257410968,658
6.2,,,,,buy,26410.52,BTC-9JUN23-24000-P,84.19,0.00031024,0.0005,3,1686185618546,257408770,855
3.0,,,,,buy,26394.63,BTC-29MAR24-41000-C,49.02,0.04948685,0.049,0,1686185519925,257408668,47
0.1,,,,,buy,26379.73,BTC-29SEP23-30000-P,41.2,0.1766077,0.1765,2,1686185402903,257408551,68
0.1,,,,,buy,26365.2,BTC-29MAR24-28000-P,44.95,0.18399624,0.184,0,1686183587940,257406713,25
0.1,,,,,buy,26385.71,BTC-29DEC23-27000-P,43.52,0.13517834,0.1355,0,1686183188734,257406133,147
