amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,79460.2,BTC-16MAY26-86000-C,47.37,0.00028667,0.0003,3,1778708689791,429336939,22
0.1,,,,,,0.1,sell,79449.62,BTC-15MAY26-83000-C,44.08,0.00071793,0.0007,2,1778708331132,429336745,539
0.3,,,,,,0.3,sell,79452.56,BTC-17MAY26-78000-P,35.88,0.00667823,0.0065,3,1778708323844,429336740,10
0.6,,,,,,0.6,sell,79457.95,BTC-22MAY26-79000-C,36.94,0.02596997,0.0255,2,1778708316919,429336737,96
0.1,,,,,,0.1,buy,79415.05,BTC-15MAY26-82000-P,40.22,0.03367203,0.0335,0,1778707935492,429336413,203
0.1,,,,,,0.1,sell,79388.05,BTC-15MAY26-79500-C,39.99,0.00942519,0.0095,3,1778707692701,429336293,14
0.2,,,,,,0.2,sell,79411.58,BTC-14MAY26-82000-C,43.99,9.85e-05,0.0001,3,1778707631818,429336255,180
0.1,,,,,,0.1,buy,79382.66,BTC-26MAR27-110000-C,43.61,0.06257919,0.0625,2,1778707511971,429336182,60
0.1,,,,,,0.1,buy,79398.65,BTC-14MAY26-77500-P,42.16,0.00027668,0.0003,0,1778707387144,429336092,74
0.1,,,,,,0.1,buy,79402.62,BTC-26MAR27-125000-C,43.63,0.03777957,0.0375,3,1778707373159,429336091,46
2.8,,,,,,2.8,buy,79384.0,BTC-29MAY26-64000-P,54.14,0.00093097,0.001,0,1778707061475,429335907,825
0.1,,,,,,0.1,sell,79403.52,BTC-17MAY26-79500-C,33.75,0.01301225,0.0125,2,1778706704217,429335559,15
1.8,,,,,,1.8,sell,79380.56,BTC-14MAY26-79000-C,29.83,0.0071971,0.007,2,1778706666020,429335316,18
1.5,,,,,,1.5,buy,79407.62,BTC-29MAY26-70000-P,45.58,0.00366763,0.0036,0,1778706636670,429335138,2273
7.6,,,,,,7.6,sell,79440.72,BTC-26MAR27-180000-C,47.07,0.00912413,0.009,3,1778706560660,429334949,197
1.0,,,,,,1.0,sell,79440.72,BTC-25DEC26-85000-C,43.7,0.11642555,0.116,2,1778706560656,429334948,2672
0.3,,,,,,0.3,buy,79519.2,BTC-15MAY26-80000-P,39.2,0.01299329,0.013,0,1778706477732,429334740,595
0.2,,,,,,0.2,sell,79681.87,BTC-16MAY26-79500-C,37.69,0.01416305,0.0135,0,1778706063842,429334146,18
0.2,,,,,,0.2,sell,79681.87,BTC-16MAY26-79500-P,37.03,0.01164763,0.011,2,1778706058540,429334145,9
8.0,,,,,,8.0,sell,79682.55,BTC-14MAY26-78000-P,37.47,0.0003662,0.0003,2,1778706012263,429334144,122
0.1,,,,,,0.1,buy,79674.12,BTC-16MAY26-83500-C,42.66,0.00135846,0.0015,3,1778705915235,429334117,12
0.1,,,,,,0.1,sell,79674.3,BTC-15MAY26-78500-P,39.84,0.00440608,0.0042,2,1778705893221,429334112,3
4.5,,,,,,4.5,sell,79673.96,BTC-25DEC26-86000-P,43.45,0.17202722,0.1715,0,1778705846405,429334109,27
0.3,,,,,,0.3,buy,79670.71,BTC-14MAY26-80000-P,28.84,0.00653828,0.0065,3,1778705589100,429334055,127
0.1,,,,,,0.1,sell,79685.45,BTC-25SEP26-82000-C,41.15,0.09100641,0.091,3,1778705194817,429333853,470
1.0,,,,,,1.0,buy,79715.01,BTC-25DEC26-82000-P,43.99,0.14352258,0.143,0,1778705125156,429333802,46
0.1,,,,,,0.1,sell,79705.51,BTC-26JUN26-95000-C,36.86,0.00565049,0.0055,3,1778705024656,429333738,4806
0.2,,,,,,0.2,buy,79703.85,BTC-22MAY26-78000-C,38.34,0.03549343,0.0355,0,1778705023603,429333737,48
0.3,,,,,,0.3,buy,79662.24,BTC-31JUL26-82000-P,39.28,0.08644169,0.0865,1,1778704959293,429333674,46
0.3,,,,,,0.3,sell,79658.36,BTC-31JUL26-80000-P,39.58,0.07321343,0.073,2,1778704936316,429333673,146
0.2,,,,,,0.2,sell,79642.33,BTC-14MAY26-81000-C,32.67,0.00049722,0.0004,2,1778704769988,429333580,144
0.5,,,,,,0.5,buy,79641.01,BTC-14MAY26-77500-C,37.96,0.02707848,0.027,2,1778704684103,429333546,18
50.0,,,,,,50.0,buy,79624.68,BTC-29MAY26-92000-C,37.47,0.00094279,0.001,1,1778704674778,429333536,1200
0.1,,,,,,0.1,buy,79641.48,BTC-29MAY26-95000-C,41.72,0.00056697,0.0007,0,1778704479186,429333446,930
0.1,,,,,,0.1,sell,79640.21,BTC-29MAY26-79000-P,38.58,0.02740423,0.0275,3,1778704346975,429333320,600
1.3,,,,,,1.3,buy,79685.04,BTC-22MAY26-82000-C,36.56,0.01067704,0.011,1,1778703105514,429332663,348
1.6,,,,,,1.6,buy,79687.72,BTC-29MAY26-85000-C,35.68,0.00810051,0.008,0,1778703042422,429332523,3580
0.8,,,,,,0.8,sell,79688.43,BTC-26JUN26-80000-P,38.5,0.0539722,0.054,3,1778703042414,429332522,4234
0.8,,,,,,0.8,buy,79667.39,BTC-14MAY26-79500-C,29.83,0.00569356,0.0055,3,1778703019493,429332485,34
1.9,,,,,,1.9,sell,79659.41,BTC-25DEC26-135000-C,43.8,0.01350338,0.0135,1,1778703005819,429332461,511
100.0,,BLOCK-274302,1,,,100.0,buy,79616.8,BTC-22MAY26-74000-P,44.3,0.00410002,0.0046,2,1778702752507,429332350,407
0.3,,,,,,0.3,sell,79663.74,BTC-17MAY26-76500-P,38.21,0.00281108,0.0026,3,1778702451605,429332086,3
1.6,,,,,,1.6,sell,79595.35,BTC-29MAY26-74000-P,41.61,0.00914474,0.009,3,1778702302593,429331886,873
0.1,,,,,,0.1,sell,79474.96,BTC-25SEP26-50000-P,54.66,0.00901675,0.009,1,1778701809366,429331639,2760
0.3,,,,,,0.3,buy,79521.09,BTC-16MAY26-77000-P,43.91,0.00341461,0.0037,0,1778701549995,429331466,42
0.5,,,,,,0.5,sell,79501.87,BTC-31JUL26-84000-C,38.55,0.05061174,0.05,0,1778701512885,429331431,57
0.1,,,,,,0.1,buy,79523.25,BTC-29MAY26-78000-P,39.69,0.02299006,0.0235,1,1778701456261,429331383,913
0.1,,,,,,0.1,sell,79530.59,BTC-26JUN26-64000-P,48.15,0.00660557,0.0065,2,1778701438727,429331377,899
0.2,,,,,,0.2,buy,79551.7,BTC-14MAY26-80500-C,34.81,0.00116342,0.0013,0,1778701268444,429331256,96
0.1,,,,,,0.1,buy,79544.39,BTC-29MAY26-60000-P,61.54,0.00041614,0.0005,0,1778701156875,429331193,1221
0.1,,,,,,0.1,buy,79538.86,BTC-22MAY26-83000-C,35.8,0.00711011,0.007,3,1778701101427,429331138,200
0.5,,,,,,0.5,buy,79477.87,BTC-26MAR27-130000-C,43.76,0.03226688,0.032,2,1778701060145,429330979,112
50.0,,BLOCK-274301,2,BTC-STRG-22MAY26-75000_85000,,50.0,sell,79490.96,BTC-22MAY26-75000-P,40.81,0.00577755,0.0057,0,1778700766722,429330704,168
0.9,,,,,,0.9,sell,79492.8,BTC-29MAY26-72000-P,44.03,0.00594785,0.006,3,1778700762634,429330702,761
0.3,,,,,,0.3,buy,79494.18,BTC-14MAY26-83000-C,52.15,9.496e-05,0.0001,3,1778700729921,429330692,124
0.9,,,,,,0.9,sell,79486.86,BTC-26JUN26-50000-P,65.55,0.00123773,0.0013,1,1778700634360,429330676,3178
0.2,,,,BTC-PSR12-26MAR27-70000_60000,429330617,0.2,sell,79470.64,BTC-26MAR27-70000-P,47.19,0.09967863,0.1,2,1778700546790,429330618,205
