amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,117137.32,BTC-10OCT25-126000-C,31.55,0.00808218,0.008,1,1758239249941,385337108,9
0.1,,,,,,0.1,sell,117130.91,BTC-20SEP25-112000-P,42.92,0.0003552,0.0004,2,1758239243697,385337100,48
0.1,,,,,,0.1,buy,117147.43,BTC-20SEP25-113000-P,39.29,0.00047016,0.0006,0,1758239226372,385337052,68
0.1,,,,,,0.1,sell,117145.31,BTC-26SEP25-112000-P,33.66,0.00381148,0.004,2,1758239207767,385336971,2624
0.1,,,,,,0.1,buy,117050.81,BTC-19SEP25-117000-C,27.42,0.00384611,0.004,0,1758239163160,385336865,2865
0.1,,,,,,0.1,sell,117056.66,BTC-31OCT25-116000-P,32.83,0.03616253,0.036,0,1758239163072,385336854,1157
0.1,,,,,,0.1,sell,117050.81,BTC-31OCT25-115000-P,33.01,0.03255263,0.0325,0,1758239162627,385336853,1165
1.0,,,,,,1.0,buy,117050.81,BTC-31OCT25-120000-C,32.68,0.03687583,0.037,0,1758239162584,385336852,4334
1.7,,,,,,1.7,buy,117050.81,BTC-10OCT25-105000-C,38.19,0.11108215,0.1115,1,1758239162531,385336841,3
0.2,,,,,,0.2,sell,117014.58,BTC-26DEC25-120000-P,38.16,0.08167426,0.0815,2,1758239159437,385336805,1178
6.4,,,,,,6.4,sell,117009.6,BTC-10OCT25-121000-C,31.1,0.01785084,0.018,3,1758239151053,385336759,12
5.4,,,,,,5.4,sell,117009.18,BTC-10OCT25-113000-P,31.7,0.0141714,0.0145,1,1758239142685,385336754,8
0.3,,,,,,0.3,sell,117009.18,BTC-3OCT25-119000-C,29.75,0.01744884,0.0175,2,1758239141215,385336748,147
0.1,,,,,,0.1,buy,117009.68,BTC-26DEC25-135000-C,38.79,0.03539539,0.0355,3,1758239138804,385336745,1431
7.0,,,,,,7.0,sell,117011.48,BTC-3OCT25-116000-P,29.9,0.01790198,0.018,3,1758239137388,385336744,123
0.2,,,,,,0.2,sell,117040.16,BTC-21SEP25-116000-P,23.55,0.0031922,0.0035,3,1758239095778,385336686,52
1.4,,,,,,1.4,sell,117043.96,BTC-20SEP25-118000-C,25.67,0.00325469,0.0033,1,1758239073301,385336639,110
1.7,,,,,,1.7,sell,117043.73,BTC-20SEP25-116000-P,26.88,0.00255908,0.0027,3,1758239069093,385336633,74
0.4,,,,,,0.4,buy,117051.83,BTC-20SEP25-117000-C,24.0,0.00668985,0.0065,0,1758239062347,385336622,125
1.3,,,,,,1.3,buy,117042.76,BTC-19SEP25-118000-C,27.62,0.00092674,0.0009,0,1758239059080,385336592,1816
0.1,,,,,,0.1,sell,117017.96,BTC-19SEP25-116000-C,40.47,0.01034479,0.011,1,1758238923844,385336475,1994
0.1,,,,,,0.1,sell,117017.45,BTC-31OCT25-102000-P,37.52,0.00792192,0.0075,1,1758238916852,385336474,831
0.1,,,,,,0.1,buy,117016.57,BTC-31OCT25-80000-P,54.5,0.00107213,0.001,1,1758238893269,385336452,431
0.1,,,,,,0.1,sell,117021.54,BTC-19SEP25-115000-C,44.2,0.01833135,0.0185,0,1758238836247,385336393,2303
0.1,,,,,,0.1,buy,117019.28,BTC-27MAR26-125000-C,41.53,0.10684684,0.107,2,1758238815450,385336375,343
0.2,,,,,,0.2,buy,117005.89,BTC-26SEP25-118000-P,29.16,0.01986301,0.02,1,1758238756170,385336319,942
0.1,,,,,,0.1,buy,116988.94,BTC-19SEP25-109000-P,99.37,2.923e-05,0.0001,3,1758238725016,385336248,533
0.1,,,,,,0.1,sell,116988.34,BTC-20SEP25-121000-C,32.52,0.00045805,0.0004,3,1758238685524,385336226,93
0.1,,,,,,0.1,sell,116997.22,BTC-10OCT25-105000-P,36.28,0.00408075,0.0039,2,1758238678617,385336196,34
1.6,,,,,,1.6,sell,116996.4,BTC-19SEP25-116000-P,33.81,0.00101187,0.0011,3,1758238602597,385336155,522
1.0,,,,,,1.0,sell,116979.38,BTC-31OCT25-125000-C,33.1,0.022487,0.0225,3,1758238581766,385336135,937
0.1,,,,,,0.1,buy,116961.52,BTC-26DEC25-125000-C,38.24,0.05950824,0.0595,0,1758238515893,385336114,3341
0.9,,,,,,0.9,buy,116920.13,BTC-21SEP25-117000-C,21.33,0.00706363,0.007,2,1758238455823,385336014,45
0.1,,,,,,0.1,sell,116918.09,BTC-10OCT25-110000-P,32.34,0.00886436,0.0085,0,1758238441183,385335989,32
0.1,,,,,,0.1,buy,116903.01,BTC-26DEC25-110000-C,38.93,0.1224551,0.1225,2,1758238434950,385335987,2828
25.0,,,,,,25.0,sell,116902.64,BTC-19SEP25-119000-C,32.99,0.00028843,0.0002,3,1758238423922,385335977,547
0.5,,,,,,0.5,sell,116910.21,BTC-10OCT25-124000-C,30.92,0.01087883,0.0105,3,1758238337890,385335874,47
1.0,,,,,,1.0,sell,116903.81,BTC-26DEC25-110000-P,38.93,0.04442767,0.0445,1,1758238295498,385335829,1964
5.0,,,,,,5.0,buy,116903.81,BTC-31OCT25-110000-C,34.13,0.08606725,0.086,2,1758238295481,385335828,338
0.1,,,,,,0.1,sell,116868.91,BTC-3OCT25-112000-P,30.19,0.00792094,0.0075,2,1758238220205,385335773,197
0.3,,,,,,0.3,buy,116862.48,BTC-21SEP25-117000-P,21.61,0.00699486,0.007,2,1758238181253,385335760,48
2.8,,,,,,2.8,sell,116852.07,BTC-26DEC25-145000-C,39.13,0.02057666,0.02,2,1758238157002,385335754,717
0.1,,,,,,0.1,sell,116820.53,BTC-28NOV25-118000-P,35.61,0.06013014,0.06,0,1758238033982,385335618,252
0.1,,,,,,0.1,sell,116803.12,BTC-28NOV25-140000-C,37.04,0.01398359,0.014,0,1758238020762,385335584,741
0.1,,,,,,0.1,buy,116785.25,BTC-26DEC25-160000-C,41.71,0.00998109,0.01,1,1758237969462,385335515,2854
1.0,,,,,,1.0,sell,116831.61,BTC-26SEP25-116000-P,29.57,0.01233391,0.0125,1,1758237772794,385335265,1388
0.1,,,,,,0.1,sell,116821.65,BTC-31OCT25-110000-P,33.96,0.0193451,0.019,3,1758237700265,385335216,1580
0.1,,,,,,0.1,sell,116781.31,BTC-31OCT25-138000-C,35.77,0.00598365,0.006,3,1758237615010,385335135,519
0.1,,,,,,0.1,buy,116781.27,BTC-26DEC25-90000-P,44.67,0.01097445,0.011,1,1758237610321,385335131,2101
0.1,,,,,,0.1,sell,116745.17,BTC-31OCT25-104000-P,36.79,0.01008085,0.01,1,1758237552797,385335102,865
0.1,,,,,,0.1,buy,116737.25,BTC-31OCT25-124000-C,32.85,0.02412277,0.024,3,1758237528783,385335066,1336
3.0,,,,,,3.0,buy,116791.75,BTC-21SEP25-114000-P,26.33,0.0013059,0.0012,1,1758237344558,385334473,27
4.0,,,,,,4.0,sell,116828.48,BTC-21SEP25-126000-C,39.19,0.00017417,0.0001,3,1758237285763,385334355,32
0.5,,,,,,0.5,buy,116818.87,BTC-31OCT25-122000-C,33.36,0.02979586,0.0305,2,1758237278382,385334332,1664
1.0,,,,,,1.0,buy,116838.87,BTC-20SEP25-115000-P,29.45,0.00155922,0.0017,0,1758237216105,385334254,55
0.7,,,,,,0.7,sell,116834.47,BTC-26SEP25-115000-P,30.02,0.00943493,0.0095,1,1758237182186,385334220,3239
0.1,,,,,,0.1,sell,116863.19,BTC-28NOV25-90000-P,44.36,0.00597107,0.006,1,1758237162119,385334189,809
0.1,,,,,,0.1,buy,116840.34,BTC-28NOV25-160000-C,40.92,0.00414958,0.0041,3,1758237093270,385334068,267
1.0,,,,,,1.0,sell,116840.67,BTC-22SEP25-118000-C,22.53,0.00526254,0.005,2,1758237072454,385334034,30
0.4,,,,,,0.4,sell,116798.43,BTC-28NOV25-105000-P,37.63,0.0209141,0.021,1,1758236999510,385333954,137
0.1,,,,,,0.1,buy,116798.43,BTC-19SEP25-107000-C,141.54,0.0846002,0.085,2,1758236999152,385333948,33
0.1,,,,,,0.1,buy,116796.18,BTC-3OCT25-111000-P,31.54,0.00651936,0.0065,1,1758236995800,385333901,134
1.0,,,,,,1.0,buy,116769.43,BTC-26SEP25-106000-P,43.67,0.00124514,0.0014,0,1758236956750,385333865,1181
12.5,,BLOCK-225383,2,BTC-CDIAG-28NOV25_3OCT25-120000_118000,,12.5,sell,116775.53,BTC-28NOV25-120000-C,35.56,0.05654099,0.0564,2,1758236889012,385333764,1170
0.1,,,,,,0.1,buy,116774.22,BTC-26SEP25-122000-C,30.1,0.00385679,0.0038,2,1758236871603,385333755,3104
1.0,,,,,,1.0,sell,116748.1,BTC-19SEP25-117000-P,24.79,0.00410051,0.0039,1,1758236843684,385333671,481
0.1,,,,,,0.1,buy,116759.42,BTC-26SEP25-120000-C,30.36,0.00693781,0.0075,2,1758236837449,385333668,11057
0.1,,,,,,0.1,buy,116789.68,BTC-22SEP25-117000-P,22.8,0.00884598,0.009,1,1758236812797,385333527,13
0.1,,,,,,0.1,sell,116780.66,BTC-20SEP25-117000-P,24.69,0.00666008,0.0065,3,1758236793001,385333514,110
0.1,,,,,,0.1,sell,116790.48,BTC-20SEP25-110000-P,51.09,0.00022516,0.0003,1,1758236774324,385333480,69
0.1,,,,,,0.1,buy,116791.07,BTC-19SEP25-104000-C,171.27,0.11020046,0.1105,2,1758236768142,385333467,20
0.1,,,,,,0.1,buy,116803.06,BTC-22SEP25-112000-P,32.16,0.00096647,0.0011,0,1758236755729,385333431,6
0.7,,,,,,0.7,buy,116807.99,BTC-22SEP25-114000-P,27.45,0.00206421,0.0023,1,1758236750612,385333406,13
0.1,,,,,,0.1,buy,116794.06,BTC-19SEP25-106000-C,152.71,0.09311424,0.0935,2,1758236747923,385333381,28
2.3,,,,,,2.3,sell,116791.26,BTC-19SEP25-114000-P,47.18,0.00027609,0.0003,1,1758236731075,385333307,537
1.0,,,,,,1.0,buy,116726.01,BTC-20SEP25-114000-P,33.06,0.00098172,0.0011,1,1758236653195,385333031,98
0.9,,,,,,0.9,buy,116726.54,BTC-19SEP25-115000-P,38.69,0.00054566,0.0006,0,1758236651303,385333015,557
0.1,,,,,,0.1,buy,116705.18,BTC-19SEP25-95000-C,291.32,0.18663597,0.187,2,1758236638958,385332946,17
0.4,,,,,,0.4,sell,116708.23,BTC-10OCT25-122000-C,31.11,0.0142758,0.0145,2,1758236637075,385332940,28
0.2,,,,,,0.2,buy,116707.77,BTC-31OCT25-130000-C,33.82,0.0128849,0.013,2,1758236635993,385332935,1899
0.2,,,,,,0.2,sell,116707.77,BTC-26DEC25-95000-P,42.41,0.01563145,0.0155,0,1758236635239,385332931,2521
0.3,,,,,,0.3,buy,116724.6,BTC-28NOV25-102000-P,38.45,0.01616525,0.016,0,1758236631560,385332874,148
0.1,,,,,,0.1,sell,116833.42,BTC-31OCT25-115000-C,32.77,0.05751027,0.057,3,1758236630875,385332851,929
0.3,,,,,,0.3,buy,116734.84,BTC-28NOV25-108000-P,36.79,0.02697235,0.027,0,1758236630794,385332849,169
14.4,,BLOCK-225382,2,BTC-STRD-20SEP25-118000,,14.4,buy,116833.42,BTC-20SEP25-118000-P,26.32,0.01139468,0.0116,0,1758236630503,385332840,56
0.1,,,,,,0.1,sell,116833.42,BTC-26SEP25-115000-C,28.88,0.02711947,0.0265,2,1758236629840,385332794,5513
0.1,,,,,,0.1,sell,116887.56,BTC-21SEP25-111000-C,0.0,0.051894,0.051,1,1758236629607,385332785,2
0.4,,,,,,0.4,buy,116887.56,BTC-26DEC25-125000-P,38.65,0.10749434,0.108,0,1758236629327,385332772,555
0.3,,,,,,0.3,buy,116887.56,BTC-3OCT25-118000-P,29.9,0.02649602,0.027,0,1758236629325,385332771,74
0.1,,,,,,0.1,sell,116887.56,BTC-26SEP25-119000-C,28.55,0.00962789,0.0095,3,1758236629292,385332770,209
2.0,,,,,,2.0,buy,116887.56,BTC-28NOV25-80000-P,50.31,0.00265438,0.0027,0,1758236629177,385332742,619
0.1,,,,,,0.1,buy,116887.56,BTC-19SEP25-120000-P,74.08,0.02590635,0.0275,0,1758236629114,385332730,69
1.0,,,,,,1.0,sell,116887.56,BTC-22SEP25-117000-C,21.72,0.00867877,0.0085,3,1758236629098,385332728,13
0.1,,,,,,0.1,buy,116887.56,BTC-19SEP25-122000-P,103.35,0.04287277,0.0445,0,1758236629083,385332706,18
0.3,,,,,,0.3,sell,116888.03,BTC-3OCT25-116000-C,29.48,0.02901532,0.029,2,1758236629008,385332695,98
0.1,,,,,,0.1,sell,116887.56,BTC-19SEP25-102000-C,0.0,0.1280923,0.127,2,1758236629008,385332689,32
0.1,,,,,,0.1,sell,116887.56,BTC-19SEP25-108000-C,0.0,0.07681803,0.076,2,1758236628875,385332632,71
0.1,,,,,,0.1,sell,116887.56,BTC-19SEP25-100000-C,0.0,0.14518853,0.1445,2,1758236628856,385332615,20
0.3,,,,,,0.3,sell,116888.03,BTC-3OCT25-117000-C,29.53,0.02430057,0.0245,2,1758236628844,385332610,212
0.1,,,,,,0.1,buy,116887.56,BTC-19SEP25-123000-P,106.52,0.05141854,0.0525,0,1758236628825,385332600,20
0.1,,,,,,0.1,buy,116887.56,BTC-19SEP25-124000-P,118.21,0.05996637,0.061,0,1758236628797,385332577,20
0.2,,,,,,0.2,buy,116888.03,BTC-10OCT25-119000-P,30.66,0.03676412,0.037,0,1758236628797,385332584,2
0.1,,,,,,0.1,buy,116887.56,BTC-19SEP25-125000-P,129.51,0.06851446,0.0695,0,1758236628780,385332552,20
0.1,,,,,,0.1,sell,116887.56,BTC-19SEP25-112000-C,0.0,0.04276014,0.042,2,1758236628761,385332545,303
0.1,,,,,,0.1,buy,116887.56,BTC-20SEP25-124000-P,63.51,0.05993652,0.061,1,1758236628758,385332531,1
0.3,,,,,,0.3,sell,116888.03,BTC-10OCT25-119000-C,30.61,0.02329633,0.0235,2,1758236628757,385332532,3
0.2,,,,,,0.2,buy,116888.03,BTC-31OCT25-114000-P,33.34,0.02980492,0.03,0,1758236628751,385332543,681
2.2,,,,,,2.2,buy,116887.56,BTC-26DEC25-130000-P,38.93,0.13598637,0.1365,0,1758236628748,385332516,306
0.5,,,,,,0.5,buy,116887.56,BTC-26SEP25-117000-P,29.06,0.01574829,0.016,1,1758236628733,385332457,148
10.0,,,,,,10.0,buy,116910.27,BTC-27MAR26-50000-P,62.13,0.00251217,0.0025,1,1758236604755,385332334,330
0.3,,,,,,0.3,sell,116899.09,BTC-27MAR26-180000-C,44.18,0.02012925,0.02,1,1758236564679,385332265,506
0.1,,,,,,0.1,buy,116884.6,BTC-21SEP25-119000-C,23.28,0.00183537,0.0019,2,1758236504486,385332132,38
0.1,,,,,,0.1,buy,116807.37,BTC-19SEP25-98000-C,260.14,0.16162264,0.162,2,1758236454545,385331822,16
0.4,,,,,,0.4,sell,116905.05,BTC-31OCT25-126000-C,33.12,0.02000131,0.02,2,1758236449469,385331552,1590
0.1,,,,,,0.1,buy,116905.05,BTC-27MAR26-85000-P,46.2,0.02007813,0.02,2,1758236449149,385331505,928
0.1,,,,,,0.1,buy,116905.05,BTC-10OCT25-115000-P,30.67,0.01998127,0.02,0,1758236448996,385331490,5
0.1,,,,,,0.1,buy,116971.96,BTC-21SEP25-115000-P,25.06,0.00183801,0.0019,0,1758236442122,385331118,38
0.4,,,,,,0.4,buy,116971.96,BTC-10OCT25-112000-P,31.78,0.01187346,0.012,0,1758236442019,385331116,14
0.3,,,,,,0.3,buy,117068.18,BTC-26SEP25-120000-P,30.38,0.03066037,0.0315,0,1758236440368,385331043,1974
0.1,,,,,,0.1,sell,117068.18,BTC-20SEP25-111000-C,0.0,0.05288692,0.052,1,1758236439987,385331014,1
0.1,,,,,,0.1,sell,117068.18,BTC-28NOV25-125000-C,35.58,0.04118542,0.041,2,1758236439902,385330979,513
1.6,,,,,,1.6,sell,117068.38,BTC-21SEP25-116000-C,19.31,0.01334803,0.0125,0,1758236439617,385330921,26
0.7,,,,,,0.7,buy,117068.18,BTC-26DEC25-160000-P,41.53,0.34954959,0.3495,1,1758236439536,385330890,61
0.1,,,,,,0.1,buy,117078.98,BTC-22SEP25-118000-P,22.67,0.0124407,0.0125,1,1758236430606,385330696,38
0.1,,,,,,0.1,buy,117064.77,BTC-28NOV25-104000-P,37.66,0.0186403,0.0185,0,1758236414552,385330613,103
3.5,,,,,,3.5,sell,117126.74,BTC-22SEP25-126000-C,34.89,0.00018213,0.0002,1,1758236323572,385330337,2
0.2,,,,,,0.2,sell,117123.6,BTC-10OCT25-120000-P,30.07,0.04071625,0.0405,1,1758236277460,385330220,5
0.1,,,,,,0.1,buy,117214.86,BTC-26DEC25-100000-P,40.87,0.02131127,0.0215,0,1758236257865,385330066,2481
0.1,,,,,,0.1,sell,117214.41,BTC-31OCT25-118000-C,32.56,0.04491641,0.045,2,1758236257743,385330058,1275
0.1,,,,,,0.1,sell,117214.86,BTC-28NOV25-114000-C,35.73,0.08405141,0.084,2,1758236257740,385330056,412
0.1,,,,,,0.1,sell,117214.86,BTC-28NOV25-116000-C,35.62,0.07477845,0.0745,2,1758236257739,385330055,405
0.1,,,,,,0.1,sell,117214.86,BTC-28NOV25-112000-C,36.02,0.09454922,0.0945,2,1758236257439,385329949,303
0.2,,,,,,0.2,buy,117214.86,BTC-28NOV25-124000-P,35.67,0.08749948,0.0875,0,1758236257438,385329948,26
0.1,,,,,,0.1,buy,117206.51,BTC-26JUN26-150000-C,43.34,0.08196306,0.0815,1,1758236249045,385329833,313
0.2,,,,,,0.2,sell,117195.49,BTC-31OCT25-150000-C,39.12,0.00230465,0.0022,1,1758236223073,385329797,1362
0.4,,,,,,0.4,sell,117185.09,BTC-28NOV25-116000-P,35.76,0.05037814,0.0505,1,1758236208276,385329758,195
0.1,,,,,,0.1,buy,117174.98,BTC-21SEP25-118000-P,21.95,0.01031425,0.0105,1,1758236202479,385329669,59
0.4,,,,,,0.4,sell,117164.9,BTC-31OCT25-155000-C,40.67,0.00165983,0.0015,2,1758236163028,385329579,640
0.1,,,,,,0.1,sell,117168.61,BTC-26JUN26-140000-C,43.06,0.1030182,0.1025,2,1758236086483,385329408,137
3.0,,,,,,3.0,buy,117166.89,BTC-27MAR26-135000-C,41.47,0.07868694,0.078,1,1758236052560,385329317,343
0.4,,,,,,0.4,sell,117173.29,BTC-26DEC25-220000-C,50.51,0.00141176,0.0012,2,1758236020181,385329245,965
3.6,,,,,,3.6,buy,117167.31,BTC-26DEC25-70000-P,55.87,0.00290344,0.0028,3,1758236008760,385329231,1720
4.7,,,,,,4.7,sell,117174.34,BTC-31OCT25-128000-C,33.55,0.01676324,0.017,3,1758235992976,385329209,1268
0.3,,,,,,0.3,buy,117174.55,BTC-31OCT25-106000-P,36.05,0.01177216,0.012,1,1758235972946,385329166,782
2.5,,,,,,2.5,sell,117173.42,BTC-10OCT25-116000-P,30.47,0.02220849,0.0225,3,1758235947236,385329065,12
0.7,,,,,,0.7,sell,117290.59,BTC-31OCT25-112000-C,33.12,0.07588155,0.0755,2,1758235933642,385328801,617
5.0,,,,,,5.0,sell,117290.59,BTC-3OCT25-124000-C,30.21,0.00632899,0.0065,0,1758235933523,385328792,153
1.0,,,,,,1.0,sell,117290.59,BTC-19SEP25-114000-C,0.0,0.02896224,0.0285,2,1758235933327,385328784,972
1.5,,,,,,1.5,sell,117290.59,BTC-28NOV25-118000-C,35.42,0.06613393,0.066,3,1758235932986,385328699,457
4.7,,,,,,4.7,sell,117290.59,BTC-26SEP25-90000-C,0.0,0.23434306,0.234,0,1758235932861,385328580,1304
2.1,,,,,,2.1,sell,117292.17,BTC-3OCT25-110000-P,33.05,0.00488973,0.005,3,1758235923509,385328511,169
0.2,,,,,,0.2,sell,117298.02,BTC-22SEP25-116000-P,23.42,0.00391511,0.0041,1,1758235884996,385328455,24
0.1,,,,,,0.1,sell,117333.83,BTC-20SEP25-106000-P,68.59,0.0001426,0.0001,2,1758235761509,385328208,39
0.5,,,,,,0.5,buy,117320.74,BTC-26SEP25-125000-C,32.33,0.00185113,0.002,1,1758235683579,385328096,6356
1.0,,,,,,1.0,buy,117368.36,BTC-26DEC25-170000-C,42.82,0.00638891,0.0065,0,1758235261089,385327523,3122
1.0,,,,,,1.0,sell,117358.2,BTC-22SEP25-122000-C,25.57,0.00076078,0.0007,3,1758235241327,385327468,8
0.1,,,,,,0.1,sell,117318.58,BTC-26SEP25-135000-C,41.4,0.00018453,0.0002,3,1758234979431,385327233,2275
1.6,,,,,,1.6,buy,117320.99,BTC-3OCT25-122000-C,29.67,0.00961589,0.01,1,1758234939054,385327205,632
0.1,,,,,,0.1,sell,117318.63,BTC-26SEP25-102000-P,48.98,0.00059254,0.0005,0,1758234650563,385326747,126
0.1,,,,,,0.1,sell,117317.78,BTC-26SEP25-130000-C,35.95,0.00054036,0.0005,0,1758234605901,385326699,7783
0.1,,,,,,0.1,buy,117320.28,BTC-26SEP25-124000-C,31.72,0.00244085,0.0027,0,1758234552133,385326645,1470
0.3,,,,,,0.3,buy,117322.4,BTC-3OCT25-108000-P,35.18,0.00334277,0.0035,0,1758234391171,385326472,158
0.5,,,,,,0.5,sell,117347.63,BTC-22SEP25-120000-C,23.11,0.00224002,0.0021,2,1758234343862,385326373,14
1.5,,,,,,1.5,sell,117347.63,BTC-22SEP25-119000-C,22.18,0.00384052,0.0037,2,1758234343849,385326372,11
2.0,,,,,,2.0,sell,117344.72,BTC-22SEP25-115000-P,25.29,0.00236097,0.0025,0,1758234233768,385326222,15
0.1,,,,,,0.1,buy,117344.72,BTC-31OCT25-95000-P,43.41,0.00395105,0.004,1,1758234233277,385326220,1678
0.1,,,,,,0.1,buy,117345.03,BTC-26SEP25-110000-P,36.64,0.00231345,0.0024,0,1758234144060,385326143,6303
0.1,,,,,,0.1,sell,117346.62,BTC-26SEP25-100000-P,53.11,0.00041726,0.0004,2,1758234127748,385326132,6198
0.1,,,,,,0.1,buy,117346.4,BTC-26SEP25-108000-P,39.88,0.00153549,0.0016,0,1758234121514,385326127,4006
0.4,,,,,,0.4,sell,117345.59,BTC-19SEP25-120000-C,37.07,0.00022116,0.0002,3,1758234108552,385326104,2092
0.3,,,,,,0.3,buy,117266.27,BTC-19SEP25-112000-P,63.81,0.00013189,0.0001,3,1758233827589,385325667,629
0.1,,,,,,0.1,sell,117266.0,BTC-21SEP25-124000-C,32.73,0.00017916,0.0002,2,1758233819200,385325652,17
1.5,,,,,,1.5,buy,117273.98,BTC-26SEP25-123000-C,30.3,0.00313585,0.0033,1,1758233732136,385325540,141
1.0,,,,,,1.0,sell,117270.31,BTC-26SEP25-118000-C,27.2,0.01392956,0.0135,3,1758233622873,385325310,3323
