amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,buy,25921.99,BTC-15SEP23-21500-P,59.29,0.00158145,0.0016,0,1693725959511,264049027,38
0.2,,,,,sell,25926.85,BTC-29SEP23-50000-C,85.8,0.0002164,0.0002,1,1693725604973,264048903,1717
10.0,,,,,sell,25920.13,BTC-27OCT23-60000-C,69.37,0.00023916,0.0001,2,1693725442099,264048780,42
5.0,,,,,sell,25917.69,BTC-27OCT23-55000-C,66.81,0.00048754,0.0002,2,1693725395074,264048747,51
3.0,,,,,sell,25916.13,BTC-27OCT23-50000-C,61.63,0.00041174,0.0003,2,1693725382431,264048718,74
0.2,,,,,buy,25920.06,BTC-3SEP23-26000-P,0.0,0.00330647,0.0029,2,1693725059395,264048624,147
0.1,,,,,buy,25914.11,BTC-8SEP23-15000-P,164.36,9.1e-06,0.0001,1,1693724771982,264048495,7
5.0,,,,,buy,25909.12,BTC-24NOV23-19000-P,48.09,0.00676042,0.007,2,1693724392914,264048267,14
0.1,,,,,buy,25934.17,BTC-3SEP23-25750-C,0.0,0.00719518,0.007,0,1693723278535,264047995,199
0.5,,,,,sell,25895.39,BTC-3SEP23-25500-P,61.13,1.979e-05,0.0001,3,1693722220556,264047745,196
1.5,,,,,buy,25899.78,BTC-24NOV23-21000-P,42.98,0.01329333,0.013,3,1693721505006,264047663,100
1.0,,,,,sell,25901.78,BTC-3SEP23-26250-C,49.15,1.35e-06,0.0001,3,1693720966674,264047580,316
0.2,,,,,sell,25891.02,BTC-29SEP23-35000-C,50.13,0.00083837,0.0007,2,1693719482946,264047306,3541
0.2,,,,,sell,25900.64,BTC-8SEP23-31500-C,62.33,0.00018067,0.0001,3,1693719224524,264047270,166
0.1,,,,,buy,25874.73,BTC-8SEP23-17000-P,127.38,0.00012328,0.0001,3,1693715605584,264046853,22
0.1,,,,,sell,25869.1,BTC-8SEP23-22500-P,62.46,0.00084647,0.0008,1,1693715068708,264046839,134
0.1,,,,,sell,25868.11,BTC-22SEP23-22000-P,44.32,0.00213529,0.0021,3,1693714064576,264046790,14
0.3,,,BTC-CCOND-8SEP23-22000_23500_26500_28000,264046675,sell,25855.76,BTC-8SEP23-23500-C,49.48,0.09261575,0.0925,2,1693711774160,264046677,2
2.8,,,,,buy,25859.77,BTC-27OCT23-48000-C,61.54,0.00038742,0.0005,3,1693710122063,264046525,71
0.4,,,,,buy,25847.4,BTC-29DEC23-31000-C,41.8,0.03704837,0.0365,3,1693701858258,264045810,793
