amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,35413.7,BTC-27SEP24-45000-C,60.36,0.16227951,0.16,2,1699990651293,271235573,183
2.9,,,,,buy,35408.5,BTC-29MAR24-36000-C,59.38,0.15067615,0.153,2,1699990648575,271235555,772
0.1,,,,,sell,35403.34,BTC-28JUN24-45000-C,61.59,0.12544632,0.124,2,1699990631210,271235549,897
0.1,,,,,sell,35369.33,BTC-28JUN24-47000-C,62.77,0.11413416,0.114,2,1699990475998,271235230,20
0.1,,,,,buy,35380.3,BTC-27SEP24-31000-P,58.36,0.1174743,0.1165,0,1699990439348,271235154,19
0.2,,,,,sell,35432.15,BTC-24NOV23-26000-P,86.49,0.0006205,0.0005,2,1699990089671,271233811,2441
1.0,,,,,buy,35425.19,BTC-29DEC23-30000-P,56.08,0.01624746,0.017,0,1699990073362,271233782,2496
0.1,,,,,buy,35414.63,BTC-17NOV23-43000-C,87.19,0.00022115,0.0001,3,1699990053508,271233736,574
0.1,,,,,buy,35344.25,BTC-26JAN24-25000-P,61.73,0.00906168,0.0095,0,1699989950518,271233365,78
2.9,,,,,buy,35326.91,BTC-27SEP24-65000-C,67.42,0.08377238,0.0865,2,1699989872578,271233146,41
0.9,,,,,buy,35342.1,BTC-27SEP24-36000-P,58.44,0.18742228,0.1855,0,1699989846404,271233108,27
0.5,,,,,sell,35323.01,BTC-26JAN24-37000-C,56.62,0.09022059,0.09,2,1699989820396,271233058,213
0.5,,,,,buy,35326.84,BTC-28JUN24-23000-P,63.32,0.03265291,0.034,0,1699989817481,271233056,275
0.2,,,,,buy,35361.58,BTC-26JAN24-48000-C,64.75,0.02834819,0.0285,2,1699989774272,271232944,142
1.0,,,,,sell,35314.18,BTC-29DEC23-44000-C,61.87,0.02214118,0.022,0,1699989665775,271232509,444
1.0,,,,,sell,35374.77,BTC-16NOV23-41000-C,88.43,0.0002136,0.0001,2,1699989614970,271232272,20
1.0,,,,,buy,35451.97,BTC-27SEP24-40000-P,59.34,0.25156611,0.251,2,1699989472418,271231480,53
1.1,,,,,buy,35454.65,BTC-16NOV23-32500-P,80.01,0.00069353,0.0009,1,1699989451852,271231368,65
0.1,,,,,buy,35385.13,BTC-29MAR24-15000-P,79.87,0.00361253,0.0039,2,1699989355173,271230701,594
12.5,BLOCK-109589,2,BTC-PS-24NOV23-34000_30000,,sell,35427.1,BTC-24NOV23-30000-P,66.98,0.00253965,0.0024,2,1699989322837,271230559,3015
7.5,,,,,sell,35373.95,BTC-26JAN24-41000-P,59.06,0.19096501,0.1905,1,1699989287997,271230351,44
0.5,,,,,buy,35381.88,BTC-1DEC23-25000-P,85.71,0.00118904,0.0015,0,1699989097875,271229171,11
1.0,,,,,sell,35391.13,BTC-29MAR24-40000-C,60.08,0.11050879,0.1115,0,1699988941624,271227977,1602
0.4,,,,,sell,35304.44,BTC-24NOV23-55000-C,93.49,0.00018427,0.0001,2,1699988852022,271226904,327
0.1,,,,,buy,35260.03,BTC-29DEC23-39000-C,56.07,0.04507985,0.0445,0,1699988746480,271226135,2055
0.4,,,,,buy,35224.25,BTC-24NOV23-34000-C,53.1,0.05491179,0.056,0,1699988703846,271225596,3025
0.2,,,,,sell,35135.42,BTC-1DEC23-33500-P,51.34,0.02052743,0.021,1,1699988641191,271224715,126
2.0,,,,,buy,35161.24,BTC-1DEC23-29000-P,62.5,0.00344075,0.0035,0,1699988573176,271223784,66
0.1,,,,,buy,35126.42,BTC-15NOV23-33000-P,87.71,0.00043143,0.0004,1,1699988478193,271222430,49
6.0,,,,,buy,35276.8,BTC-26JAN24-24000-P,64.11,0.00757213,0.008,1,1699988424802,271221539,81
6.0,,,,,buy,35276.8,BTC-26JAN24-22000-P,69.19,0.00499725,0.0055,1,1699988424104,271221537,41
0.5,,,,,sell,35214.75,BTC-26JAN24-30000-P,55.35,0.03093326,0.03,0,1699988412926,271221371,182
0.1,,,,,sell,35257.3,BTC-15NOV23-33000-C,100.44,0.06472784,0.065,2,1699988402641,271221187,2
0.4,,,,,sell,35243.97,BTC-26JAN24-26000-P,59.09,0.01195129,0.0115,0,1699988375451,271220984,70
10.0,,,,,sell,35243.97,BTC-26JAN24-37000-P,56.54,0.1159212,0.1155,0,1699988374650,271220981,108
10.0,,,,,sell,35236.96,BTC-16NOV23-40500-C,95.38,0.00038021,0.0003,1,1699988374451,271220978,23
0.2,,,,,buy,35266.79,BTC-16NOV23-37250-P,73.85,0.0571976,0.0575,0,1699988362917,271220921,28
0.1,,,,,sell,35215.19,BTC-17NOV23-33500-C,55.6,0.05388403,0.0535,2,1699988297334,271220127,41
0.1,,,,,sell,35257.0,BTC-29DEC23-22000-P,73.91,0.00246177,0.0023,1,1699988266110,271219508,1837
0.1,,,,,sell,35215.3,BTC-16NOV23-36000-P,56.99,0.02820822,0.028,2,1699988240410,271219134,68
0.9,,,,,buy,35162.23,BTC-26JAN24-44000-C,61.14,0.0400963,0.04,2,1699988224301,271218839,178
0.1,,,,,sell,35158.44,BTC-16NOV23-36250-P,64.22,0.03491023,0.036,2,1699988205197,271218637,68
6.0,,,,,buy,35173.67,BTC-16NOV23-35000-C,55.16,0.0159216,0.0175,0,1699988159862,271217584,7
1.0,,,,,buy,35178.76,BTC-27SEP24-50000-C,62.53,0.1334131,0.133,0,1699988137222,271216979,215
1.5,,,,,sell,35183.7,BTC-1DEC23-32500-P,51.38,0.01354359,0.013,0,1699988132676,271216857,99
0.4,,,,,buy,35170.33,BTC-26JAN24-29000-P,57.73,0.02496118,0.026,2,1699988124772,271216711,91
3.0,,,,,sell,35155.86,BTC-29MAR24-38000-C,59.61,0.12537733,0.1275,2,1699988098471,271215537,711
0.6,,,,,sell,35155.86,BTC-29MAR24-39000-C,59.89,0.11605715,0.118,2,1699988098139,271215526,456
0.1,,,,,buy,35045.61,BTC-27SEP24-15000-P,68.84,0.01320205,0.0135,0,1699988035626,271211351,68
2.2,,,,,sell,35045.61,BTC-29DEC23-26000-C,49.15,0.27570151,0.27,2,1699988035582,271211331,1100
0.5,,,,,sell,35045.61,BTC-29MAR24-65000-C,70.45,0.02255108,0.023,3,1699988035582,271211332,665
0.4,,,,,buy,35005.04,BTC-1DEC23-37500-P,59.09,0.08525327,0.089,0,1699988034798,271211103,97
0.1,,,,,sell,35042.76,BTC-29MAR24-75000-C,74.88,0.01479952,0.0155,2,1699988034049,271210854,272
0.2,,,,,buy,35060.77,BTC-29DEC23-27000-P,60.2,0.00838375,0.008,0,1699988033111,271210552,3107
1.0,,,,,buy,35060.77,BTC-27SEP24-21000-P,62.23,0.03491135,0.035,0,1699988033111,271210553,26
0.4,,,,,buy,35060.77,BTC-16NOV23-36750-P,87.78,0.04822114,0.0525,0,1699988032691,271210350,80
0.4,,,,,sell,35060.77,BTC-24NOV23-33000-C,46.62,0.07426413,0.0715,2,1699988032513,271210276,2273
0.1,,,,,buy,35060.77,BTC-29MAR24-34000-P,58.4,0.10441218,0.106,0,1699988032244,271210128,88
0.5,,,,,buy,35094.84,BTC-24NOV23-27000-P,79.8,0.00097125,0.0008,0,1699988031891,271209999,2501
1.0,,,,,sell,35224.01,BTC-27SEP24-85000-C,71.21,0.05115374,0.0515,2,1699988028580,271208790,25
0.5,,,,,buy,35235.84,BTC-28JUN24-20000-P,64.85,0.02032035,0.02,0,1699988028037,271208626,490
0.1,,,,,sell,35339.84,BTC-27SEP24-35000-C,59.27,0.24843386,0.2495,2,1699988019512,271207667,98
3.2,,,,,buy,35393.53,BTC-26JAN24-75000-C,84.75,0.0055008,0.0055,3,1699988005945,271207055,156
0.1,,,,,sell,35413.9,BTC-1DEC23-37000-P,51.68,0.06752596,0.0665,0,1699987996967,271206876,178
1.0,,,,,sell,35406.33,BTC-28JUN24-70000-C,70.53,0.04782136,0.048,2,1699987916324,271205163,267
0.1,,,,,sell,35513.85,BTC-29DEC23-32000-C,53.18,0.14066996,0.14,2,1699987905912,271203933,3407
1.0,,,,,sell,35551.62,BTC-27SEP24-33000-P,59.03,0.14100507,0.142,0,1699987886538,271203307,44
1.0,,,,,sell,35529.66,BTC-29MAR24-60000-C,68.36,0.03116709,0.0315,2,1699987873328,271203061,1064
0.1,,,,,buy,35523.82,BTC-29MAR24-32000-P,58.12,0.07531745,0.075,0,1699987868565,271202864,109
1.0,,,,,sell,35684.81,BTC-27SEP24-32000-P,59.17,0.12655651,0.128,2,1699987828961,271202037,26
0.1,,,,,sell,35660.7,BTC-29DEC23-34000-C,53.19,0.10640913,0.1065,3,1699987765002,271201421,2699
0.8,,,,,buy,35756.46,BTC-1DEC23-24000-C,99.57,0.33429182,0.335,1,1699987656040,271200471,1
0.8,,,,,buy,35701.99,BTC-1DEC23-26000-C,85.98,0.27802787,0.279,2,1699987541870,271199730,3
1.0,,,,,buy,35689.87,BTC-1DEC23-27000-C,79.91,0.25046268,0.2515,1,1699987536270,271199707,1
0.1,,,,,sell,35674.44,BTC-16NOV23-36500-P,51.34,0.02760585,0.0275,2,1699987524831,271199623,101
0.5,,,,,sell,35615.26,BTC-16NOV23-41500-C,90.15,6.958e-05,0.0001,2,1699987459610,271198553,14
1.6,,,,,sell,35686.5,BTC-27SEP24-37000-C,59.41,0.23061422,0.2315,2,1699987389028,271196255,80
1.0,,,,,sell,35725.25,BTC-27SEP24-26000-C,60.26,0.3857398,0.387,0,1699987338342,271195680,3
0.1,,,,,sell,35818.27,BTC-26JAN24-39000-C,57.65,0.07601026,0.0765,2,1699987302623,271194959,153
0.1,,,,,buy,35848.7,BTC-1DEC23-44000-C,65.79,0.00522685,0.0055,3,1699987268495,271194847,157
0.1,,,,,buy,35897.8,BTC-1DEC23-49000-C,74.85,0.00186074,0.002,3,1699987127124,271194105,89
0.9,,,,,sell,35924.88,BTC-1DEC23-36500-P,51.52,0.04909054,0.0485,0,1699986669143,271192830,109
0.2,,,,,buy,35912.86,BTC-29DEC23-39000-P,56.07,0.11986317,0.12,1,1699985974558,271190765,308
2.0,,,,,buy,35924.1,BTC-29DEC23-75000-C,90.85,0.00167315,0.0018,2,1699985824208,271190410,540
0.3,,,,,sell,35907.04,BTC-29MAR24-35000-P,58.41,0.10749432,0.108,0,1699985744168,271189779,158
1.2,,,,,buy,35870.13,BTC-1DEC23-48000-C,73.04,0.00219589,0.0024,2,1699985703758,271189287,61
0.1,,,,,sell,35881.98,BTC-1DEC23-43000-C,63.59,0.00670248,0.007,2,1699985698330,271189242,125
1.0,,,,,buy,35868.89,BTC-27SEP24-70000-P,67.32,0.89481555,0.8945,0,1699985606903,271188184,62
0.1,,,,,sell,35887.57,BTC-29DEC23-31000-C,54.41,0.1694694,0.169,2,1699985605548,271188054,2396
0.1,,,,,buy,35937.07,BTC-29DEC23-38000-P,55.61,0.10034806,0.101,0,1699985532745,271187416,367
0.1,,,,,sell,36007.86,BTC-29DEC23-20000-P,81.73,0.00154145,0.0013,2,1699985329457,271186367,2215
0.4,,,,,buy,36034.51,BTC-17NOV23-31500-P,80.25,0.00038319,0.0005,0,1699985274507,271186090,293
1.0,,,,,buy,36218.07,BTC-29MAR24-37000-P,58.5,0.13079864,0.1315,2,1699983675703,271180328,73
1.1,,,,,sell,36254.75,BTC-29DEC23-19000-P,85.63,0.00107186,0.001,3,1699983066515,271179473,1058
0.1,,,,,sell,36263.77,BTC-24NOV23-29000-C,76.7,0.20643647,0.2065,2,1699982859690,271178942,3120
0.7,,,,,sell,36315.84,BTC-24NOV23-38000-P,53.44,0.05930354,0.059,3,1699982824343,271178470,392
4.5,,,,,buy,36224.58,BTC-26JAN24-10000-P,116.73,0.00039405,0.0005,3,1699981867724,271172204,15
5.0,,,,,sell,36249.92,BTC-1DEC23-60000-C,78.99,0.00020859,0.0001,3,1699981696405,271172106,22
1.7,,,,,sell,36306.7,BTC-26JAN24-16000-P,87.66,0.00124395,0.0014,2,1699980652244,271170688,3
0.1,,,,,buy,36372.06,BTC-16NOV23-37000-P,51.71,0.02353078,0.0235,2,1699980495877,271170354,50
0.1,,,,,buy,36358.09,BTC-27SEP24-60000-C,65.34,0.10244042,0.104,1,1699979966924,271169451,124
0.9,,,,,buy,36324.78,BTC-17NOV23-47000-C,109.95,6.344e-05,0.0001,3,1699979624384,271168142,230
2.2,,,,,buy,36329.05,BTC-29DEC23-25000-C,68.48,0.32655062,0.327,1,1699979596260,271168042,690
0.2,,,,,buy,36258.89,BTC-29DEC23-20000-C,83.03,0.45861418,0.4585,2,1699978831051,271165685,328
0.6,,,,,sell,36276.79,BTC-28JUN24-50000-C,63.45,0.10596429,0.1055,0,1699978572813,271164731,1170
1.0,,,,,sell,36177.71,BTC-27SEP24-35000-P,59.33,0.16034437,0.162,0,1699977742680,271162921,18
1.0,,,,,sell,36143.4,BTC-27SEP24-34000-P,59.09,0.14647922,0.148,2,1699977695704,271162756,27
0.3,,,,,sell,36146.8,BTC-17NOV23-45000-C,94.94,0.00014545,0.0001,2,1699977690333,271162750,413
0.1,,,,,sell,36146.86,BTC-15NOV23-37000-P,51.02,0.02527207,0.025,0,1699977555275,271162506,109
12.5,BLOCK-109542,2,BTC-PS-28JUN24-30000_18000,,buy,36198.52,BTC-28JUN24-18000-P,68.62,0.01310082,0.0135,1,1699977320878,271162032,240
12.5,BLOCK-109542,2,BTC-PS-28JUN24-30000_18000,,sell,36198.52,BTC-28JUN24-30000-P,59.18,0.07863794,0.0783,0,1699977320878,271162031,325
2.1,,,,,sell,36225.34,BTC-26JAN24-28000-P,58.71,0.01626621,0.0165,2,1699976899002,271161208,81
3.1,,,,,buy,36126.64,BTC-29DEC23-27000-C,63.53,0.27116797,0.2715,3,1699976549428,271159526,1989
0.1,,,,,sell,36080.97,BTC-28JUN24-100000-C,76.57,0.02322801,0.022,2,1699976479818,271159349,729
1.1,,,,,sell,36110.23,BTC-26JAN24-32000-P,55.44,0.03986442,0.04,0,1699976320366,271158742,128
0.4,,,,,buy,35996.33,BTC-24NOV23-40000-P,57.07,0.11245976,0.113,1,1699976001958,271152888,81
0.1,,,,,sell,35996.33,BTC-29DEC23-33000-C,52.81,0.13162218,0.13,2,1699976001525,271152690,2635
0.2,,,,,buy,35996.33,BTC-17NOV23-38500-P,55.04,0.07026718,0.0695,1,1699976001521,271152689,14
0.4,,,,,buy,35996.33,BTC-17NOV23-38000-P,52.02,0.05746865,0.0565,1,1699976001412,271152643,46
0.4,,,,,buy,35996.33,BTC-17NOV23-37500-P,46.22,0.04507879,0.0445,1,1699976001396,271152635,163
0.4,,,,,buy,35996.33,BTC-24NOV23-39000-P,59.72,0.08828282,0.09,0,1699976001334,271152606,73
1.0,,,,,sell,35996.33,BTC-29MAR24-37000-C,58.31,0.1468746,0.1465,2,1699976001163,271152490,618
0.4,,,,,buy,35996.33,BTC-16NOV23-37500-P,51.65,0.04260347,0.0415,0,1699976001042,271152412,14
0.4,,,,,buy,36042.29,BTC-1DEC23-38000-P,53.6,0.07352625,0.073,1,1699976000262,271152105,52
5.0,,,,,buy,36095.99,BTC-15NOV23-37250-P,88.54,0.03170971,0.0345,0,1699975998943,271151405,37
0.2,,,,,sell,36095.99,BTC-24NOV23-31000-C,61.71,0.14901732,0.1475,3,1699975998169,271151019,2364
2.1,,,,,buy,36236.44,BTC-29MAR24-38000-P,59.02,0.14657299,0.148,0,1699975990145,271149843,62
3.7,,,,,buy,36471.42,BTC-26JAN24-54000-C,66.4,0.01803774,0.018,3,1699975152590,271146872,283
1.4,,,,,buy,36471.42,BTC-28JUN24-37000-P,58.95,0.16132666,0.1615,0,1699975152491,271146869,33
1.0,,,,,buy,36475.93,BTC-15NOV23-40000-C,86.69,8.132e-05,0.0001,2,1699974982920,271146591,80
0.5,,,,,buy,36605.57,BTC-29MAR24-28000-P,59.73,0.03454248,0.0345,1,1699974145832,271145527,456
1.0,,,,,sell,36620.79,BTC-28JUN24-21000-P,64.03,0.02085692,0.02,2,1699974070082,271145368,252
2.0,,,,,sell,36633.06,BTC-1DEC23-19000-P,124.81,0.0004481,0.0004,2,1699973510525,271144673,8
0.1,,,,,sell,36651.78,BTC-26JAN24-27000-P,60.01,0.01233341,0.012,2,1699973120474,271143955,79
12.5,BLOCK-109513,2,BTC-CCAL-29MAR24_26JAN24-26000,,buy,36612.53,BTC-26JAN24-26000-C,62.79,0.31603484,0.3165,1,1699972677022,271143186,1
12.5,BLOCK-109513,2,BTC-CCAL-29MAR24_26JAN24-26000,,sell,36612.53,BTC-29MAR24-26000-C,61.24,0.34198645,0.3414,2,1699972677022,271143187,156
2.0,,,,,buy,36610.93,BTC-26JAN24-35000-P,55.24,0.06610151,0.0655,3,1699972599190,271143132,151
0.9,,,,,buy,36621.49,BTC-17NOV23-46000-C,104.73,0.00018859,0.0002,1,1699971613571,271141063,350
0.1,,,,,buy,36575.29,BTC-1DEC23-63000-C,89.91,0.00012999,0.0002,0,1699970785842,271139962,42
1.0,,,,,buy,36601.89,BTC-17NOV23-31000-C,80.12,0.15424237,0.154,0,1699969683609,271138422,9
1.0,,,,,buy,36597.77,BTC-17NOV23-30500-C,81.9,0.16770882,0.1675,0,1699969680278,271138412,2
1.0,,,,,buy,36576.66,BTC-17NOV23-32000-C,81.54,0.12629969,0.1265,0,1699969644657,271138323,6
1.0,,,,,buy,36576.66,BTC-17NOV23-32500-C,76.16,0.1128046,0.113,0,1699969644550,271138319,11
1.0,,,,,buy,36477.54,BTC-28JUN24-39000-C,59.61,0.18013042,0.1805,2,1699969458190,271138012,233
0.1,,,,,buy,36460.38,BTC-27SEP24-24000-P,60.91,0.04682326,0.047,0,1699969413964,271137802,69
6.0,,,,,sell,36534.23,BTC-24NOV23-23000-P,109.52,0.00022476,0.0002,2,1699969379015,271137643,1283
0.1,,,,,buy,36587.73,BTC-27SEP24-25000-P,60.45,0.05331173,0.053,2,1699968763038,271136028,96
1.0,,,,,buy,36522.96,BTC-24NOV23-21000-C,158.79,0.42803256,0.429,0,1699968614606,271133865,8
1.0,,,,,buy,36522.96,BTC-24NOV23-24000-C,128.07,0.34643825,0.3475,2,1699968614603,271133864,20
1.0,,,,,buy,36522.96,BTC-17NOV23-22000-C,260.82,0.39822124,0.399,1,1699968614596,271133863,1
1.0,,,,,buy,36522.96,BTC-17NOV23-25000-C,203.43,0.31616415,0.317,2,1699968614392,271133830,3
1.0,,,,,buy,36511.05,BTC-17NOV23-24000-C,220.5,0.34334443,0.344,1,1699968612739,271133785,1
1.0,,,,,buy,36483.89,BTC-17NOV23-27000-C,165.47,0.26074864,0.2615,1,1699968609846,271133689,1
1.0,,,,,buy,36483.47,BTC-17NOV23-33000-C,76.2,0.09685356,0.098,2,1699968608249,271133619,84
1.0,,,,,buy,36483.47,BTC-17NOV23-30000-C,119.74,0.17838913,0.1795,2,1699968608184,271133607,5
1.0,,,,,buy,36478.08,BTC-17NOV23-29500-C,130.92,0.19197754,0.193,1,1699968607528,271133598,1
1.0,,,,,buy,36463.2,BTC-17NOV23-28000-C,158.05,0.23293939,0.234,1,1699968606848,271133566,1
1.0,,,,,buy,36463.2,BTC-17NOV23-29000-C,135.83,0.20562457,0.2065,1,1699968606826,271133554,1
0.1,,,,,buy,36431.28,BTC-26JAN24-65000-C,76.22,0.00947398,0.0095,0,1699968602120,271133487,56
1.6,,,,,sell,36409.43,BTC-1DEC23-58000-C,78.25,0.00028303,0.0002,3,1699968442090,271132974,14
0.4,,,,,sell,36429.61,BTC-28JUN24-41000-C,60.08,0.16309064,0.162,2,1699968258785,271132623,193
10.0,,,,,buy,36418.3,BTC-1DEC23-62000-C,88.12,0.00016167,0.0002,0,1699968245304,271132605,44
10.0,,,,,buy,36446.46,BTC-1DEC23-61000-C,85.6,0.00016352,0.0002,0,1699967972770,271132293,38
0.1,,,,,sell,36469.29,BTC-27SEP24-37000-P,59.26,0.18649825,0.186,0,1699967878936,271131885,32
0.7,,,,,buy,36437.14,BTC-26JAN24-38000-P,56.59,0.11202332,0.1115,1,1699967810513,271131586,35
0.7,,,,,buy,36463.36,BTC-29MAR24-27000-P,60.57,0.03048574,0.03,2,1699967440146,271130288,574
0.1,,,,,buy,36441.43,BTC-27SEP24-100000-C,73.18,0.03966276,0.0405,2,1699967327837,271130039,207
0.2,,,,,buy,36311.83,BTC-27SEP24-18000-P,66.05,0.01994056,0.0205,1,1699966016186,271127589,46
1.5,,,,,sell,36330.44,BTC-16NOV23-42000-C,80.34,0.00018764,0.0001,2,1699965978113,271127543,19
0.5,,,,,sell,36247.44,BTC-28JUN24-43000-C,61.1,0.14665381,0.146,2,1699965764139,271126616,43
10.0,,,,,buy,36281.34,BTC-28JUN24-75000-C,71.62,0.04332633,0.044,0,1699965220133,271126010,482
1.0,,,,,buy,36341.39,BTC-24NOV23-10000-P,267.1,2e-08,0.0001,3,1699964454443,271124847,50
0.1,,,,,buy,36305.84,BTC-24NOV23-32000-C,59.55,0.12649126,0.1265,1,1699964114398,271124280,3079
0.5,,,,,buy,36295.48,BTC-28JUN24-80000-C,72.77,0.03742827,0.038,3,1699964004557,271124105,154
5.0,,,,,buy,36268.13,BTC-1DEC23-53000-C,78.96,0.00082227,0.001,2,1699963415010,271122709,25
1.0,,,,,buy,36309.03,BTC-29DEC23-40000-P,56.5,0.13086636,0.1315,2,1699963352294,271122435,296
1.0,,,,,buy,36261.87,BTC-28JUN24-85000-C,73.29,0.0325471,0.032,2,1699963212084,271122225,279
0.3,,,,,sell,36274.24,BTC-1DEC23-22000-P,104.22,0.00064465,0.0007,1,1699962956234,271121587,13
1.0,,,,,sell,36269.08,BTC-27SEP24-30000-P,59.34,0.09796135,0.0995,0,1699962220385,271119576,57
2.8,,,,,sell,36314.48,BTC-27SEP24-38000-C,59.42,0.22954025,0.2275,2,1699961164784,271116962,38
2.0,,,,,buy,36464.97,BTC-26JAN24-60000-C,71.4,0.0120912,0.012,2,1699959101968,271113309,48
12.5,BLOCK-109471,2,BTC-CS-1DEC23-32000_36500,,buy,36436.43,BTC-1DEC23-32000-C,57.03,0.13446219,0.1353,2,1699958700944,271112827,2
4.0,,,,,sell,36505.2,BTC-29MAR24-10000-P,91.71,0.00095439,0.0008,2,1699957917602,271111461,377
0.7,,,,,buy,36485.91,BTC-29MAR24-45000-C,61.04,0.08378402,0.0845,2,1699957665872,271110892,1859
0.9,,,,,buy,36503.1,BTC-28JUN24-38000-P,59.0,0.17639239,0.1765,0,1699957647480,271110742,28
0.1,,,,,buy,36493.77,BTC-29MAR24-70000-C,71.41,0.02044691,0.021,2,1699956927661,271109561,363
0.2,,,,,sell,36507.91,BTC-27SEP24-70000-C,66.33,0.07680635,0.075,2,1699955783417,271103663,73
0.2,,,,,buy,36581.86,BTC-29MAR24-24000-P,63.5,0.01790284,0.0175,2,1699954939550,271102225,588
2.5,,,,,sell,36743.79,BTC-29MAR24-120000-C,86.63,0.00481049,0.0049,2,1699952548318,271097425,372
4.0,,,,,buy,36733.1,BTC-29DEC23-41000-P,56.57,0.14081338,0.1415,2,1699952227074,271096904,44
0.1,,,,,buy,36714.5,BTC-27SEP24-26000-P,59.69,0.05918178,0.059,2,1699951387749,271095608,60
2.0,,,,,sell,36709.06,BTC-15NOV23-41500-C,94.2,0.00013314,0.0001,3,1699950888961,271094772,11
19.0,,,,,sell,36720.04,BTC-15NOV23-40500-C,77.24,0.00017309,0.0001,3,1699950742097,271094611,90
0.9,,,,,sell,36721.27,BTC-16NOV23-46000-C,113.19,1.381e-05,0.0001,1,1699950703230,271094562,2
0.1,,,,,sell,36719.97,BTC-29MAR24-31000-C,58.91,0.2432418,0.2435,2,1699950445504,271094285,487
0.1,,,BTC-CCOND-15NOV23-33500_34500_37000_38000,271094145,buy,36718.66,BTC-15NOV23-33500-C,102.49,0.08811333,0.0888,2,1699950313686,271094146,3
0.1,,,BTC-CCOND-15NOV23-33500_34500_37000_38000,271094145,sell,36718.66,BTC-15NOV23-34500-C,0.0,0.06095248,0.0604,1,1699950313686,271094150,1
12.5,BLOCK-109427,2,BTC-STRD-29MAR24-40000,,buy,36698.59,BTC-29MAR24-40000-P,59.0,0.1735286,0.1725,0,1699950201909,271093966,69
0.1,,,,,buy,36744.26,BTC-1DEC23-39000-P,53.78,0.07976913,0.0795,2,1699949962349,271093386,17
0.1,,,,,buy,36748.12,BTC-28JUN24-35000-C,58.69,0.22652094,0.2265,2,1699949799840,271093281,468
0.6,,,,,buy,36749.11,BTC-26JAN24-41000-C,57.81,0.06783059,0.068,1,1699949773377,271093268,95
1.1,,,,,sell,36716.23,BTC-29MAR24-44000-C,60.57,0.09215963,0.0925,2,1699949639140,271092804,23
1.0,,,,,buy,36697.64,BTC-29MAR24-43000-C,60.36,0.09850117,0.0995,2,1699949598877,271092637,29
0.5,,,,,buy,36682.29,BTC-24NOV23-24000-P,108.17,0.00024412,0.0004,1,1699949102963,271092098,2029
0.1,,,,,sell,36721.1,BTC-14NOV23-36750-C,18.4,0.00027957,0.0001,3,1699947780667,271089526,252
0.1,,,,,sell,36724.56,BTC-14NOV23-36750-P,41.0,0.00125517,0.0015,2,1699947776635,271089524,518
3.0,,,,,sell,36704.03,BTC-15NOV23-42500-C,108.12,6.865e-05,0.0001,3,1699947565831,271089264,20
0.1,,,,,sell,36704.53,BTC-14NOV23-35750-C,0.0,0.02594607,0.024,2,1699947554553,271089243,2
0.1,,,,,sell,36692.71,BTC-28JUN24-46000-C,61.33,0.12714898,0.1275,1,1699947360899,271089052,46
4.9,,,,,buy,36695.37,BTC-24NOV23-60000-C,106.74,0.00012983,0.0002,1,1699946785243,271088684,170
1.4,,,,,sell,36695.37,BTC-1DEC23-47000-C,65.93,0.00316524,0.003,0,1699946784086,271088680,139
1.0,,,,,sell,36695.12,BTC-29MAR24-42000-C,59.62,0.10701246,0.106,1,1699946781755,271088671,110
0.1,,,,,sell,36686.49,BTC-14NOV23-36500-P,40.71,7.328e-05,0.0001,3,1699946575801,271088646,396
0.1,,,,,buy,36703.06,BTC-14NOV23-35750-P,127.9,0.0,0.0001,3,1699945538062,271088134,234
0.1,,,,,sell,36672.13,BTC-14NOV23-37000-C,50.17,3.537e-05,0.0001,2,1699945316596,271087951,269
0.2,,,,,sell,36683.46,BTC-29DEC23-100000-C,101.75,0.00059274,0.0005,3,1699943343275,271086901,723
0.2,,,,,sell,36685.56,BTC-28JUN24-38000-C,59.01,0.19018507,0.191,0,1699943330089,271086897,219
0.5,,,,,buy,36695.52,BTC-14NOV23-36500-C,45.89,0.00562812,0.006,1,1699943237262,271086708,126
4.8,,,,,buy,36627.02,BTC-1DEC23-24000-P,89.16,0.00065207,0.0007,2,1699942112737,271086034,17
0.1,,,,,sell,36633.63,BTC-14NOV23-36250-P,37.84,5.251e-05,0.0001,2,1699940698765,271084967,285
3.7,,,,,sell,36602.72,BTC-14NOV23-37500-C,73.14,3.789e-05,0.0001,3,1699940261254,271084645,200
0.1,,,,,sell,36560.57,BTC-14NOV23-36000-P,47.61,0.00013894,0.0001,3,1699939203705,271084116,321
1.0,,,,,sell,36557.09,BTC-14NOV23-36250-C,44.85,0.00863984,0.009,0,1699939055492,271083896,37
0.2,,,,,sell,36496.17,BTC-14NOV23-35000-P,102.26,1.261e-05,0.0001,3,1699937554356,271083107,126
8.6,,,,,buy,36427.52,BTC-14NOV23-37000-P,0.0,0.01575455,0.015,3,1699935605053,271082118,386
0.2,,,,,sell,36438.53,BTC-14NOV23-36000-C,0.0,0.01246897,0.012,2,1699935135382,271081927,7
5.8,,,,,sell,36463.19,BTC-15NOV23-42000-C,105.97,0.00016345,0.0002,1,1699934552030,271081682,30
0.1,,,,,sell,36476.62,BTC-14NOV23-37250-C,48.65,0.00012766,0.0001,3,1699933764660,271081389,250
