amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,buy,30026.47,BTC-14JUL23-40000-C,68.46,,0.00166786,0.002,3,1687799317965,259418589,64
0.1,,,,,sell,30145.3,BTC-28JUL23-28000-P,45.69,,0.02228286,0.022,2,1687799063081,259417611,742
1.0,,,,,sell,30137.08,BTC-25AUG23-40000-C,55.2,,0.01359902,0.0135,2,1687798883721,259417255,926
1.0,,,,,sell,30092.57,BTC-14JUL23-30000-C,44.06,,0.04226497,0.042,3,1687798803314,259416865,72
0.2,,,,,sell,30122.07,BTC-29SEP23-37000-C,50.48,,0.03749003,0.037,2,1687798416388,259415748,363
4.0,,,,,buy,30053.98,BTC-30JUN23-32000-P,52.82,,0.067332,0.067,2,1687798137438,259414514,126
0.2,,,,,sell,30000.57,BTC-25AUG23-48000-C,64.34,,0.00517993,0.005,2,1687798084664,259414308,44
1.1,,,,,buy,30013.51,BTC-29SEP23-27000-C,47.73,,0.15803201,0.158,3,1687798066723,259414207,615
2.0,,,,,buy,30006.4,BTC-30JUN23-29000-C,48.59,,0.04075699,0.041,2,1687798066142,259414196,4849
0.5,,,,,sell,30051.1,BTC-29DEC23-31000-C,49.8,,0.13907658,0.1385,2,1687797965206,259413383,144
0.8,,,,,buy,30099.72,BTC-14JUL23-25500-P,52.97,,0.00372797,0.0035,3,1687797930254,259412585,36
4.0,,,,,sell,30147.37,BTC-14JUL23-29500-C,42.48,,0.05286027,0.051,2,1687797919921,259411969,15
3.4,,,,,buy,30185.15,BTC-29JUN23-30750-P,53.18,,0.02695081,0.0285,0,1687797914354,259411699,38
3.7,,,,,buy,30247.29,BTC-29DEC23-18000-P,60.01,,0.01602457,0.0155,3,1687797797551,259411257,186
1.0,,,,,sell,30230.67,BTC-30JUN23-35000-P,84.86,,0.15723153,0.158,0,1687797767393,259411212,43
4.3,,,,,sell,30260.36,BTC-29JUN23-34000-C,67.66,,0.00062908,0.0005,3,1687797430096,259410249,8
0.1,,,,,sell,30263.86,BTC-29SEP23-60000-C,69.54,,0.00588075,0.0055,3,1687797417288,259410200,1000
0.1,,,,,sell,30263.83,BTC-29DEC23-39000-C,53.42,,0.07128978,0.0715,3,1687797415620,259410177,118
7.3,,,,,sell,30335.77,BTC-29SEP23-31000-P,46.24,,0.09917696,0.098,1,1687797181507,259409807,129
0.2,,,,,buy,30318.27,BTC-25AUG23-21000-P,60.84,,0.00568714,0.0055,3,1687797120893,259409751,379
2.0,,,,,sell,30315.93,BTC-30JUN23-33000-P,64.8,,0.09003945,0.0905,0,1687797077366,259409616,45
0.1,,,,,sell,30305.89,BTC-14JUL23-39000-C,64.24,,0.00242703,0.0025,3,1687797012166,259409439,40
5.0,,,,,sell,30360.56,BTC-28JUL23-46000-C,71.39,,0.00213878,0.0025,1,1687796747658,259409088,131
1.0,,,,,buy,30357.42,BTC-27JUN23-32000-C,71.17,,0.00032771,0.0005,3,1687796683130,259409058,99
5.0,,,,,sell,30428.67,BTC-25AUG23-27000-P,47.58,,0.02744564,0.027,2,1687795634117,259408397,445
0.1,,,,,sell,30409.22,BTC-14JUL23-32000-P,46.11,,0.07089867,0.0705,2,1687795461883,259408281,47
0.1,,,,,sell,30419.14,BTC-25AUG23-31000-P,45.45,,0.07931005,0.0785,1,1687795056131,259407799,156
0.1,,,,,sell,30409.75,BTC-25AUG23-25000-P,50.92,,0.01584852,0.0155,2,1687795043068,259407772,618
1.0,,,BTC-PBUT-27JUN23-30250_30500_30750,259407752,sell,30409.69,BTC-27JUN23-30750-P,52.14,,0.01487615,0.0154,0,1687795036321,259407754,68
3.0,,,,,buy,30444.36,BTC-25AUG23-28000-C,46.75,,0.12536066,0.125,2,1687794685494,259407464,256
0.3,,,,,sell,30448.07,BTC-28JUL23-26000-C,52.24,,0.16080129,0.1615,1,1687794564558,259407367,837
1.5,,,,,buy,30438.0,BTC-29SEP23-28000-C,47.48,,0.14614413,0.1455,3,1687794457436,259407322,777
0.1,,,,,buy,30458.35,BTC-25AUG23-46000-C,62.06,,0.00708267,0.007,3,1687793891323,259406899,141
1.0,,,,,sell,30365.14,BTC-29DEC23-80000-C,72.09,,0.01057413,0.0105,3,1687793430093,259406351,285
6.9,,,,,buy,30373.49,BTC-14JUL23-25000-P,57.83,,0.0027847,0.003,3,1687792978462,259406016,40
14.0,,,,,buy,30372.1,BTC-29MAR24-65000-C,63.49,,0.03244731,0.034,3,1687792931374,259405938,66
0.1,,,,,buy,30414.05,BTC-28JUL23-32000-P,45.65,,0.08229226,0.081,0,1687792659028,259405764,49
1.0,,,,,buy,30391.37,BTC-30JUN23-23000-P,124.92,,4.489e-05,0.0005,3,1687792628570,259405715,3363
3.0,,,,,sell,30406.72,BTC-7JUL23-24500-P,58.94,,0.0007352,0.0005,2,1687792589438,259405692,227
15.1,,,,,sell,30422.89,BTC-30JUN23-35000-C,74.69,,0.00126822,0.001,3,1687792527740,259405643,4541
4.0,,,,,sell,30368.59,BTC-29DEC23-27000-P,50.62,,0.07768527,0.0775,0,1687791713029,259404313,223
1.5,,,,,buy,30399.1,BTC-29DEC23-30000-P,49.8,,0.12089111,0.1205,1,1687791431386,259403986,140
0.7,,,,,sell,30372.68,BTC-29DEC23-36000-C,51.35,,0.0911752,0.0905,2,1687790812697,259403255,116
2.7,,,,,buy,30368.32,BTC-29MAR24-31000-P,51.32,,0.16962452,0.17,2,1687790806171,259403250,8
0.1,,,,,sell,30282.58,BTC-7JUL23-28000-C,47.76,,0.08480599,0.084,3,1687790620034,259402476,315
0.3,,,,,sell,30332.19,BTC-7JUL23-29000-C,46.66,,0.05984376,0.059,3,1687790566291,259402130,281
0.1,,,,,buy,30456.86,BTC-28JUL23-34000-C,49.12,,0.02105965,0.021,2,1687790196503,259401532,1101
28.0,,,,,sell,30494.08,BTC-30JUN23-38000-C,97.57,,0.00069309,0.0005,3,1687789861549,259400604,1776
0.1,,,,,sell,30544.7,BTC-14JUL23-31500-P,45.65,,0.05645665,0.0565,2,1687789456220,259400040,54
1.0,,,,,sell,30509.15,BTC-28JUN24-10000-P,71.16,,0.00883691,0.0085,2,1687789342999,259399869,11
0.1,,,,,sell,30485.8,BTC-14JUL23-32500-P,47.25,,0.08154678,0.0815,2,1687789245946,259399733,19
0.1,,,,,sell,30469.62,BTC-14JUL23-34000-P,50.19,,0.12319212,0.123,2,1687789235900,259399716,12
0.1,,,,,buy,30573.99,BTC-29JUN23-31000-P,50.92,,0.02485662,0.025,0,1687789027449,259399171,3
0.7,,,,,sell,30571.82,BTC-29DEC23-28000-P,50.13,,0.08833049,0.0875,3,1687788925902,259399012,94
0.2,,,,,buy,30569.36,BTC-28JUN23-33500-C,68.21,,0.00054282,0.0005,3,1687788650278,259398623,14
0.9,,,,,sell,30576.66,BTC-29SEP23-23000-P,55.37,,0.01789449,0.018,3,1687788586688,259398514,593
1.0,,,,,sell,30552.12,BTC-29DEC23-21000-P,56.84,,0.02777771,0.028,2,1687788545827,259398453,314
0.2,,,,,sell,30555.15,BTC-30JUN23-27000-C,57.45,,0.11797117,0.1175,0,1687788408194,259397990,4781
0.7,,,,,sell,30518.04,BTC-29DEC23-26000-P,50.96,,0.06507415,0.064,0,1687788282022,259397691,260
2.0,,,,,buy,30538.06,BTC-30JUN23-23500-P,117.58,,8.467e-05,0.0005,3,1687788227318,259397577,243
0.1,,,,,buy,30639.1,BTC-25AUG23-27000-C,48.86,,0.15275498,0.154,1,1687787996498,259396642,517
0.2,,,,,buy,30639.1,BTC-25AUG23-23000-P,55.64,,0.00854179,0.0085,3,1687787996250,259396640,454
0.9,,,,,sell,30545.05,BTC-29DEC23-25000-P,51.91,,0.0551049,0.0545,2,1687787859367,259395553,436
4.4,,,,,sell,30537.67,BTC-29DEC23-22000-P,55.54,,0.03343518,0.0335,3,1687787793423,259395260,307
0.8,,,,,buy,30489.93,BTC-28JUL23-30000-P,45.2,,0.04220951,0.0425,2,1687787021207,259393944,426
0.1,,,,,buy,30490.41,BTC-14JUL23-36000-P,56.06,,0.18263386,0.183,2,1687786913039,259393340,16
0.1,,,,,sell,30485.18,BTC-14JUL23-35000-P,52.3,,0.15265436,0.1525,2,1687786728991,259392045,24
0.1,,,,,buy,30468.74,BTC-14JUL23-43000-C,71.45,,0.00093191,0.001,1,1687786599519,259391807,1
0.3,,,,,buy,30378.11,BTC-28JUN23-30750-P,51.22,,0.02029574,0.021,0,1687785512481,259390287,16
1.0,,,,,sell,30367.6,BTC-7JUL23-32000-P,48.24,,0.06585479,0.066,0,1687784734543,259389546,9
6.0,,,,,buy,30369.39,BTC-28JUN24-31000-P,51.56,,0.19348022,0.1925,2,1687783532007,259388553,7
0.1,,,,,sell,30381.9,BTC-14JUL23-27500-C,47.76,,0.10671733,0.1065,0,1687783432060,259388384,16
1.0,,,,,sell,30381.29,BTC-7JUL23-41000-C,74.37,,0.00056431,0.0005,2,1687783430177,259388381,45
0.3,,,,,sell,30384.17,BTC-30JUN23-26000-C,0.0,,0.14549671,0.145,2,1687783419747,259388374,2746
0.2,,,,,sell,30375.25,BTC-7JUL23-34000-P,54.51,,0.12330741,0.123,3,1687783394684,259388249,4
0.4,,,,,sell,30349.63,BTC-7JUL23-33000-P,51.12,,0.09397419,0.094,3,1687783301635,259388114,4
0.5,,,,,sell,30315.85,BTC-29DEC23-38000-C,51.89,,0.07609707,0.075,2,1687781857418,259387000,150
8.4,BLOCK-81608,3,,,sell,30353.22,BTC-29DEC23-60000-C,63.35,,0.02040967,0.0201,0,1687781362418,259386577,671
0.1,,,,,buy,30334.11,BTC-14JUL23-33500-P,49.16,,0.11287845,0.113,3,1687779562354,259385617,6
0.1,,,,,buy,30333.74,BTC-14JUL23-33000-P,48.1,,0.0989129,0.099,3,1687779560875,259385616,12
0.2,,,,,buy,30338.27,BTC-30JUN23-29500-C,49.4,,0.03726877,0.037,2,1687779420100,259385563,245
0.3,,,,,buy,30310.28,BTC-28JUN23-31000-P,50.48,,0.02829185,0.0285,2,1687778045919,259383829,12
0.3,,,,,sell,30314.24,BTC-28JUL23-65000-C,96.42,,0.00045194,0.0005,2,1687777967321,259383776,28
0.1,,,,,sell,30267.9,BTC-28JUL23-21000-P,67.33,,0.00223347,0.002,2,1687777119157,259382612,519
0.6,,,,,buy,30267.36,BTC-29MAR24-50000-C,57.77,,0.06011828,0.059,3,1687776759712,259382422,271
1.0,,,,,buy,30269.51,BTC-29JUN23-27000-P,65.63,,0.00039575,0.0005,1,1687776174503,259381529,5
25.0,BLOCK-81565,2,BTC-STRG-29SEP23-27000_35000,,sell,30194.75,BTC-29SEP23-27000-P,48.19,,0.04613752,0.0449,2,1687774825124,259380079,516
1.5,,,,,buy,30188.56,BTC-28JUN24-15000-P,60.14,,0.02017492,0.0215,2,1687774376536,259379630,6
0.1,,,,,buy,30185.68,BTC-28JUN24-26000-P,51.67,,0.11068671,0.1125,0,1687774375502,259379627,3
0.1,,,,,buy,30185.27,BTC-28JUN24-27000-P,51.37,,0.1248938,0.1265,1,1687774374426,259379625,1
0.1,,,,,buy,30185.09,BTC-28JUN24-28000-P,51.26,,0.14031586,0.142,0,1687774373589,259379624,3
0.1,,,,,sell,30243.71,BTC-29SEP23-24000-P,53.2,,0.0246215,0.024,3,1687773650714,259376448,611
0.1,,,,,sell,30276.81,BTC-14JUL23-26500-C,51.87,,0.13342471,0.1335,2,1687773554427,259376104,2
0.1,,,,,sell,30265.08,BTC-14JUL23-28500-C,47.3,,0.07787744,0.078,2,1687773458635,259375484,13
0.1,,,,,sell,30263.12,BTC-14JUL23-27000-C,50.67,,0.11841225,0.1185,2,1687773445340,259375468,17
0.1,,,,,sell,30298.84,BTC-27JUN23-27500-C,0.0,,0.09302541,0.092,1,1687773172185,259373780,1
0.1,,,,,sell,30298.84,BTC-27JUN23-27000-C,0.0,,0.10950252,0.1085,1,1687773172167,259373779,1
0.2,,,,,sell,30319.38,BTC-30JUN23-27500-C,0.0,,0.09614136,0.0925,2,1687771683830,259372193,1438
0.8,,,,,sell,30313.39,BTC-28JUN24-20000-C,56.34,,0.41394399,0.419,1,1687771499255,259372005,1
0.1,,,,,buy,30336.42,BTC-29SEP23-15000-P,78.49,,0.00397703,0.004,3,1687770649004,259370394,707
0.5,,,,,sell,30411.0,BTC-7JUL23-42000-C,78.57,,0.00050516,0.0005,3,1687769970312,259369522,21
3.7,,,,,sell,30409.16,BTC-29DEC23-10000-P,83.36,,0.00368535,0.0035,1,1687769807060,259369333,283
0.5,,,,,sell,30379.91,BTC-14JUL23-23000-P,63.26,,0.00121934,0.001,3,1687769506174,259369116,59
0.1,,,,,sell,30378.37,BTC-14JUL23-28000-C,48.59,,0.09446767,0.0945,2,1687768742208,259368120,13
2.0,,,,,sell,30360.74,BTC-28JUL23-50000-C,76.37,,0.00156943,0.0015,2,1687768110948,259367821,116
0.5,,,,,buy,30368.15,BTC-27JUN23-32500-C,70.71,,0.00021434,0.0005,3,1687768024830,259367729,25
2.1,,,,,buy,30404.02,BTC-29DEC23-37000-C,52.3,,0.08554346,0.085,0,1687767332719,259366734,92
5.0,,,,,sell,30407.87,BTC-25AUG23-44000-C,60.9,,0.00958241,0.0095,1,1687767299100,259366699,128
1.0,,,,,sell,30383.84,BTC-29DEC23-33000-C,50.48,,0.11979629,0.1195,2,1687766678036,259365393,251
2.5,,,,,sell,30415.48,BTC-14JUL23-24000-P,62.16,,0.00208054,0.002,3,1687766599721,259365083,59
9.3,,,,,buy,30350.66,BTC-26JUN23-30250-P,83.93,,4.357e-05,0.0005,3,1687765650716,259363053,347
0.1,,,,,buy,30324.04,BTC-28JUN24-30000-P,51.74,,0.17233519,0.175,0,1687765125024,259361914,9
0.6,,,,,buy,30338.42,BTC-29SEP23-32000-P,48.26,,0.12129353,0.1215,1,1687765015444,259361553,53
0.3,,,,,sell,30352.19,BTC-7JUL23-23000-P,72.52,,0.00064876,0.0005,3,1687764857773,259361085,135
0.5,,,,,buy,30398.2,BTC-26JUN23-30000-P,143.29,,9e-08,0.0005,3,1687764695248,259360486,683
1.0,,,,,buy,30391.62,BTC-29MAR24-38000-C,52.73,,0.11340157,0.113,0,1687764447722,259359501,37
0.1,,,,,sell,30423.93,BTC-26JUN23-30500-C,42.46,,0.00047389,0.0005,3,1687764405986,259359292,306
0.1,,,,,buy,30423.93,BTC-26JUN23-30500-P,30.21,,0.00282133,0.0025,1,1687764405915,259359289,627
2.1,,,,,sell,30447.92,BTC-14JUL23-48000-C,82.14,,0.00069984,0.0005,1,1687764307672,259358998,3
2.2,,,,,sell,30541.63,BTC-29SEP23-70000-C,76.95,,0.00411726,0.004,1,1687763660248,259356884,258
0.3,,,,,buy,30533.27,BTC-7JUL23-31500-P,47.95,,0.04932131,0.05,2,1687763265429,259354317,33
1.0,,,,,sell,30558.26,BTC-26JUN23-30750-P,0.0,,0.00666794,0.006,2,1687762984564,259353499,314
2.0,,,,,buy,30470.14,BTC-7JUL23-37000-C,63.11,,0.00168396,0.002,3,1687762789447,259352768,176
2.0,,,,,sell,30434.14,BTC-26JUN23-30250-C,67.81,M,0.0062437,0.007,0,1687762477135,259352247,136
3.0,,,,,buy,30378.33,BTC-7JUL23-25000-P,63.83,,0.00116912,0.0015,3,1687762282838,259351951,310
0.1,,,,,buy,30269.76,BTC-29MAR24-31000-C,50.39,,0.17988133,0.178,2,1687760547061,259350371,40
0.1,,,,,sell,30209.14,BTC-28JUN24-100000-C,69.38,,0.02535607,0.024,2,1687759375772,259349737,22
0.4,,,,,sell,30201.01,BTC-28JUN24-120000-C,73.58,,0.01855073,0.019,1,1687756838342,259348012,22
0.3,,,,,sell,30316.37,BTC-26JUN23-30750-C,51.69,,0.00036441,0.0005,3,1687752332900,259346207,271
2.0,,,,,buy,30273.51,BTC-26JUN23-30000-C,52.19,,0.00996955,0.0105,0,1687750963020,259344745,75
0.2,,,,,buy,30216.6,BTC-25AUG23-18000-P,71.44,,0.00296481,0.003,0,1687750417442,259344439,251
0.2,,,,,sell,30210.59,BTC-26JUN23-29750-P,46.8,,0.0006945,0.0005,3,1687747055892,259341808,246
0.1,,,,,sell,30160.98,BTC-14JUL23-29000-C,46.08,,0.06472361,0.065,2,1687746795145,259341674,14
6.3,BLOCK-81495,3,BTC-CBUT-26JUN23-29750_30000_30250,,buy,30146.18,BTC-26JUN23-29750-C,48.36,,0.01430048,0.0141,2,1687746501138,259341325,5
0.5,,,,,sell,30185.22,BTC-7JUL23-28500-C,47.59,,0.06963822,0.0695,3,1687744626711,259339302,211
0.6,,,,,buy,30297.56,BTC-26JUN23-31000-C,57.94,,0.00027116,0.0005,3,1687743107626,259337799,445
0.2,,,,,sell,30152.3,BTC-7JUL23-39000-C,70.14,,0.00088606,0.001,2,1687742091447,259333347,55
0.3,,,,,buy,30167.45,BTC-27JUN23-31000-P,68.84,,0.0251624,0.03,1,1687742003918,259330729,12
4.2,,,,,buy,30200.5,BTC-26JUN23-31000-P,106.36,,0.02313058,0.0265,1,1687742003458,259330506,103
0.2,,,,,buy,30276.99,BTC-29SEP23-13000-P,84.98,,0.00229151,0.0025,2,1687742001520,259329909,335
0.3,,,,,buy,30464.53,BTC-26JUN23-32500-C,124.57,,1.13e-06,0.0005,3,1687740797057,259327719,69
0.1,,,,,sell,30500.64,BTC-25AUG23-32000-P,46.18,,0.09813407,0.0975,0,1687739942143,259327201,66
0.8,,,,,sell,30539.17,BTC-26JUN23-31250-C,53.08,,0.00083263,0.0005,3,1687739187087,259326660,111
0.1,,,,,buy,30468.34,BTC-25AUG23-55000-C,72.16,,0.00349092,0.0035,2,1687737668629,259325113,78
0.5,,,,,sell,30478.51,BTC-29DEC23-11000-P,80.38,,0.00442674,0.0045,3,1687737648309,259325070,136
0.1,,,,,sell,30470.5,BTC-28JUL23-20000-P,75.74,,0.00204477,0.002,1,1687737617211,259325048,604
4.2,,,,,buy,30473.53,BTC-25AUG23-20000-P,66.23,,0.00468855,0.005,0,1687737604745,259325006,353
