amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.1,,,,,,4.1,sell,90494.87,BTC-13JAN26-93000-C,27.6,0.00217146,0.0022,0,1767999697505,407883240,22
3.0,,,,,,3.0,sell,90494.87,BTC-13JAN26-91000-C,28.2,0.00833841,0.0085,1,1767999697416,407883238,30
1.1,,,,,,1.1,buy,90495.2,BTC-13JAN26-91000-P,28.05,0.01339282,0.0135,3,1767999691617,407883227,42
1.6,,,,,,1.6,buy,90495.2,BTC-13JAN26-89000-P,30.14,0.00467346,0.0049,2,1767999691606,407883226,11
0.1,,,,,,0.1,buy,90517.46,BTC-12JAN26-91000-P,20.91,0.00989997,0.0095,3,1767999648411,407883192,50
0.1,,,,,,0.1,buy,90506.27,BTC-27MAR26-65000-P,52.43,0.00698592,0.007,2,1767999537897,407883158,1243
0.5,,,,,,0.5,buy,90493.57,BTC-12JAN26-87000-P,30.0,0.00049017,0.0005,2,1767999497744,407883137,62
5.0,,,,,,5.0,sell,90522.33,BTC-12JAN26-92000-C,22.7,0.00180964,0.002,1,1767999333829,407883087,83
0.8,,,,,,0.8,sell,90521.12,BTC-12JAN26-93000-C,22.61,0.00057706,0.0006,3,1767999309847,407883077,86
0.1,,,,,,0.1,buy,90506.34,BTC-23JAN26-98000-C,35.55,0.00466086,0.0045,2,1767999280911,407883067,216
4.2,,,,,,4.2,buy,90539.8,BTC-16JAN26-90000-P,35.06,0.0149236,0.015,2,1767999256365,407883044,1316
0.2,,,,,,0.2,sell,90483.15,BTC-16JAN26-86000-P,38.64,0.00422113,0.004,2,1767999103469,407882835,295
0.8,,,,,,0.8,sell,90506.29,BTC-23JAN26-94000-C,35.24,0.01354424,0.013,1,1767999008467,407882674,154
1.1,,,,,,1.1,buy,90493.91,BTC-23JAN26-82000-P,43.94,0.00419875,0.0045,0,1767998992319,407882644,136
1.6,,,,,,1.6,sell,90480.99,BTC-16JAN26-94000-C,33.13,0.00546534,0.005,2,1767998925483,407882514,1323
1.6,,,,,,1.6,buy,90472.15,BTC-16JAN26-84000-P,44.2,0.0023531,0.0026,3,1767998905035,407882483,362
0.1,,,,,,0.1,sell,90468.98,BTC-16JAN26-87000-P,36.98,0.0059403,0.0055,3,1767998873468,407882405,373
0.2,,,,,,0.2,sell,90467.01,BTC-13JAN26-90000-P,27.74,0.00823614,0.008,3,1767998483359,407882126,44
2.3,,,,,,2.3,buy,90489.25,BTC-12JAN26-89000-P,23.43,0.00192408,0.0019,2,1767998247801,407882007,29
2.0,,,,,,2.0,sell,90496.18,BTC-16JAN26-80000-P,50.88,0.00092136,0.0008,2,1767998218381,407881998,621
0.4,,,,,,0.4,buy,90504.41,BTC-12JAN26-88000-P,26.45,0.00092126,0.0009,2,1767998208632,407881993,38
1.0,,,,,,1.0,buy,90521.21,BTC-16JAN26-85000-P,41.92,0.00312378,0.0033,2,1767998198298,407881987,431
0.1,,,,,,0.1,buy,90529.38,BTC-27MAR26-210000-C,61.76,0.00018159,0.0002,3,1767998193060,407881979,733
0.6,,,,,,0.6,sell,90539.05,BTC-27FEB26-102000-C,39.25,0.01915709,0.0185,3,1767998176025,407881973,407
0.3,,,,,,0.3,buy,90537.64,BTC-11JAN26-92000-C,15.48,0.00021709,0.0002,3,1767998115816,407881952,137
5.0,,,,,,5.0,buy,90573.98,BTC-16JAN26-97000-C,34.64,0.00156112,0.0015,2,1767998066836,407881829,112
0.3,,,,,,0.3,sell,90560.01,BTC-27MAR26-115000-P,42.27,0.26873728,0.269,3,1767998036650,407881787,1276
3.4,,,,,,3.4,buy,90498.84,BTC-11JAN26-90000-C,13.73,0.00687341,0.007,1,1767998014525,407881720,222
0.5,,,,,,0.5,sell,90480.06,BTC-23JAN26-86000-P,37.7,0.01020795,0.0095,2,1767997909454,407881357,166
0.4,,,,BTC-PS-30JAN26-85000_80000,407881312,0.4,sell,90508.6,BTC-30JAN26-85000-P,40.32,0.01338108,0.0134,2,1767997882038,407881313,2961
0.3,,,,BTC-CDIAG-27MAR26_30JAN26-108000_100000,407881184,0.3,buy,90474.19,BTC-27MAR26-108000-C,41.25,0.02130952,0.0212,0,1767997786763,407881185,112
0.3,,,,BTC-CDIAG-27MAR26_30JAN26-108000_100000,407881184,0.3,sell,90474.19,BTC-30JAN26-100000-C,38.15,0.00665747,0.0068,0,1767997786763,407881186,4138
0.1,,,,,,0.1,sell,90424.79,BTC-27MAR26-85000-P,42.82,0.04545849,0.0455,2,1767997766561,407881128,7685
0.2,,,,,,0.2,sell,90411.17,BTC-30JAN26-96000-C,37.13,0.01441621,0.014,2,1767997762035,407881115,1761
0.1,,,,,,0.1,sell,90333.07,BTC-25SEP26-165000-C,46.92,0.01749623,0.0175,3,1767997743532,407881081,105
0.1,,,,,,0.1,buy,90303.82,BTC-16JAN26-105000-C,47.62,0.00011532,0.0002,1,1767997599753,407881026,440
0.3,,,,,,0.3,sell,90307.86,BTC-23JAN26-100000-C,37.1,0.00262791,0.0027,2,1767997561640,407880983,420
0.1,,,,BTC-ICOND-30JAN26-75000_82000_100000_106000,407880737,0.1,buy,90299.9,BTC-30JAN26-82000-P,42.03,0.00820654,0.0079,2,1767997228188,407880739,1541
0.1,,,,BTC-ICOND-30JAN26-75000_82000_100000_106000,407880737,0.1,sell,90299.9,BTC-30JAN26-106000-C,40.65,0.00206322,0.0022,2,1767997228188,407880741,1235
0.1,,,,,,0.1,buy,90294.06,BTC-12JAN26-90000-C,23.25,0.00929482,0.0095,2,1767996984886,407880655,23
0.1,,,,,,0.1,sell,90264.76,BTC-23JAN26-90000-P,36.58,0.02581357,0.0255,1,1767996983348,407880645,149
0.3,,,,,,0.3,buy,90247.66,BTC-27MAR26-70000-P,49.66,0.01175884,0.012,0,1767996811241,407880443,2261
0.5,,,,,,0.5,buy,90262.47,BTC-30JAN26-102000-C,38.83,0.00422206,0.0044,2,1767996801653,407880434,1725
0.1,,,,,,0.1,sell,90266.33,BTC-27MAR26-125000-C,44.15,0.00589857,0.006,3,1767996800490,407880428,1744
7.4,,,,,,7.4,sell,90302.34,BTC-25SEP26-155000-C,46.44,0.02315845,0.023,2,1767996790393,407880341,136
1.0,,,,,,1.0,buy,90342.94,BTC-27MAR26-88000-P,42.24,0.05879367,0.059,0,1767996788881,407880330,271
0.1,,,,,,0.1,sell,90353.39,BTC-27FEB26-120000-C,44.03,0.00306688,0.0031,0,1767996786814,407880292,891
0.2,,,,,,0.2,sell,90400.62,BTC-30JAN26-94000-C,36.97,0.02056497,0.02,1,1767996745974,407880220,2225
0.1,,,,,,0.1,buy,90447.19,BTC-16JAN26-91000-C,34.56,0.01618728,0.016,1,1767996595358,407880113,268
0.5,,,,,,0.5,sell,90422.46,BTC-11JAN26-87000-P,29.04,0.00013951,0.0001,3,1767996187816,407879746,37
10.0,,,,,,10.0,buy,90425.1,BTC-11JAN26-93000-C,21.7,0.00013067,0.0001,2,1767995899321,407879625,102
0.1,,,,,,0.1,sell,90397.9,BTC-23JAN26-97000-C,34.87,0.00622224,0.0055,3,1767995816262,407879555,108
0.1,,,,,,0.1,sell,90400.98,BTC-10JAN26-91000-P,17.98,0.00701154,0.007,2,1767995707928,407879529,304
0.1,,,,,,0.1,sell,90321.14,BTC-27MAR26-90000-P,41.82,0.06907554,0.069,0,1767995457726,407879485,3939
0.2,,,,,,0.2,sell,90314.5,BTC-25SEP26-100000-C,45.8,0.12622765,0.126,3,1767995353407,407879359,740
0.1,,,,,,0.1,sell,90327.46,BTC-26JUN26-90000-P,45.17,0.10759924,0.1075,3,1767995091625,407879106,2901
0.1,,,,,,0.1,sell,90332.14,BTC-10JAN26-90000-C,19.06,0.00481229,0.0049,0,1767995076440,407879098,178
100.0,,BLOCK-255214,2,BTC-STRD-30JAN26-90000,,100.0,sell,90326.91,BTC-30JAN26-90000-C,37.62,0.03908543,0.0387,2,1767995059849,407879082,2824
100.0,,BLOCK-255214,2,BTC-STRD-30JAN26-90000,,100.0,sell,90326.91,BTC-30JAN26-90000-P,37.47,0.03262135,0.0321,2,1767995059849,407879081,2775
0.1,,,,,,0.1,sell,90343.02,BTC-27MAR26-104000-C,41.15,0.02910381,0.029,0,1767994999689,407879058,194
5.0,,,,BTC-CS-27FEB26-94000_95000,407879045,5.0,sell,90337.67,BTC-27FEB26-94000-C,39.91,0.04340498,0.0434,2,1767994968997,407879047,800
5.0,,,,BTC-CS-27FEB26-94000_95000,407879045,5.0,buy,90337.67,BTC-27FEB26-95000-C,40.0,0.0394437,0.0395,0,1767994968997,407879046,367
0.2,,,,,,0.2,sell,90327.06,BTC-26JUN26-140000-P,45.76,0.5305079,0.531,0,1767994949806,407879029,47
0.1,,,,,,0.1,buy,90346.33,BTC-25DEC26-140000-P,45.57,0.53680293,0.5345,2,1767994881116,407879010,2
10.8,,,,,,10.8,sell,90336.13,BTC-10JAN26-94000-C,53.16,4.422e-05,0.0001,3,1767994628773,407878898,198
0.1,,,,,,0.1,buy,90314.45,BTC-30JAN26-108000-C,42.17,0.00156597,0.0017,2,1767994593355,407878865,897
0.1,,,,,,0.1,sell,90317.06,BTC-12JAN26-94000-C,26.41,0.00026866,0.0003,3,1767994577682,407878859,104
0.6,,,,,,0.6,buy,90432.52,BTC-10JAN26-93000-C,44.02,0.00014502,0.0002,1,1767994463839,407878765,311
0.1,,,,,,0.1,sell,90467.44,BTC-30JAN26-92000-C,37.43,0.02925441,0.029,2,1767994360460,407878695,1865
0.1,,,,,,0.1,sell,90440.7,BTC-26JUN26-95000-C,44.32,0.10864744,0.108,2,1767994292956,407878657,518
3.4,,,,,,3.4,sell,90423.92,BTC-11JAN26-94000-C,28.44,0.00011282,0.0001,3,1767994286138,407878653,79
0.1,,,,,,0.1,buy,90475.64,BTC-27FEB26-75000-P,47.04,0.01001358,0.01,1,1767994178430,407878575,1019
0.1,,,,,,0.1,sell,90380.7,BTC-27MAR26-92000-P,41.44,0.07973287,0.0795,2,1767994053009,407878023,204
0.1,,,,,,0.1,sell,90380.7,BTC-27MAR26-96000-P,41.09,0.10515692,0.105,2,1767994052693,407877998,103
0.1,,,,,,0.1,buy,90364.12,BTC-26JUN26-85000-C,45.85,0.16320675,0.163,0,1767994012229,407877868,701
7.5,,,,,,7.5,sell,90345.0,BTC-11JAN26-88000-P,23.33,0.00021178,0.0002,3,1767993868330,407877718,120
1.0,,,,,,1.0,sell,90328.35,BTC-25DEC26-80000-P,48.97,0.10734095,0.1075,2,1767993621089,407877585,66
0.1,,,,,,0.1,sell,90313.49,BTC-27MAR26-86000-P,42.6,0.04995292,0.05,2,1767993590572,407877569,352
0.1,,,,,,0.1,buy,90233.04,BTC-27FEB26-92000-P,40.09,0.06548483,0.0655,2,1767993419103,407877442,839
0.1,,,,,,0.1,buy,90230.72,BTC-27FEB26-70000-P,51.05,0.00583988,0.006,1,1767993258224,407877362,642
0.1,,,,,,0.1,sell,90219.68,BTC-27MAR26-94000-P,41.28,0.09314379,0.093,0,1767993255006,407877358,150
0.1,,,,,,0.1,sell,90219.68,BTC-27MAR26-84000-P,43.05,0.04253127,0.0425,0,1767993254948,407877357,316
0.1,,,,,,0.1,sell,90226.48,BTC-27MAR26-75000-P,46.3,0.01873869,0.0185,0,1767993119577,407877281,2745
0.1,,,,,,0.1,sell,90306.9,BTC-12JAN26-90000-P,20.74,0.00583882,0.005,2,1767992980953,407877163,38
0.3,,,,,,0.3,buy,90312.08,BTC-27MAR26-95000-P,41.28,0.09900274,0.099,2,1767992955161,407877131,2958
0.1,,,,,,0.1,buy,90209.57,BTC-27MAR26-115000-C,42.16,0.01204981,0.012,2,1767992844842,407876880,2110
12.5,30762,BLOCK-255213,4,,,12.5,buy,90044.11,BTC-16JAN26-88000-C,39.38,0.03378062,0.0347,2,1767992823505,407876717,126
12.5,30762,BLOCK-255213,4,,,12.5,buy,90044.11,BTC-16JAN26-88000-P,37.08,0.00985125,0.0098,0,1767992823505,407876716,446
0.1,,,,,,0.1,sell,90052.79,BTC-27MAR26-106000-C,41.23,0.0241189,0.024,2,1767992820684,407876651,165
0.1,,,,,,0.1,sell,90064.13,BTC-27FEB26-115000-C,42.8,0.00469974,0.0048,2,1767992818128,407876627,369
0.4,,,,,,0.4,buy,90193.99,BTC-27FEB26-94000-P,40.08,0.07852766,0.079,0,1767992652549,407876274,371
0.2,,,,,,0.2,sell,90214.69,BTC-27MAR26-96000-C,41.26,0.05363096,0.0535,3,1767992652390,407876267,81
1.9,,,,,,1.9,sell,90214.69,BTC-27MAR26-94000-C,41.39,0.06220688,0.062,3,1767992652267,407876255,114
0.1,,,,,,0.1,buy,90181.91,BTC-25DEC26-100000-C,46.88,0.15924322,0.159,2,1767992512062,407876171,23
0.1,,,,,,0.1,buy,90195.47,BTC-26JUN26-90000-C,45.29,0.13282534,0.133,2,1767992502696,407876169,1299
0.1,,,,,,0.1,sell,90200.07,BTC-27MAR26-102000-C,41.06,0.03389436,0.0335,2,1767992417021,407876128,223
0.3,,,,,,0.3,sell,90201.61,BTC-27MAR26-80000-P,44.45,0.02996747,0.03,0,1767992396979,407876086,3513
1.0,,,,,,1.0,buy,90245.59,BTC-16JAN26-75000-P,64.16,0.00036802,0.0004,3,1767992202702,407875988,766
2.0,,,,,,2.0,buy,90239.23,BTC-23JAN26-102000-C,38.47,0.00166473,0.0017,2,1767992158766,407875946,62
1.5,,,,,,1.5,buy,90181.38,BTC-16JAN26-82000-P,48.25,0.00167607,0.0018,1,1767991992779,407875733,467
0.9,,,,,,0.9,sell,90200.74,BTC-30JAN26-88000-P,38.6,0.02420853,0.024,0,1767991947397,407875715,1923
0.6,,,,,,0.6,sell,90200.74,BTC-30JAN26-86000-P,39.59,0.01714305,0.017,0,1767991947392,407875714,1591
25.0,30759,BLOCK-255212,2,,,25.0,sell,90200.74,BTC-30JAN26-89000-P,38.08,0.02856645,0.0282,0,1767991947365,407875713,11
3.0,,,,,,3.0,sell,90242.07,BTC-27FEB26-90000-P,40.55,0.05436326,0.0545,1,1767991621520,407875397,1043
0.2,,,,,,0.2,sell,90173.23,BTC-13JAN26-88000-P,31.64,0.00356406,0.0036,1,1767991485726,407875208,20
3.0,,,,BTC-CDIAG-16JAN26_10JAN26-91000_89000,407874969,3.0,sell,90275.35,BTC-10JAN26-89000-C,32.13,0.01456176,0.0149,0,1767991347329,407874970,25
1.0,,,,,,1.0,sell,90361.26,BTC-26JUN26-190000-C,50.55,0.00314806,0.0031,2,1767990770015,407874593,404
0.1,,,,,,0.1,buy,90347.56,BTC-27MAR26-55000-P,59.61,0.00274447,0.0026,2,1767990724406,407874573,260
1.0,,,,,,1.0,buy,90444.44,BTC-11JAN26-84000-P,49.75,8.599e-05,0.0001,2,1767990097657,407874049,63
0.1,,,,,,0.1,buy,90287.72,BTC-27FEB26-95000-P,39.82,0.08514105,0.085,1,1767989806273,407873677,199
0.8,,,,,,0.8,buy,90311.81,BTC-27FEB26-88000-P,40.8,0.04402797,0.044,1,1767989798453,407873660,562
0.1,,,,,,0.1,buy,90341.8,BTC-27FEB26-86000-P,41.34,0.03549712,0.0355,0,1767989737354,407873612,566
0.2,,,,,,0.2,sell,90295.49,BTC-16JAN26-100000-C,38.51,0.00051403,0.0005,2,1767989345266,407873186,906
0.1,,,,,,0.1,buy,90271.01,BTC-16JAN26-90000-C,35.66,0.02125871,0.021,2,1767989199711,407873107,261
0.1,,,,,,0.1,buy,90241.41,BTC-16JAN26-89000-P,37.83,0.01305865,0.0135,0,1767989072301,407872940,362
0.9,,,,,,0.9,buy,90139.28,BTC-16JAN26-98000-C,36.99,0.00098307,0.001,3,1767988847004,407871924,317
0.2,,,,,,0.2,buy,90163.77,BTC-26JUN26-60000-P,53.28,0.01655466,0.0165,0,1767988832195,407871737,1323
0.1,,,,,,0.1,sell,90390.92,BTC-27MAR26-112000-C,41.81,0.01549321,0.0155,3,1767988491885,407870835,69
0.2,,,,,,0.2,buy,90390.92,BTC-26JUN26-75000-P,47.91,0.04555447,0.0455,0,1767988491535,407870807,645
1.0,,,,,,1.0,buy,90493.71,BTC-16JAN26-93000-C,35.01,0.00857623,0.0085,0,1767988337322,407870654,396
8.0,,,,,,8.0,buy,90453.14,BTC-12JAN26-86000-P,34.16,0.00040372,0.0004,3,1767988231475,407870540,34
0.2,,,,,,0.2,buy,90430.28,BTC-13JAN26-94000-C,28.95,0.00132442,0.0012,3,1767988127193,407870464,49
0.3,,,,,,0.3,sell,90417.89,BTC-27MAR26-95000-C,41.59,0.05910931,0.059,0,1767988103408,407870450,1860
0.2,,,,,,0.2,buy,90295.18,BTC-23JAN26-91000-P,37.01,0.03155322,0.0315,0,1767987782411,407869972,51
10.2,,,,,,10.2,buy,90308.15,BTC-25DEC26-90000-P,47.52,0.15706853,0.156,1,1767987694643,407869904,32
0.7,,,,,,0.7,buy,90351.72,BTC-25SEP26-110000-P,45.46,0.2670743,0.267,1,1767987404836,407869730,267
0.1,,,,,,0.1,buy,90309.12,BTC-27FEB26-45000-P,74.75,0.00031987,0.0003,3,1767987352015,407869644,24
0.1,,,,,,0.1,buy,90282.94,BTC-23JAN26-93000-C,36.52,0.01670111,0.0165,2,1767987350886,407869631,103
0.2,,,,,,0.2,buy,90243.82,BTC-10JAN26-88000-C,45.0,0.0251761,0.0255,2,1767987335816,407869604,5
2.0,,,,,,2.0,sell,90179.93,BTC-27FEB26-130000-C,47.44,0.00152805,0.0014,3,1767987263732,407869432,735
1.0,,,,,,1.0,sell,90117.42,BTC-25DEC26-85000-P,48.27,0.13257983,0.132,1,1767987245104,407869387,68
1.0,,,,,,1.0,sell,90105.55,BTC-27FEB26-125000-C,46.13,0.00219216,0.0021,3,1767987224859,407869358,316
2.0,,,,,,2.0,buy,90102.55,BTC-23JAN26-106000-C,41.41,0.0007068,0.0007,2,1767987183823,407869310,136
0.1,,,,,,0.1,sell,90178.18,BTC-11JAN26-92000-P,13.09,0.02023083,0.02,0,1767987101121,407868991,88
1.0,,,,,,1.0,sell,90228.58,BTC-27MAR26-160000-C,52.34,0.00105373,0.001,2,1767986728585,407868347,1987
0.1,,,,,,0.1,sell,90273.49,BTC-27FEB26-140000-C,52.02,0.00087637,0.0009,3,1767986714984,407868287,200
1.0,,,,,,1.0,sell,90300.98,BTC-27FEB26-150000-C,54.88,0.00051421,0.0005,2,1767986696468,407868251,147
0.1,,,,,,0.1,buy,90259.5,BTC-23JAN26-108000-C,42.83,0.00047618,0.0005,2,1767986614717,407868124,39
0.1,,,,,,0.1,buy,90250.35,BTC-13JAN26-84000-P,44.85,0.00080055,0.0009,2,1767986504489,407867943,7
7.6,,,,,,7.6,sell,90312.16,BTC-23JAN26-105000-C,40.46,0.00091104,0.0009,2,1767986435586,407867807,112
0.1,,,,,,0.1,sell,90268.55,BTC-30JAN26-91000-C,38.07,0.03360822,0.0335,2,1767986254788,407867502,12
3.8,,,,,,3.8,buy,90442.68,BTC-23JAN26-80000-P,47.04,0.00328458,0.0033,0,1767986166753,407866717,210
0.3,,,,,,0.3,buy,90556.84,BTC-23JAN26-84000-P,41.78,0.00699623,0.007,1,1767985807845,407866286,160
89.0,30749,BLOCK-255202,3,BTC-REV-26JUN26-95000,,89.0,sell,90589.81,BTC-26JUN26-95000-P,44.4,0.13498053,0.1344,0,1767985795502,407866249,782
1.7,,,,,,1.7,sell,90630.46,BTC-30JAN26-112000-C,43.48,0.00095759,0.0009,2,1767985675961,407866111,765
0.2,,,,,,0.2,sell,90621.9,BTC-12JAN26-92000-P,23.53,0.01764069,0.0175,0,1767985674552,407866110,29
0.1,,,,,,0.1,sell,90611.45,BTC-30JAN26-98000-C,37.37,0.01041085,0.01,2,1767985550695,407865846,1888
0.1,,,,,,0.1,buy,90611.45,BTC-30JAN26-55000-P,80.56,0.00014546,0.0002,0,1767985550648,407865845,688
0.1,,,,,,0.1,buy,90533.82,BTC-25DEC26-70000-P,50.35,0.06923309,0.0685,1,1767985327694,407865428,50
0.1,,,,,,0.1,buy,90642.04,BTC-25DEC26-120000-C,46.11,0.09673494,0.096,1,1767985265063,407865186,38
0.1,,,,,,0.1,sell,90588.95,BTC-25SEP26-90000-C,46.96,0.17437816,0.1745,0,1767985232958,407865118,322
0.1,,,,,,0.1,sell,90719.9,BTC-27MAR26-86000-C,42.68,0.11017726,0.11,2,1767985219626,407864970,108
0.1,,,,,,0.1,buy,90813.17,BTC-27FEB26-110000-P,41.24,0.21295998,0.213,3,1767985021441,407864720,45
0.1,,,,,,0.1,buy,90817.95,BTC-23JAN26-96000-C,36.01,0.00941469,0.009,2,1767984584289,407864442,391
0.1,,,,,,0.1,buy,90792.04,BTC-23JAN26-92000-C,36.62,0.0231747,0.023,0,1767984559040,407864406,129
1.6,,,,,,1.6,sell,90762.81,BTC-30JAN26-110000-P,42.05,0.21012279,0.21,1,1767984545682,407864382,136
1.0,,,,,,1.0,sell,90604.69,BTC-30JAN26-118000-C,48.29,0.00047562,0.0005,2,1767984424471,407864159,553
