amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,37711.85,BTC-1DEC23-34500-P,46.93,0.00162617,0.0015,3,1700922571087,272717199,459
1.6,,,,,buy,37711.25,BTC-1DEC23-32000-P,56.13,0.00022447,0.0002,2,1700922555944,272717194,443
0.1,,,,,buy,37711.59,BTC-28JUN24-37000-P,58.48,0.14038246,0.1405,0,1700922490378,272717187,51
0.1,,,,,sell,37711.17,BTC-28JUN24-50000-C,63.15,0.10979828,0.11,2,1700922317942,272717165,1215
3.0,,,,,sell,37742.42,BTC-29MAR24-27000-P,58.3,0.02172998,0.02,3,1700921113900,272716904,616
3.0,,,,,buy,37745.36,BTC-29MAR24-26000-P,59.15,0.01795987,0.0165,3,1700921073541,272716894,616
0.4,,,,,sell,37752.1,BTC-26NOV23-40000-C,61.2,8.285e-05,0.0002,1,1700920437027,272716849,253
0.5,,,,,sell,37753.51,BTC-26JAN24-75000-C,82.78,0.00461979,0.0044,0,1700920356056,272716836,197
0.1,,,,,buy,37732.03,BTC-15DEC23-53000-C,70.54,0.00129308,0.0015,1,1700919118111,272716477,25
0.1,,,,,buy,37716.82,BTC-15DEC23-54000-C,72.27,0.00112912,0.0013,3,1700919060533,272716433,16
0.1,,,,,buy,37717.21,BTC-15DEC23-55000-C,73.59,0.00101562,0.0011,2,1700919000208,272716423,24
1.0,,,,,buy,37709.73,BTC-27SEP24-29000-P,58.71,0.07475281,0.074,2,1700918276234,272716022,72
25.0,,,,,sell,37709.34,BTC-15DEC23-20000-P,96.1,0.00021409,0.0001,2,1700917988115,272715954,2
1.3,,,,,sell,37709.84,BTC-15DEC23-27000-P,64.27,0.00058502,0.0005,2,1700917958825,272715953,6
5.0,,,,,sell,37727.13,BTC-15DEC23-25000-P,72.58,0.00037206,0.0003,3,1700917829328,272715873,7
6.0,,,,,sell,37725.56,BTC-29MAR24-25000-P,59.98,0.01530651,0.0135,2,1700917766819,272715838,918
0.6,,,,,buy,37729.38,BTC-27SEP24-36000-C,58.36,0.25834578,0.2575,3,1700917395659,272715730,69
1.0,,,,,buy,37739.4,BTC-27SEP24-32000-C,58.65,0.31029191,0.31,1,1700917242544,272715682,33
1.0,,,,,buy,37743.07,BTC-29MAR24-38000-P,58.68,0.1225756,0.1215,3,1700917131991,272715652,88
2.0,,,,,buy,37743.02,BTC-27SEP24-31000-C,58.71,0.32484354,0.3245,1,1700917079836,272715641,32
10.0,,,,,sell,37741.23,BTC-29MAR24-100000-C,81.91,0.0079633,0.007,2,1700917033984,272715632,361
10.0,,,,,buy,37739.3,BTC-29MAR24-90000-C,78.1,0.01004322,0.009,3,1700917009235,272715622,216
0.1,,,,,sell,37735.11,BTC-28NOV23-43500-C,63.27,0.00021695,0.0001,1,1700916998592,272715561,1
4.9,,,,,buy,37726.31,BTC-27SEP24-140000-C,77.27,0.02239659,0.02,3,1700916854114,272715513,114
2.0,,,,,sell,37726.31,BTC-29MAR24-32000-C,60.83,0.23355289,0.2375,1,1700916847325,272715507,586
0.1,,,,,sell,37723.98,BTC-28NOV23-34000-P,49.06,0.00021283,0.0001,1,1700916486342,272715442,1
5.0,,,,,sell,37724.11,BTC-23FEB24-80000-C,78.19,0.00746775,0.0065,2,1700916432464,272715438,15
1.0,,,,,sell,37722.86,BTC-29DEC23-24000-P,73.05,0.00139836,0.0012,3,1700916073952,272715394,2482
0.1,,,,,sell,37720.91,BTC-26NOV23-36500-C,43.31,0.03274816,0.033,2,1700915946773,272715376,10
0.2,,,,,sell,37698.81,BTC-15DEC23-45000-C,55.32,0.00649588,0.006,2,1700915483644,272715046,128
1.0,,,,,sell,37698.59,BTC-15DEC23-40500-C,50.09,0.02195345,0.0215,2,1700914703113,272714693,84
1.3,,,,,buy,37681.29,BTC-15DEC23-36500-P,46.59,0.02683243,0.0265,1,1700913832320,272714339,35
0.1,,,,,buy,37678.12,BTC-28JUN24-10000-P,83.7,0.00164756,0.0018,3,1700913796299,272714320,451
0.8,,,,,sell,37653.77,BTC-15DEC23-60000-C,72.17,0.00029901,0.0002,2,1700913242451,272714105,4
0.1,,,,,buy,37644.41,BTC-8DEC23-46000-C,61.57,0.00225583,0.0023,2,1700913222524,272714043,188
22.0,,,,,sell,37643.17,BTC-15DEC23-61000-C,74.48,0.00031141,0.0002,3,1700913186475,272714040,5
0.1,,,,,sell,37647.28,BTC-15DEC23-52000-C,66.77,0.00140995,0.0014,3,1700913070062,272713868,13
0.2,,,,,sell,37626.88,BTC-8DEC23-40500-C,49.48,0.01265047,0.0125,3,1700912907077,272713711,216
19.8,,,,,sell,37630.16,BTC-1DEC23-49000-C,75.6,0.0002045,0.0001,3,1700912874490,272713697,228
11.3,,,,,buy,37642.71,BTC-8DEC23-30500-C,49.13,0.19353571,0.193,3,1700912763851,272713640,43
6.6,,,,,buy,37631.69,BTC-8DEC23-31500-C,51.55,0.16737497,0.167,3,1700912701871,272713559,24
1.3,,,,,sell,37625.56,BTC-27NOV23-41500-C,56.15,0.00016734,0.0001,3,1700912659354,272713529,23
0.9,,,,,sell,37628.05,BTC-26NOV23-36250-P,40.51,0.00021757,0.0002,1,1700912564329,272713491,72
0.1,,,,,buy,37650.75,BTC-29DEC23-36000-P,48.6,0.03452733,0.0345,1,1700912331246,272713132,1266
0.3,,,,,buy,37667.9,BTC-23FEB24-46000-C,61.86,0.05900393,0.059,3,1700912091218,272712692,20
3.2,,,,,buy,37669.16,BTC-23FEB24-36000-P,56.75,0.07870709,0.0775,2,1700912049860,272712651,6
1.0,,,,,buy,37674.1,BTC-27SEP24-23000-P,62.07,0.03623538,0.036,0,1700912027384,272712623,47
0.4,,,,,buy,37687.93,BTC-15DEC23-38000-P,47.62,0.04550996,0.0455,0,1700911313334,272712149,64
0.1,,,,,buy,37722.22,BTC-29MAR24-32000-P,58.18,0.05364336,0.053,2,1700910831840,272711916,136
4.0,,,,,sell,37723.25,BTC-26JAN24-41000-C,57.95,0.06802032,0.068,2,1700910195416,272711729,179
0.3,,,,,sell,37706.76,BTC-15DEC23-37500-P,46.37,0.03807582,0.0375,0,1700909747250,272711530,67
1.0,,,,,sell,37684.52,BTC-27NOV23-42000-C,60.74,0.00022878,0.0001,3,1700909132244,272711200,17
0.4,,,,,buy,37731.2,BTC-26JAN24-32000-P,55.57,0.0247421,0.025,2,1700907440779,272710084,242
0.8,,,,,buy,37740.46,BTC-28NOV23-35000-P,44.48,0.00031534,0.0004,1,1700907139025,272710003,1
5.1,,,,,buy,37752.39,BTC-26JAN24-48000-C,62.66,0.03047269,0.031,0,1700906829114,272709928,227
0.1,,,,,sell,37752.9,BTC-26JAN24-37000-P,54.74,0.07126826,0.0705,3,1700906789171,272709925,215
0.3,,,,,buy,37755.65,BTC-15DEC23-36000-P,46.36,0.02108135,0.021,1,1700906682332,272709918,51
0.3,,,,,buy,37753.74,BTC-28JUN24-90000-C,76.75,0.03003087,0.0325,0,1700906648251,272709914,158
0.1,,,,,buy,37785.29,BTC-15DEC23-39500-C,48.88,0.02985508,0.0295,3,1700905617308,272709722,40
0.2,,,,,buy,37753.89,BTC-23FEB24-29000-P,58.53,0.02058335,0.021,1,1700905479318,272709541,3
0.1,,,,,buy,37750.75,BTC-27SEP24-27000-P,59.9,0.05814915,0.0595,2,1700904956134,272709327,45
0.1,,,,,buy,37773.97,BTC-15DEC23-33500-P,48.17,0.00700025,0.007,2,1700904200590,272708811,18
1.0,,,,,sell,37763.56,BTC-26NOV23-41000-C,67.36,0.00011216,0.0001,3,1700903841131,272708598,62
1.0,,,,,sell,37769.93,BTC-26NOV23-41500-C,75.82,5.4e-05,0.0001,3,1700903706780,272708536,51
1.0,,,,,sell,37769.93,BTC-26NOV23-42000-C,84.22,4.839e-05,0.0001,3,1700903706780,272708535,50
0.2,,,,,sell,37772.6,BTC-8DEC23-52000-C,69.56,0.00051138,0.0004,3,1700903619628,272708473,57
0.5,,,,,buy,37766.81,BTC-26NOV23-40500-C,58.31,0.00012873,0.0001,3,1700903516484,272708404,147
1.0,,,,,sell,37779.8,BTC-26JAN24-56000-C,67.34,0.01396181,0.0135,2,1700903119226,272708205,123
0.1,,,,,sell,37795.95,BTC-28NOV23-37500-C,32.72,0.01660862,0.0165,1,1700902490017,272707879,7
0.5,,,,,sell,37802.08,BTC-8DEC23-37500-C,44.72,0.03918214,0.0395,2,1700902337845,272707828,336
0.1,,,,,buy,37807.93,BTC-27SEP24-28000-P,59.51,0.06549452,0.0665,1,1700901971697,272707708,68
0.3,,,,,buy,37807.9,BTC-15DEC23-35500-P,45.47,0.01607155,0.016,2,1700901641809,272707555,33
1.2,,,,,sell,37815.0,BTC-29DEC23-21000-P,83.62,0.00073063,0.0006,2,1700901260431,272707471,1776
0.2,,,,,buy,37806.2,BTC-15DEC23-31000-P,53.86,0.0023481,0.0025,1,1700901141105,272707414,31
0.1,,,,,buy,37800.1,BTC-15DEC23-32000-P,50.94,0.0034145,0.0036,3,1700901064116,272707372,21
0.5,,,,,sell,37801.29,BTC-26NOV23-35500-P,53.13,0.00011036,0.0001,3,1700901059923,272707369,44
0.1,,,,,buy,37802.07,BTC-27SEP24-34000-P,58.5,0.12563365,0.125,2,1700900745342,272707295,32
0.1,,,,,buy,37801.56,BTC-27SEP24-33000-P,58.51,0.11430116,0.1135,0,1700900545330,272707251,47
0.1,,,,,sell,37795.87,BTC-29DEC23-28000-P,58.35,0.00255943,0.0025,2,1700900530390,272707247,2756
0.1,,,,,buy,37793.63,BTC-28JUN24-39000-P,58.91,0.16864665,0.1685,0,1700900504487,272707237,37
0.5,,,,,buy,37846.98,BTC-15DEC23-49000-C,63.85,0.00298865,0.0032,3,1700900075774,272706839,20
1.0,,,,,buy,37842.83,BTC-8DEC23-38500-P,44.84,0.04167707,0.041,3,1700899763100,272706639,44
0.1,,,,,sell,37821.57,BTC-26NOV23-35000-P,63.27,0.00013535,0.0001,3,1700899389454,272706186,64
2.0,,,,,buy,37830.9,BTC-1DEC23-37000-C,41.65,0.03521057,0.035,0,1700899157741,272705611,671
0.3,,,,,buy,37819.34,BTC-26NOV23-38250-P,24.64,0.01266749,0.0125,3,1700899121157,272705540,30
0.1,,,,,buy,37837.43,BTC-29DEC23-28000-C,57.63,0.27040163,0.27,2,1700898956384,272705407,2559
0.2,,,,,buy,37835.22,BTC-25NOV23-38000-C,70.0,5.67e-06,0.0001,3,1700898545629,272705171,637
0.2,,,,,buy,37798.56,BTC-26JAN24-39000-P,55.97,0.09871946,0.099,2,1700898041425,272704803,50
0.5,,,,,buy,37811.52,BTC-26NOV23-34500-P,72.63,5.146e-05,0.0001,3,1700897787932,272704585,19
0.9,,,,,sell,37814.42,BTC-25NOV23-37750-P,21.12,0.00023415,0.0001,3,1700897599829,272704477,229
0.1,,,,,buy,37803.21,BTC-25NOV23-37500-P,64.58,3.086e-05,0.0001,3,1700897403796,272704382,543
0.5,,,,,sell,37798.3,BTC-27NOV23-33500-P,65.74,7.103e-05,0.0001,2,1700897046854,272704153,9
0.2,,,,,buy,37789.62,BTC-15DEC23-47000-C,60.11,0.00463422,0.0045,3,1700896801399,272704006,43
0.6,,,,,buy,37774.27,BTC-15DEC23-38500-P,47.73,0.05133301,0.0515,0,1700896460908,272703780,30
0.1,,,,,buy,37789.43,BTC-26JAN24-38000-P,55.35,0.08390294,0.084,2,1700896460183,272703715,129
0.1,,,,,buy,37836.06,BTC-23FEB24-31000-P,57.3,0.03159193,0.031,3,1700896047098,272703318,6
0.3,,,,,sell,37840.87,BTC-26JAN24-30000-P,56.82,0.0154764,0.015,2,1700895997933,272703292,337
0.1,,,,,sell,37825.97,BTC-25NOV23-37500-C,61.09,0.0087954,0.009,0,1700895284381,272702822,207
0.1,,,,,sell,37846.67,BTC-25NOV23-38000-P,39.28,0.00452081,0.0045,2,1700895040614,272702694,181
4.5,,,,,sell,37837.57,BTC-8DEC23-56000-C,71.62,0.00021295,0.0001,3,1700893226179,272702324,37
1.3,,,,,sell,37837.37,BTC-8DEC23-53000-C,72.46,0.0005136,0.0004,3,1700893213828,272702321,50
0.4,,,,,sell,37849.43,BTC-25NOV23-37250-P,57.4,4.44e-05,0.0001,3,1700892251022,272701549,462
0.3,,,,,sell,37849.25,BTC-25NOV23-37000-P,77.04,6.149e-05,0.0001,3,1700892239910,272701541,396
1.0,,,,,sell,37844.73,BTC-25NOV23-38500-C,60.42,3.745e-05,0.0001,3,1700892168667,272701488,297
0.3,,,,,buy,37833.05,BTC-15DEC23-46000-C,59.15,0.00577499,0.006,3,1700891642161,272700962,41
0.1,,,,,sell,37820.41,BTC-25NOV23-36750-P,86.49,2.304e-05,0.0001,3,1700890967552,272700663,248
0.6,,,,,sell,37813.85,BTC-25NOV23-36250-P,118.65,5.3e-07,0.0001,3,1700890713167,272700428,356
0.8,,,,,buy,37807.63,BTC-15DEC23-34500-P,46.27,0.01055442,0.0105,3,1700890334000,272700359,28
0.1,,,,,sell,37791.48,BTC-28JUN24-22000-C,64.32,0.46628779,0.4665,2,1700890131515,272700196,29
0.3,,,,,sell,37776.92,BTC-25NOV23-38250-C,40.0,0.00013,0.0001,2,1700889753184,272700123,203
0.1,,,,,sell,37774.89,BTC-15DEC23-39000-P,47.23,0.06010155,0.0595,3,1700889750647,272700113,15
0.4,,,,,sell,37768.56,BTC-15DEC23-30000-P,54.8,0.00160049,0.0015,2,1700889653008,272699995,18
0.5,,,,,sell,37768.46,BTC-15DEC23-19000-P,102.63,0.00016606,0.0001,1,1700889644138,272699986,1
58.0,BLOCK-112137,2,BTC-CS-29DEC23-32000_36000,,buy,37771.18,BTC-29DEC23-36000-C,49.54,0.09017601,0.0912,0,1700889542636,272699860,4783
58.0,BLOCK-112137,2,BTC-CS-29DEC23-32000_36000,,sell,37771.18,BTC-29DEC23-32000-C,52.32,0.17092327,0.1714,0,1700889542636,272699861,3555
0.1,,,,,sell,37802.01,BTC-23FEB24-35000-P,56.43,0.06642088,0.0645,0,1700888826867,272699633,4
0.9,,,,,sell,37817.84,BTC-27SEP24-37000-C,59.31,0.24946818,0.2505,2,1700886119479,272698694,107
0.1,,,,,sell,37817.84,BTC-28JUN24-60000-C,66.87,0.07576343,0.0745,2,1700886118603,272698693,903
2.2,,,,,sell,37794.29,BTC-26JAN24-41000-P,57.44,0.13352462,0.1335,2,1700885822420,272698596,92
1.6,,,,,sell,37816.15,BTC-25NOV23-37250-C,52.36,0.01526511,0.0155,0,1700884525413,272698291,144
0.4,,,,,sell,37819.26,BTC-15DEC23-58000-C,73.24,0.00065202,0.0005,2,1700884469732,272698271,4
0.1,,,,,buy,37828.55,BTC-8DEC23-36000-C,49.69,0.06579969,0.0685,0,1700884045268,272698056,45
1.0,,,,,sell,37825.94,BTC-25NOV23-37000-C,0.0,0.02281292,0.022,2,1700883968784,272697822,86
0.4,,,,,sell,37846.49,BTC-25NOV23-39000-C,65.44,0.00016216,0.0001,2,1700883930652,272697495,229
0.1,,,,,sell,37857.04,BTC-26JAN24-28000-P,60.48,0.01049122,0.01,3,1700883086464,272696925,127
1.0,,,,,sell,37851.55,BTC-8DEC23-27000-P,74.21,0.00031739,0.0003,3,1700883053230,272696914,54
0.3,,,,,buy,37866.5,BTC-26NOV23-37250-C,29.63,0.01794364,0.018,1,1700882637372,272696798,70
1.0,,,,,sell,37858.4,BTC-1DEC23-51000-C,81.82,0.00013831,0.0001,3,1700882613679,272696772,81
0.1,,,,,sell,37842.94,BTC-26JAN24-33000-P,55.63,0.03199027,0.0315,2,1700881161887,272696284,309
0.1,,,BTC-CCOND-26NOV23-34000_34500_36000_36500,272696263,buy,37842.99,BTC-26NOV23-34000-C,87.94,0.10185493,0.1021,1,1700880978483,272696264,1
0.1,,,BTC-CCOND-26NOV23-34000_34500_36000_36500,272696263,sell,37842.99,BTC-26NOV23-36000-C,47.03,0.04938334,0.0493,1,1700880978483,272696267,1
0.1,,,BTC-CCOND-26NOV23-34000_34500_36000_36500,272696263,sell,37842.99,BTC-26NOV23-34500-C,48.23,0.08864445,0.0886,1,1700880978483,272696265,1
0.6,,,,,sell,37821.26,BTC-25NOV23-36500-P,69.3,9.096e-05,0.0001,3,1700880726595,272696176,263
0.6,,,,,sell,37821.93,BTC-25NOV23-37750-C,29.16,0.00368682,0.0039,1,1700880711499,272696171,312
3.0,,,,,sell,37814.67,BTC-23FEB24-60000-C,69.07,0.02151924,0.0205,2,1700879957627,272695828,8
0.3,,,,,sell,37782.92,BTC-25NOV23-39500-C,80.68,6.134e-05,0.0001,2,1700879512215,272695629,121
0.1,,,,,buy,37814.82,BTC-15DEC23-51000-C,68.26,0.00235956,0.0025,3,1700877648969,272694462,52
13.2,,,,,sell,37840.76,BTC-29DEC23-5000-P,223.61,0.00014266,0.0001,3,1700877379146,272694337,419
1.0,,,,,buy,37826.55,BTC-26NOV23-37000-C,34.88,0.02323653,0.0235,0,1700877150171,272694166,17
0.8,,,,,sell,37756.32,BTC-15DEC23-21000-P,94.58,0.00024608,0.0002,1,1700875579884,272693332,2
10.0,,,,,sell,37761.06,BTC-8DEC23-58000-C,77.07,0.00027081,0.0001,2,1700875464235,272693286,8
1.0,,,,,sell,37779.6,BTC-27SEP24-49000-C,62.6,0.15494166,0.157,0,1700875196513,272693220,2
1.0,,,,,buy,37772.15,BTC-15DEC23-37000-C,46.97,0.05854863,0.058,2,1700874342273,272692891,28
0.1,,,,,buy,37746.04,BTC-29DEC23-18000-P,102.53,0.00051562,0.0006,0,1700873828249,272692645,861
0.1,,,,,buy,37787.46,BTC-26JAN24-38000-C,56.85,0.0987521,0.099,0,1700872889165,272692215,471
10.0,,,,,sell,37762.94,BTC-1DEC23-50000-C,76.8,0.00024362,0.0001,2,1700871971747,272691592,152
0.1,,,,,buy,37759.22,BTC-25NOV23-38250-P,23.35,0.01387218,0.013,2,1700871541747,272691441,43
0.1,,,,,buy,37723.38,BTC-23FEB24-27000-P,60.33,0.0141382,0.014,1,1700870829289,272691010,10
1.1,,,,,buy,37730.91,BTC-1DEC23-31500-P,63.63,0.00037084,0.0004,3,1700870778985,272690979,225
