amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,buy,26095.98,BTC-29DEC23-29000-C,43.8,0.05889372,0.0585,2,1694530357442,264545524,845
0.1,,,,,buy,26131.38,BTC-13SEP23-28500-C,88.82,7.43e-06,0.0002,1,1694529916282,264544700,7
0.7,,,,,sell,26098.59,BTC-15SEP23-31000-C,76.29,8.749e-05,0.0001,3,1694529786117,264544507,327
3.8,,,,,sell,26129.2,BTC-22SEP23-31000-C,51.24,0.00080042,0.0007,2,1694529727880,264544269,44
0.1,,,,,sell,26208.23,BTC-27OCT23-16000-P,71.04,0.00156395,0.0016,2,1694528616679,264542792,42
3.0,,,,,sell,26244.65,BTC-29DEC23-75000-C,79.3,0.00219179,0.0019,1,1694528041503,264542211,359
4.0,,,,,sell,26244.77,BTC-29DEC23-65000-C,74.89,0.00327522,0.0031,0,1694528002370,264542184,532
1.0,,,,,sell,26195.65,BTC-28JUN24-120000-C,77.77,0.00792619,0.008,1,1694527761412,264541777,206
5.0,,,,,buy,26197.68,BTC-22SEP23-36000-C,69.22,5.266e-05,0.0001,3,1694527754730,264541773,11
0.1,,,,,sell,26191.99,BTC-29SEP23-40000-C,72.76,0.0002757,0.0002,2,1694527628303,264541554,3644
0.1,,,,,sell,26200.82,BTC-22SEP23-35000-C,63.65,0.00012624,0.0001,3,1694527579858,264541482,8
0.5,,,,,buy,26195.25,BTC-27OCT23-28000-P,41.39,0.09537304,0.096,2,1694527528399,264541378,493
0.7,,,,,buy,26292.83,BTC-15SEP23-22000-P,94.79,0.00033594,0.0004,0,1694527391675,264540836,502
0.5,,,,,buy,26350.01,BTC-28JUN24-100000-C,73.76,0.01081083,0.011,0,1694527341939,264540576,347
2.1,,,,,sell,26356.88,BTC-24NOV23-27000-P,41.15,0.08136017,0.082,3,1694527305439,264540041,95
6.0,,,,,sell,26356.88,BTC-22SEP23-43000-P,0.0,0.63150162,0.628,1,1694527304514,264539934,1
0.1,,,,,buy,26296.74,BTC-29MAR24-21000-P,50.12,0.04833883,0.048,3,1694527259330,264539480,233
0.1,,,,,sell,26295.24,BTC-24NOV23-34000-C,48.63,0.01559854,0.0155,1,1694527255120,264539458,182
0.5,,,,,buy,26304.72,BTC-29MAR24-70000-C,68.37,0.00893217,0.009,0,1694527125291,264538952,130
2.8,,,,,sell,26294.86,BTC-29SEP23-38000-C,69.42,0.00051547,0.0004,1,1694527063289,264538726,1295
4.0,,,,,buy,26253.29,BTC-27OCT23-45000-C,68.94,0.00158891,0.0015,0,1694527005851,264538422,37
0.1,,,,,sell,26202.07,BTC-29SEP23-17000-P,81.8,0.00032112,0.0003,2,1694526730439,264537477,819
4.0,,,,,buy,26201.64,BTC-27OCT23-50000-C,76.24,0.00084902,0.001,0,1694526705471,264537423,82
0.1,,,,,buy,26201.64,BTC-24NOV23-45000-C,62.35,0.00387143,0.0039,0,1694526705469,264537422,46
4.0,,,,,buy,26201.64,BTC-27OCT23-46000-C,71.49,0.0013414,0.0015,0,1694526705466,264537421,89
1.2,,,,,sell,26204.38,BTC-29SEP23-13000-P,114.02,0.00010945,0.0001,3,1694526691603,264537390,409
0.1,,,,,sell,26197.99,BTC-22SEP23-20000-P,72.6,0.0004003,0.0004,3,1694526423338,264536864,94
1.0,,,,,buy,26200.2,BTC-29DEC23-16000-P,61.05,0.00683103,0.007,3,1694526375939,264536738,454
0.3,,,,,sell,26156.87,BTC-22SEP23-21000-P,64.08,0.00066292,0.0006,3,1694526146064,264536309,70
1.0,,,,,buy,26070.42,BTC-13SEP23-25500-C,69.02,0.0238325,0.0265,2,1694525750727,264535847,120
1.3,,,,,sell,26075.52,BTC-29DEC23-35000-C,50.09,0.02423895,0.0245,2,1694525647414,264535798,2068
18.5,,,,,sell,26065.99,BTC-27OCT23-44000-C,67.93,0.00143624,0.0016,0,1694525548010,264535673,85
2.2,,,,,buy,26055.69,BTC-29DEC23-50000-C,64.54,0.00645181,0.0065,0,1694525531374,264535627,1706
4.2,,,,,buy,26055.69,BTC-29DEC23-55000-C,68.76,0.00485778,0.005,0,1694525531368,264535624,1095
3.0,,,,,buy,26055.69,BTC-29DEC23-80000-C,83.2,0.00164711,0.0018,0,1694525531350,264535621,423
10.2,,,,,sell,26055.69,BTC-27OCT23-25000-C,41.06,0.08188466,0.082,0,1694525531299,264535617,147
3.0,,,,,sell,26056.14,BTC-29MAR24-100000-C,76.55,0.00390978,0.0035,3,1694525166220,264535264,160
2.0,,,,,sell,26047.73,BTC-29DEC23-70000-C,77.22,0.00251632,0.0023,0,1694525117487,264535256,367
0.1,,,,,buy,26070.44,BTC-28JUN24-10000-P,69.05,0.00802285,0.008,0,1694524454254,264534389,181
9.9,,,,,buy,26105.01,BTC-29SEP23-37000-C,67.95,0.00032672,0.0005,1,1694523895554,264534020,1162
6.3,,,,,buy,26103.82,BTC-29SEP23-45000-C,90.67,4.054e-05,0.0002,1,1694523842511,264533969,1626
0.5,,,,,sell,26139.77,BTC-28JUN24-34000-P,52.79,0.35270387,0.3585,1,1694523374479,264533608,30
2.0,,,,,sell,26154.31,BTC-29DEC23-60000-C,72.55,0.00403686,0.0041,1,1694523343524,264533595,1027
0.8,,,,,sell,26139.47,BTC-29DEC23-31000-C,45.47,0.04234599,0.0425,0,1694523054608,264533431,877
0.4,,,,,buy,26204.46,BTC-28JUN24-60000-C,62.62,0.0283728,0.0285,1,1694522708430,264533118,227
0.2,,,,,buy,26195.12,BTC-24NOV23-36000-C,50.73,0.01061308,0.0105,0,1694522652940,264532917,105
12.5,BLOCK-95276,2,BTC-RR-28JUN24-21000_50000,,buy,26122.77,BTC-28JUN24-21000-P,51.87,0.07246726,0.0727,2,1694522357164,264532356,134
12.5,BLOCK-95276,2,BTC-RR-28JUN24-21000_50000,,sell,26122.77,BTC-28JUN24-50000-C,58.25,0.04101283,0.0405,0,1694522357164,264532357,361
1.1,,,,,sell,26172.79,BTC-29DEC23-26000-C,43.36,0.10351116,0.1035,0,1694522120121,264532203,677
5.0,,,,,sell,26156.12,BTC-29DEC23-34000-C,48.44,0.02734699,0.0275,0,1694520874069,264531201,1022
0.1,,,,,buy,26126.85,BTC-29SEP23-35000-C,59.73,0.00061703,0.0006,1,1694520524193,264530981,3577
0.1,,,,,buy,26129.61,BTC-29SEP23-33000-C,55.37,0.00117768,0.0013,0,1694520461989,264530959,2931
0.1,,,,,buy,26128.64,BTC-29SEP23-34000-C,58.73,0.00085645,0.001,0,1694520443604,264530955,2219
0.1,,,BTC-CCOND-15SEP23-22000_23500_26500_28000,264529342,buy,26073.19,BTC-15SEP23-22000-C,92.7,0.1566809,0.1568,2,1694518503599,264529343,3
0.1,,,BTC-CCOND-15SEP23-22000_23500_26500_28000,264529342,sell,26073.19,BTC-15SEP23-23500-C,63.22,0.09949865,0.0994,2,1694518503599,264529345,5
6.3,BLOCK-95270,4,BTC-IBUT-28JUN24-20000_27000_34000,,sell,26085.0,BTC-28JUN24-27000-P,50.31,0.17321588,0.175,2,1694518324826,264529180,205
6.3,BLOCK-95270,4,BTC-IBUT-28JUN24-20000_27000_34000,,buy,26085.0,BTC-28JUN24-20000-P,52.83,0.06219166,0.0623,2,1694518324826,264529179,290
0.7,,,,,sell,26087.26,BTC-24NOV23-33000-C,47.1,0.01703399,0.017,3,1694517944283,264528873,89
1.0,,,,,sell,26113.84,BTC-22SEP23-24500-C,42.03,0.06896882,0.069,0,1694517342826,264528273,16
0.3,,,,,buy,26126.01,BTC-29DEC23-31000-P,45.22,0.21226468,0.212,2,1694517280513,264528194,272
2.4,,,,,buy,26146.2,BTC-24NOV23-38000-C,53.65,0.00819676,0.008,1,1694517173280,264528126,106
5.0,,,,,buy,26116.72,BTC-24NOV23-25000-C,41.94,0.10272199,0.1015,0,1694515549861,264526357,27
14.2,,,,,sell,26138.19,BTC-22SEP23-21500-P,60.18,0.00092241,0.0008,2,1694515382173,264526081,47
1.6,,,,,buy,26163.87,BTC-28JUN24-36000-C,51.86,0.08879858,0.0875,0,1694514742897,264524034,45
0.5,,,,,buy,26161.49,BTC-28JUN24-95000-C,72.85,0.01182281,0.012,1,1694514697302,264523740,111
1.1,,,,,sell,26245.86,BTC-28JUN24-26000-P,49.95,0.15027197,0.15,2,1694514606429,264523361,172
1.1,,,,,sell,26182.02,BTC-29MAR24-27000-P,47.64,0.14142954,0.142,2,1694514397802,264522677,166
6.0,,,,,buy,26205.07,BTC-29SEP23-27500-P,36.52,0.06022663,0.061,2,1694514371503,264522528,172
0.1,,,,,sell,26251.86,BTC-13SEP23-25250-C,58.55,0.03890041,0.0395,0,1694514295745,264521987,95
0.2,,,,,buy,26175.13,BTC-13SEP23-24000-P,73.61,7.324e-05,0.0001,3,1694514211327,264521380,88
0.1,,,,,buy,26140.67,BTC-22SEP23-25000-C,36.0,0.05274485,0.052,0,1694514117745,264519135,96
11.0,,,,,sell,25970.57,BTC-24NOV23-28000-P,40.39,0.11450247,0.1135,2,1694514101591,264517241,44
2.0,,,,,buy,25970.57,BTC-24NOV23-24000-C,43.67,0.12370707,0.124,0,1694514101307,264517193,7
1.0,,,,,buy,25862.15,BTC-29MAR24-27000-C,47.39,0.13146121,0.1315,0,1694513841266,264516556,157
4.0,,,,,buy,25851.85,BTC-28JUN24-41000-C,54.57,0.0624359,0.0625,1,1694513756605,264516536,80
4.0,,,,,buy,25852.91,BTC-28JUN24-42000-C,55.17,0.05952113,0.0595,0,1694512972991,264515964,81
0.1,,,,,buy,25852.46,BTC-29MAR24-45000-P,61.33,0.72365553,0.731,0,1694512547120,264515658,44
0.1,,,,,sell,25852.58,BTC-22SEP23-45000-P,0.0,0.73853991,0.735,1,1694512547042,264515657,1
12.0,,,,,buy,25845.18,BTC-29MAR24-34000-C,50.64,0.06372055,0.0635,0,1694512243400,264515424,128
1.0,,,,,sell,25841.94,BTC-29MAR24-37000-C,52.56,0.04901869,0.049,0,1694512099291,264515378,190
0.8,,,,,sell,25812.82,BTC-29MAR24-39000-C,53.76,0.04117523,0.0415,1,1694511222169,264514744,152
2.0,,,,,sell,25809.03,BTC-28JUN24-32000-C,50.92,0.11486089,0.1145,0,1694511064771,264514589,93
3.9,,,,,buy,25800.54,BTC-28JUN24-18000-P,54.24,0.04451318,0.045,2,1694510404005,264514168,80
12.5,BLOCK-95235,2,BTC-PCAL-29MAR24_29DEC23-20000,,buy,25806.0,BTC-29MAR24-20000-P,51.06,0.04341839,0.043,2,1694510302624,264513988,303
2.3,,,,,sell,25798.9,BTC-28JUN24-31000-C,50.53,0.12333722,0.1235,0,1694509351038,264513100,168
1.0,,,,,sell,25797.94,BTC-28JUN24-29000-C,49.34,0.1451485,0.143,0,1694508684706,264512083,95
0.1,,,,,sell,25811.05,BTC-15SEP23-20000-P,106.09,0.00018208,0.0001,3,1694507882848,264511747,52
4.3,,,,,sell,25811.46,BTC-13SEP23-23000-P,90.7,0.00014669,0.0001,3,1694507737354,264511729,46
1.0,,,,,buy,25845.21,BTC-15SEP23-32000-C,88.19,1.68e-05,0.0001,3,1694507260986,264511496,238
0.5,,,,,buy,25797.57,BTC-12SEP23-25750-P,49.13,2.126e-05,0.0001,3,1694505233998,264509488,402
0.1,,,,,sell,25840.1,BTC-29SEP23-14000-P,106.85,0.0001807,0.0002,3,1694505015889,264509129,375
0.1,,,,,buy,25764.09,BTC-12SEP23-25750-C,23.39,0.00140771,0.001,0,1694503879572,264507603,453
1.0,,,,,buy,25728.6,BTC-12SEP23-26000-P,0.0,0.01042285,0.01,3,1694502820479,264507062,28
0.1,,,,,buy,25766.82,BTC-12SEP23-26000-C,55.75,7.718e-05,0.0001,3,1694502692401,264506881,587
4.1,,,,,sell,25780.68,BTC-29DEC23-5000-C,0.0,0.80902626,0.8075,1,1694502658969,264506843,8
0.7,,,,,buy,25784.48,BTC-28JUN24-25000-P,49.82,0.13874978,0.139,2,1694502597190,264506782,226
0.1,,,,,sell,25807.12,BTC-12SEP23-25500-P,67.67,2.818e-05,0.0001,3,1694502457735,264506689,266
0.1,,,,,buy,25772.45,BTC-12SEP23-25500-C,81.16,0.01061486,0.011,2,1694502051452,264506248,201
0.1,,,,,sell,25740.18,BTC-22SEP23-19000-P,79.33,0.00053981,0.0004,2,1694501710184,264506047,26
0.6,,,,,sell,25752.04,BTC-29MAR24-28000-C,47.59,0.11518677,0.1155,0,1694501578198,264505872,211
2.1,,,,,sell,25743.82,BTC-29MAR24-41000-C,54.56,0.03396237,0.0345,0,1694500666676,264505130,254
2.1,,,,,sell,25743.14,BTC-29MAR24-38000-C,52.54,0.04235215,0.043,0,1694500620218,264505126,184
0.2,,,,,buy,25727.09,BTC-12SEP23-23000-P,384.06,0.0,0.0003,0,1694499668473,264503832,44
0.1,,,,,sell,25727.32,BTC-12SEP23-25250-P,70.55,4.492e-05,0.0001,3,1694499603928,264503826,295
0.5,,,,,sell,25757.32,BTC-12SEP23-25250-C,114.08,0.01971042,0.0205,0,1694499358922,264503746,268
0.5,,,,,sell,25736.12,BTC-12SEP23-26250-C,70.07,4.7e-05,0.0001,3,1694499201147,264503601,178
9.7,,,,,sell,25786.39,BTC-12SEP23-25000-P,103.36,9.399e-05,0.0001,3,1694499083641,264503399,444
0.5,,,,,sell,25795.83,BTC-12SEP23-26500-C,90.2,3.104e-05,0.0001,3,1694498909523,264503217,159
0.1,,,,,buy,25667.92,BTC-14SEP23-25000-C,43.93,0.02982064,0.03,1,1694496839806,264500655,60
0.1,,,,,buy,25648.52,BTC-15SEP23-21500-P,84.89,0.00029337,0.0003,3,1694496440148,264500278,101
0.5,,,,,buy,25650.54,BTC-15SEP23-19000-P,120.37,5.299e-05,0.0001,3,1694496395509,264500172,19
0.1,,,,,buy,25649.1,BTC-14SEP23-25500-C,35.88,0.01451274,0.014,0,1694496291728,264500102,96
0.1,,,,,buy,25643.78,BTC-27OCT23-24000-C,41.58,0.09774999,0.0975,0,1694496100210,264499834,36
0.6,,,,,sell,25662.06,BTC-29MAR24-29000-C,47.86,0.10163451,0.102,0,1694495220680,264498390,158
1.0,,,,,sell,25817.56,BTC-28JUN24-38000-C,52.48,0.07403135,0.0725,2,1694493882311,264496422,65
1.0,,,,,sell,25889.61,BTC-12SEP23-25000-C,123.91,0.03450594,0.0355,0,1694491437109,264492228,99
2.5,,,,,sell,25811.81,BTC-29MAR24-26000-P,47.36,0.12902563,0.1285,2,1694491218589,264490757,211
1.0,,,,,buy,25824.45,BTC-12SEP23-27500-C,120.44,3.19e-06,0.0001,3,1694489600985,264486436,12
2.1,,,,,sell,25798.81,BTC-12SEP23-26750-C,82.17,0.00016038,0.0002,1,1694489155213,264483717,77
0.1,,,,,buy,25796.92,BTC-12SEP23-24000-P,158.63,2e-08,0.0003,1,1694489140844,264483566,82
0.8,,,,,sell,25830.19,BTC-29MAR24-24000-P,47.53,0.09168537,0.091,2,1694489050131,264482738,205
0.4,,,,,sell,25651.11,BTC-29SEP23-28000-P,35.91,0.0970243,0.0955,2,1694488633112,264478924,2046
0.2,,,,,sell,25445.04,BTC-12SEP23-26250-P,0.0,0.03299527,0.03,1,1694488585093,264477027,1
0.1,,,,,sell,25445.04,BTC-12SEP23-27000-P,0.0,0.06238559,0.0595,1,1694488585092,264477026,1
0.1,,,,,sell,25445.04,BTC-12SEP23-28000-P,0.0,0.10173295,0.099,1,1694488585060,264477023,1
0.1,,,,,sell,25445.04,BTC-12SEP23-27500-P,0.0,0.08205915,0.0795,1,1694488584635,264476975,1
0.4,,,,,buy,25445.04,BTC-14SEP23-25250-C,40.55,0.01512366,0.016,0,1694488584487,264476931,51
0.4,,,,,buy,25405.91,BTC-13SEP23-23500-P,67.37,0.00029924,0.0003,3,1694488556454,264476632,61
0.6,,,,,buy,25297.48,BTC-29MAR24-26000-C,47.01,0.13687152,0.137,0,1694487865161,264474986,107
0.1,,,,,buy,25285.3,BTC-13SEP23-25000-C,40.57,0.01496917,0.0155,0,1694487820557,264473052,29
0.1,,,,,sell,25153.89,BTC-12SEP23-24500-P,50.98,0.00019466,0.0001,3,1694485199904,264471461,146
1.0,,,,,buy,25142.09,BTC-24NOV23-14000-P,70.1,0.00228869,0.0026,0,1694483753306,264471073,34
1.0,,,,,buy,25141.91,BTC-27OCT23-14000-P,79.54,0.00097997,0.0013,0,1694483729155,264471070,28
0.1,,,BTC-PBUT-29SEP23-15000_20000_25000,264470375,sell,25160.99,BTC-29SEP23-15000-P,104.99,0.0003123,0.0007,0,1694481290992,264470376,833
2.3,,,,,sell,25162.09,BTC-24NOV23-42000-C,58.73,0.00384318,0.0036,2,1694477978698,264468921,31
