amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,,1.0,buy,111984.81,BTC-31OCT25-135000-C,38.16,,0.01001464,0.01,1,1756938858214,383435343,778
1.0,,,,,,1.0,sell,111991.34,BTC-26DEC25-140000-C,41.36,,0.02704897,0.027,1,1756938806558,383435329,6359
0.1,,,,,,0.1,sell,111984.64,BTC-31OCT25-138000-C,38.86,,0.00791445,0.008,1,1756938790224,383435328,331
0.5,,,,,,0.5,sell,111977.38,BTC-7SEP25-106000-P,41.13,,0.00156205,0.0014,3,1756938724534,383435243,9
1.9,,,,,,1.9,sell,112029.36,BTC-26DEC25-160000-C,43.47,,0.0111253,0.011,1,1756938491281,383435159,2479
0.1,,,,,,0.1,sell,112125.44,BTC-5SEP25-109000-C,34.16,,0.0291959,0.029,0,1756938388688,383435109,363
0.1,,,,,,0.1,sell,112183.67,BTC-12SEP25-109000-P,37.56,,0.01093261,0.0105,2,1756938123525,383435065,279
0.3,,,,,,0.3,sell,112188.3,BTC-26DEC25-70000-P,53.81,,0.00476811,0.0048,3,1756938093026,383435064,1679
2.0,,,,,,2.0,buy,112168.57,BTC-26SEP25-130000-C,39.1,,0.00324232,0.0032,3,1756937955233,383435055,7201
0.1,,,,,,0.1,buy,112121.84,BTC-27MAR26-135000-C,43.09,,0.07428934,0.074,3,1756937866421,383434986,278
0.7,,,,,,0.7,buy,112174.5,BTC-31OCT25-134000-C,37.9,,0.01091853,0.011,1,1756937777142,383434915,360
0.1,,,,,,0.1,buy,112166.39,BTC-12SEP25-105000-C,41.57,,0.07007012,0.07,0,1756937773293,383434911,15
1.4,,,,,,1.4,buy,112152.72,BTC-12SEP25-112000-C,36.19,,0.02342494,0.0235,3,1756937762944,383434887,446
0.1,,,,,,0.1,buy,112136.33,BTC-26DEC25-150000-C,42.19,,0.01702706,0.017,3,1756937695390,383434815,3773
0.1,,,,,,0.1,buy,112124.51,BTC-28NOV25-150000-C,40.82,,0.00869577,0.0085,3,1756937669096,383434796,223
0.1,,,,,,0.1,sell,112119.71,BTC-26JUN26-190000-C,46.5,,0.03428814,0.0345,0,1756937663771,383434795,164
2.0,,,,,,2.0,buy,112133.44,BTC-5SEP25-108000-P,42.79,,0.0007113,0.0009,1,1756937511047,383434559,1896
2.0,,,,,,2.0,buy,112139.55,BTC-6SEP25-104000-P,53.78,,0.00058195,0.0007,3,1756937371807,383434488,19
1.0,,,,,,1.0,sell,112103.9,BTC-31OCT25-60000-P,64.76,,0.00053175,0.0004,3,1756937198927,383434412,242
0.2,,,,,,0.2,sell,112102.75,BTC-4SEP25-112000-P,25.98,,0.0028447,0.003,0,1756937129748,383434360,207
0.1,,,,,,0.1,sell,112094.34,BTC-12SEP25-117000-C,35.42,,0.00738515,0.007,3,1756936960104,383434245,678
0.1,,,,,,0.1,buy,112098.17,BTC-6SEP25-118000-C,37.33,,0.00062876,0.0006,3,1756936927433,383434203,13
0.3,,,,,,0.3,buy,112076.79,BTC-12SEP25-119000-C,36.18,,0.00426901,0.0042,3,1756936926952,383434171,385
0.5,,,,,,0.5,sell,112057.51,BTC-6SEP25-116000-C,34.77,,0.00173012,0.0016,2,1756936913873,383434133,43
2.8,,,,,,2.8,buy,112053.42,BTC-7SEP25-120000-C,36.75,,0.00040649,0.0004,3,1756936875815,383434108,4
0.9,,,,,,0.9,buy,112068.9,BTC-28NOV25-106000-P,39.74,,0.04392034,0.044,1,1756936873675,383434106,44
0.1,,,,,,0.1,buy,112084.14,BTC-26DEC25-130000-C,40.53,,0.0435818,0.0435,2,1756936870991,383434097,6902
0.1,,,,,,0.1,buy,112016.64,BTC-26DEC25-110000-C,40.9,,0.11023559,0.1105,2,1756936747388,383433939,2526
0.1,,,,,,0.1,buy,112007.71,BTC-26DEC25-110000-P,40.78,,0.06994261,0.07,0,1756936299744,383433880,1743
0.1,,,,,,0.1,sell,111971.08,BTC-31OCT25-70000-P,57.28,,0.0012449,0.0011,2,1756936238038,383433810,370
0.1,,,,,,0.1,buy,111930.13,BTC-26SEP25-124000-C,37.0,,0.00702704,0.007,3,1756936202375,383433785,909
0.1,,,,,,0.1,sell,111844.17,BTC-5SEP25-116000-C,32.27,,0.00030805,0.0003,2,1756936002539,383433483,701
0.1,,,,,,0.1,buy,111844.01,BTC-26SEP25-100000-P,41.95,,0.0065467,0.0065,1,1756936002442,383433481,5197
0.5,,,,,,0.5,buy,111864.63,BTC-26SEP25-98000-P,42.98,,0.0047756,0.0047,0,1756935969608,383433401,1428
0.1,,,,,,0.1,sell,111848.18,BTC-31OCT25-110000-P,37.91,,0.04646791,0.0465,1,1756935845661,383433195,853
0.5,,,,,,0.5,sell,111853.13,BTC-31OCT25-108000-P,38.04,,0.03934389,0.039,1,1756935780829,383433151,636
0.1,,,,,,0.1,buy,111911.98,BTC-6SEP25-112000-C,35.66,,0.01142875,0.0115,3,1756935711330,383432986,95
10.6,,,,,,10.6,sell,111940.8,BTC-7SEP25-115000-C,33.15,,0.00373126,0.0038,3,1756935480723,383432860,139
0.1,,,,,,0.1,buy,111954.96,BTC-26DEC25-100000-P,42.03,,0.03803197,0.038,0,1756935442179,383432783,2237
0.2,,,,,,0.2,buy,111966.44,BTC-5SEP25-111000-P,30.37,,0.00370387,0.0039,3,1756935420914,383432778,565
0.1,,,,,,0.1,buy,111983.46,BTC-28NOV25-95000-P,42.16,,0.019127,0.019,0,1756935418031,383432762,73
0.1,,,,,,0.1,buy,111987.64,BTC-7SEP25-112000-C,32.7,,0.01300693,0.013,2,1756935306274,383432590,82
3.0,,,,,,3.0,buy,111968.42,BTC-12SEP25-125000-C,40.31,,0.00096535,0.001,2,1756935288279,383432585,336
0.1,,,,,,0.1,buy,112140.35,BTC-26SEP25-132000-C,40.68,,0.00261609,0.0027,1,1756934981239,383432268,874
0.1,,,,,,0.1,sell,112135.0,BTC-4SEP25-109000-P,44.63,,0.00017281,0.0002,3,1756934805518,383432145,126
2.6,,,,,,2.6,buy,112123.2,BTC-12SEP25-118000-C,35.67,,0.005752,0.0055,3,1756934690253,383431968,535
0.1,,,,,,0.1,buy,112191.45,BTC-19SEP25-98000-P,46.31,,0.00270041,0.0029,2,1756934325818,383431877,132
0.1,,,,,,0.1,buy,112189.22,BTC-19SEP25-130000-C,41.41,,0.00153248,0.0017,0,1756934298486,383431875,101
0.1,,,,,,0.1,sell,112189.39,BTC-19SEP25-125000-C,37.38,,0.00344146,0.0032,2,1756934273015,383431870,245
1.0,,,,,,1.0,sell,112179.52,BTC-26SEP25-160000-C,55.88,,0.0003439,0.0003,2,1756934153716,383431776,2890
0.1,,,,,,0.1,sell,112170.87,BTC-26JUN26-100000-C,44.34,,0.23975762,0.239,2,1756934120988,383431722,269
0.1,,,,,,0.1,sell,112244.43,BTC-31OCT25-116000-C,37.13,,0.04900417,0.049,0,1756934050164,383431524,1464
0.1,,,,,,0.1,sell,112263.67,BTC-31OCT25-136000-C,38.27,,0.00950519,0.0095,1,1756933837766,383431407,408
0.1,,,,,,0.1,sell,112292.05,BTC-4SEP25-105000-C,0.0,,0.06500669,0.061,0,1756933760363,383431399,6
0.1,,,,,,0.1,sell,112277.52,BTC-12SEP25-130000-C,44.15,,0.000513,0.0004,3,1756933674039,383431349,242
0.1,,,,,,0.1,sell,112257.42,BTC-12SEP25-135000-C,45.58,,0.00018272,0.0001,2,1756933466139,383431235,199
1.0,,,,,,1.0,buy,112240.03,BTC-5SEP25-104000-P,56.67,,0.00015963,0.0002,2,1756933412764,383431226,241
0.1,,,,,,0.1,buy,112242.6,BTC-31OCT25-145000-C,39.71,,0.00479852,0.0046,2,1756933213238,383431084,542
3.7,,,,,,3.7,buy,112242.6,BTC-6SEP25-105000-P,48.21,,0.00067824,0.0007,2,1756933212983,383431083,44
0.1,,,,,,0.1,sell,112242.6,BTC-31OCT25-130000-C,37.39,,0.01556589,0.0155,0,1756933212969,383431082,1080
10.0,,,,,,10.0,sell,112245.09,BTC-28NOV25-110000-P,39.34,,0.05758929,0.0575,0,1756933198785,383431056,51
0.3,,,,,,0.3,sell,112245.09,BTC-6SEP25-107000-P,43.42,,0.00138861,0.0014,1,1756933198275,383431050,56
0.4,,,,,,0.4,sell,112241.62,BTC-26JUN26-120000-C,43.98,,0.15386952,0.154,0,1756933051861,383430988,272
0.5,,,,,,0.5,sell,112228.66,BTC-12SEP25-115000-C,35.96,,0.01250768,0.0125,0,1756933011943,383430982,1043
0.2,,,,,,0.2,buy,112228.01,BTC-5SEP25-108000-C,37.71,,0.03860238,0.0385,3,1756933010592,383430981,165
0.1,,,,,,0.1,sell,112224.38,BTC-31OCT25-160000-C,43.95,,0.00189784,0.0019,1,1756933006445,383430955,506
0.1,,,,,,0.1,buy,112201.64,BTC-26DEC25-115000-C,40.4,,0.08882366,0.089,1,1756932938964,383430921,2114
0.1,,,,,,0.1,sell,112190.1,BTC-26JUN26-85000-C,46.07,,0.32802879,0.327,1,1756932861394,383430895,6
0.1,,,,,,0.1,buy,112194.15,BTC-26SEP25-116000-P,35.28,,0.05247934,0.052,2,1756932812404,383430883,778
3.0,,,,,,3.0,sell,112202.39,BTC-5SEP25-100000-P,74.0,,0.00014013,0.0001,3,1756932519482,383430736,651
2.3,,,,,,2.3,buy,112244.55,BTC-6SEP25-102000-P,56.26,,0.0002752,0.0003,3,1756932458320,383430657,23
1.5,,,,,,1.5,sell,112202.57,BTC-31OCT25-102000-P,39.98,,0.02256718,0.0225,2,1756932440302,383430636,366
0.9,,,,,,0.9,sell,112188.39,BTC-27MAR26-140000-C,43.32,,0.06361199,0.064,1,1756932390952,383430485,1036
0.1,,,,,,0.1,sell,112191.92,BTC-31OCT25-118000-P,37.09,,0.08182938,0.082,1,1756932360376,383430474,410
0.1,,,,,,0.1,sell,112152.19,BTC-31OCT25-120000-C,36.98,,0.03553049,0.0355,0,1756932242982,383430394,3024
0.1,,,,,,0.1,buy,112167.97,BTC-26SEP25-112000-C,36.04,,0.0387146,0.0385,0,1756931998406,383430283,619
0.5,,,,,,0.5,buy,112142.78,BTC-12SEP25-122000-C,37.56,,0.00196459,0.002,3,1756931826046,383430228,578
0.6,,,,,,0.6,sell,112188.1,BTC-26JUN26-200000-C,47.13,,0.02860187,0.029,1,1756931562454,383430120,436
0.1,,,,,,0.1,buy,112156.1,BTC-26SEP25-115000-P,36.02,,0.04732023,0.0475,0,1756930959307,383429877,2468
0.1,,,,,,0.1,buy,112130.67,BTC-27MAR26-120000-P,42.77,,0.1423095,0.1425,2,1756930807930,383429741,401
0.1,,,,,,0.1,buy,112158.04,BTC-7SEP25-109000-P,35.88,,0.00395414,0.0039,2,1756930772629,383429685,11
0.1,,,,,,0.1,sell,112164.57,BTC-26SEP25-122000-C,36.06,,0.00980882,0.0095,1,1756930650004,383429662,2018
1.2,,,,,,1.2,buy,112166.68,BTC-6SEP25-109000-P,39.2,,0.00315683,0.0032,0,1756930632735,383429661,29
0.1,,,,,,0.1,buy,112160.43,BTC-7SEP25-112000-P,32.12,,0.01174777,0.0115,0,1756930453286,383429547,10
0.1,,,,,,0.1,sell,112205.46,BTC-28NOV25-118000-C,38.64,,0.05996241,0.06,0,1756930386239,383429481,36
0.1,,,,,,0.1,buy,112272.76,BTC-6SEP25-114000-C,34.31,,0.0057226,0.0055,3,1756930048818,383429290,51
0.1,,,,,,0.1,buy,112250.83,BTC-27MAR26-190000-C,46.24,,0.01628853,0.016,0,1756929955492,383429166,443
68.1,,BLOCK-222579,2,BTC-CS-7SEP25-114000_115000,,68.1,buy,112250.7,BTC-7SEP25-114000-C,31.9,,0.00656138,0.0065,0,1756929953621,383429146,265
0.1,,,,,,0.1,sell,112264.72,BTC-27MAR26-85000-P,46.51,,0.02833162,0.0285,3,1756929579742,383428842,874
0.1,,,,,,0.1,sell,112190.7,BTC-28NOV25-130000-C,38.58,,0.02906835,0.0285,0,1756929431451,383428722,105
0.1,,,,,,0.1,buy,112171.54,BTC-19SEP25-116000-C,35.91,,0.01725646,0.017,2,1756929370503,383428692,259
50.0,,BLOCK-222578,1,,,50.0,sell,112179.78,BTC-31OCT25-140000-C,38.76,,0.0070279,0.0067,2,1756929325112,383428638,750
0.1,,,,,,0.1,buy,112186.01,BTC-27MAR26-130000-C,42.87,,0.08606487,0.086,0,1756929303412,383428551,1462
0.1,,,,,,0.1,buy,112186.01,BTC-27MAR26-85000-C,46.28,,0.30170414,0.3015,0,1756929303394,383428550,728
0.1,,,,,,0.1,buy,112186.01,BTC-27MAR26-80000-C,47.67,,0.33763057,0.3375,0,1756929303348,383428548,177
0.1,,,,,,0.1,buy,112135.26,BTC-26JUN26-105000-C,44.35,,0.21521494,0.215,0,1756929104948,383428277,219
0.1,,,,,,0.1,buy,112135.26,BTC-26JUN26-95000-C,45.14,,0.26711614,0.267,1,1756929104940,383428276,129
0.9,,,,,,0.9,buy,112132.31,BTC-28NOV25-120000-C,38.54,,0.05306425,0.053,0,1756929089717,383428251,161
0.2,,,,,,0.2,buy,112103.93,BTC-27MAR26-90000-C,45.15,,0.26721846,0.267,0,1756929084341,383428246,1082
0.1,,,,,,0.1,buy,112043.02,BTC-28NOV25-140000-C,39.79,,0.01558457,0.0155,3,1756929001523,383428149,206
0.1,,,,,,0.1,buy,112027.85,BTC-26SEP25-118000-C,35.83,,0.01712347,0.017,3,1756928873262,383428025,1795
1.9,,,,,,1.9,buy,111988.57,BTC-26SEP25-85000-P,56.1,,0.00095552,0.001,3,1756928824704,383427946,2842
1.0,,,,BTC-CCAL-6SEP25_4SEP25-110000,383427824,1.0,buy,111866.63,BTC-6SEP25-110000-C,38.09,,0.02284992,0.023,2,1756928730858,383427825,67
1.0,,,,,,1.0,buy,111901.89,BTC-27MAR26-110000-P,42.93,,0.09771451,0.0975,2,1756928271125,383427440,361
0.1,,,,,,0.1,buy,112021.13,BTC-26SEP25-105000-P,39.56,,0.01335298,0.0135,1,1756928077090,383427228,5940
0.1,,,,,,0.1,sell,111934.01,BTC-31OCT25-104000-C,39.06,,0.10859582,0.1085,2,1756927502018,383426978,21
0.1,,,,,,0.1,sell,111947.77,BTC-7SEP25-108000-P,37.8,,0.00299285,0.0031,2,1756927481040,383426964,12
0.1,,,,,,0.1,buy,111894.28,BTC-5SEP25-117000-C,36.8,,0.00022573,0.0003,3,1756927354860,383426860,1008
0.1,,,,,,0.1,sell,111926.12,BTC-31OCT25-104000-P,39.2,,0.02736251,0.0275,0,1756927332043,383426838,444
0.1,,,,,,0.1,buy,111945.32,BTC-5SEP25-113000-P,27.71,,0.01250294,0.0125,0,1756927185928,383426733,495
